onset	duration	eventnumber
15153	0	1
17539	0	252
18560	0	2
21019	0	252
22025	0	3
26937	0	252
27940	0	4
30423	0	252
31431	0	5
33084	0	252
34088	0	6
36474	0	252
37472	0	7
39620	0	252
40622	0	8
43755	0	252
44755	0	9
47152	0	252
48156	0	10
49987	0	252
50988	0	11
53521	0	252
54524	0	12
57903	0	252
58905	0	13
62301	0	252
63330	0	14
65571	0	252
66573	0	15
69188	0	252
70189	0	16
74989	0	252
75990	0	17
78656	0	252
79655	0	18
82120	0	252
83123	0	19
85017	0	252
86021	0	20
88786	0	252
96100	0	21
98301	0	252
99305	0	22
102803	0	252
103805	0	23
105953	0	252
106958	0	24
111024	0	252
112021	0	25
115023	0	252
116022	0	26
117936	0	252
118938	0	27
121870	0	252
122871	0	28
124951	0	252
125954	0	29
129522	0	252
130522	0	30
132121	0	252
133120	0	31
137985	0	252
138988	0	32
141754	0	252
142756	0	33
144901	0	252
145904	0	34
148672	0	252
149670	0	35
152740	0	252
153737	0	36
156404	0	252
157403	0	37
159185	0	252
160205	0	38
162804	0	252
163804	0	39
166152	0	252
167153	0	40
169755	0	252
177416	0	41
179135	0	252
180136	0	42
183105	0	252
184103	0	43
185952	0	252
186953	0	44
188901	0	252
189902	0	45
192038	0	252
193037	0	46
195234	0	252
196237	0	47
199237	0	252
200236	0	48
202019	0	252
203021	0	49
205366	0	252
206368	0	50
209538	0	252
210538	0	51
213286	0	252
214287	0	52
217038	0	252
218037	0	53
220233	0	252
221235	0	54
225799	0	252
226804	0	55
228734	0	252
229745	0	56
232483	0	252
233486	0	57
237754	0	252
238753	0	58
240754	0	252
241755	0	59
243870	0	252
244886	0	60
248155	0	252
255415	0	61
257936	0	252
258938	0	62
261238	0	252
262237	0	63
263918	0	252
264921	0	64
267817	0	252
268819	0	65
271402	0	252
272405	0	66
274384	0	252
275387	0	67
278502	0	252
279505	0	68
282951	0	252
283955	0	69
287568	0	252
288569	0	70
291650	0	252
292655	0	71
296150	0	252
297153	0	72
299753	0	252
300754	0	73
302787	0	252
303787	0	74
306220	0	252
307220	0	75
309835	0	252
310835	0	76
313085	0	252
314088	0	77
316882	0	252
317886	0	78
320019	0	252
321020	0	79
323599	0	252
324603	0	80
326649	0	252
333531	0	81
336203	0	252
337202	0	82
341216	0	252
342219	0	83
343900	0	252
344918	0	84
346985	0	252
347986	0	85
349568	0	252
350570	0	86
352935	0	252
353935	0	87
356486	0	252
357489	0	88
360368	0	252
361367	0	89
363350	0	252
364353	0	90
366533	0	252
367535	0	91
369665	0	252
370671	0	92
373250	0	252
374252	0	93
377501	0	252
378499	0	94
380947	0	252
381952	0	95
384169	0	252
385170	0	96
387883	0	252
388893	0	97
391400	0	252
392403	0	98
394784	0	252
395785	0	99
397500	0	252
398501	0	100
401400	0	252
