onset	duration	eventnumber
14029	0	1
14236	0	2
14436	0	3
14638	0	4
14835	0	5
15035	0	6
15234	0	7
15435	0	8
15634	0	9
15835	0	10
16034	0	11
16231	0	12
16435	0	13
16635	0	14
16835	0	15
17033	0	16
17234	0	17
17435	0	18
17635	0	19
17834	0	20
20813	0	254
22996	0	1
23197	0	2
23402	0	3
23601	0	4
23802	0	5
24002	0	6
24199	0	7
24402	0	8
24601	0	9
24801	0	10
25001	0	11
25202	0	12
25402	0	13
25602	0	14
25802	0	15
26002	0	16
26202	0	17
26401	0	18
26601	0	19
26801	0	20
28515	0	252
31879	0	1
32084	0	2
32284	0	3
32481	0	4
32684	0	5
32884	0	6
33084	0	7
33284	0	8
33484	0	9
33684	0	10
33885	0	11
34084	0	12
34284	0	13
34484	0	14
34684	0	15
34884	0	16
35085	0	17
35284	0	18
35484	0	19
35684	0	20
37464	0	252
40962	0	1
41168	0	2
41368	0	3
41568	0	4
41768	0	5
41968	0	6
42166	0	7
42367	0	8
42566	0	9
42768	0	10
42967	0	11
43162	0	12
43362	0	13
43568	0	14
43768	0	15
43968	0	16
44167	0	17
44368	0	18
44567	0	19
44768	0	20
46564	0	252
50028	0	1
50230	0	2
50434	0	3
50634	0	4
50833	0	5
51034	0	6
51234	0	7
51434	0	8
51635	0	9
51834	0	10
52034	0	11
52235	0	12
52432	0	13
52634	0	14
52834	0	15
53034	0	16
53234	0	17
53431	0	18
53634	0	19
53833	0	20
55431	0	252
59046	0	1
59251	0	2
59451	0	3
59651	0	4
59851	0	5
60051	0	6
60251	0	7
60450	0	8
60651	0	9
60851	0	10
61050	0	11
61250	0	12
61450	0	13
61650	0	14
61846	0	15
62051	0	16
62251	0	17
62451	0	18
62651	0	19
62851	0	20
64414	0	252
68045	0	1
68250	0	2
68450	0	3
68651	0	4
68851	0	5
69050	0	6
69250	0	7
69451	0	8
69651	0	9
69851	0	10
70050	0	11
70251	0	12
70450	0	13
70650	0	14
70850	0	15
71051	0	16
71251	0	17
71451	0	18
71650	0	19
71851	0	20
73447	0	252
77061	0	1
77267	0	2
77468	0	3
77668	0	4
77868	0	5
78068	0	6
78265	0	7
78467	0	8
78667	0	9
78869	0	10
79068	0	11
79267	0	12
79467	0	13
79667	0	14
79867	0	15
80067	0	16
80267	0	17
80467	0	18
80667	0	19
80867	0	20
82629	0	252
86011	0	1
86217	0	2
86417	0	3
86617	0	4
86816	0	5
87017	0	6
87217	0	7
87417	0	8
87616	0	9
87817	0	10
88017	0	11
88217	0	12
88416	0	13
88616	0	14
88817	0	15
89017	0	16
89216	0	17
89417	0	18
89617	0	19
89817	0	20
91414	0	252
94896	0	1
95101	0	2
95300	0	3
95495	0	4
95700	0	5
95901	0	6
96101	0	7
96301	0	8
96500	0	9
96701	0	10
96901	0	11
97099	0	12
97301	0	13
97502	0	14
97700	0	15
97901	0	16
98101	0	17
98296	0	18
98501	0	19
98700	0	20
100314	0	252
104046	0	1
104250	0	2
104451	0	3
104645	0	4
104851	0	5
105052	0	6
105250	0	7
105450	0	8
105650	0	9
105850	0	10
106052	0	11
106251	0	12
106451	0	13
106651	0	14
106851	0	15
107050	0	16
107251	0	17
107450	0	18
107650	0	19
107850	0	20
109581	0	252
113112	0	1
113312	0	2
113512	0	3
113717	0	4
113917	0	5
114116	0	6
114317	0	7
114517	0	8
114717	0	9
114917	0	10
115117	0	11
115317	0	12
115517	0	13
115717	0	14
115917	0	15
116118	0	16
116317	0	17
116517	0	18
116717	0	19
116916	0	20
118430	0	252
122029	0	1
122234	0	2
122433	0	3
122634	0	4
122833	0	5
123028	0	6
123234	0	7
123433	0	8
123633	0	9
123833	0	10
124033	0	11
124235	0	12
124434	0	13
124634	0	14
124833	0	15
125034	0	16
125235	0	17
125434	0	18
125635	0	19
125834	0	20
127448	0	252
130928	0	1
131133	0	2
131334	0	3
131528	0	4
131733	0	5
131933	0	6
132134	0	7
132333	0	8
132533	0	9
132731	0	10
132933	0	11
133130	0	99
133329	0	12
133533	0	13
133733	0	14
133933	0	15
134133	0	16
134334	0	17
134534	0	18
134733	0	19
134932	0	20
136529	0	252
140061	0	1
140266	0	2
140466	0	3
140667	0	4
140868	0	5
141066	0	6
141267	0	7
141467	0	8
141667	0	9
141862	0	10
142067	0	11
142267	0	12
142466	0	13
142667	0	14
142867	0	15
143066	0	16
143267	0	17
143468	0	18
143666	0	19
143867	0	20
145531	0	252
149012	0	1
149216	0	2
149416	0	3
149617	0	4
149816	0	5
150016	0	6
150216	0	7
150416	0	8
150617	0	9
150816	0	10
151015	0	11
151216	0	12
151416	0	13
151616	0	14
151816	0	15
152016	0	16
152216	0	17
152416	0	18
152616	0	19
152818	0	20
154480	0	252
158095	0	1
158301	0	2
158500	0	3
158696	0	4
158900	0	5
159100	0	6
159295	0	7
159500	0	8
159699	0	9
159899	0	10
160100	0	11
160300	0	12
160501	0	13
160700	0	14
160900	0	15
161101	0	16
161301	0	17
161500	0	18
161701	0	19
161900	0	20
163614	0	252
167045	0	1
167251	0	2
167450	0	3
167650	0	4
167844	0	5
168050	0	6
168250	0	7
168449	0	8
168648	0	9
168849	0	10
169049	0	11
