onset	duration	eventnumber
10996	0	1
13505	0	252
14532	0	2
16672	0	252
17677	0	3
19904	0	252
20908	0	4
24070	0	252
25074	0	5
28737	0	252
29741	0	6
33168	0	252
34172	0	7
36671	0	252
37673	0	8
40422	0	252
41425	0	9
43170	0	252
44175	0	10
46588	0	252
47590	0	11
50620	0	252
51622	0	12
53457	0	252
54458	0	13
56404	0	252
57406	0	14
59557	0	252
60555	0	15
64806	0	252
65823	0	16
67737	0	252
68741	0	17
71239	0	252
72241	0	18
74919	0	252
75921	0	19
79673	0	252
80673	0	20
82988	0	252
90318	0	21
92754	0	252
93756	0	22
96088	0	252
97089	0	23
99435	0	252
100441	0	24
102623	0	252
103623	0	25
106919	0	252
107924	0	26
110088	0	252
111088	0	27
112954	0	252
113956	0	28
115985	0	252
116990	0	29
119539	0	252
120541	0	30
122885	0	252
123891	0	31
125672	0	252
126673	0	32
129287	0	252
130291	0	33
131972	0	252
132972	0	34
135604	0	252
136605	0	35
138956	0	252
139955	0	36
142522	0	252
143523	0	37
145336	0	252
146338	0	38
149455	0	252
150457	0	39
152883	0	252
153906	0	40
156502	0	252
165101	0	41
167437	0	252
168441	0	42
170436	0	252
171439	0	43
174421	0	252
175425	0	44
178020	0	252
179023	0	45
181034	0	252
182039	0	46
184219	0	252
185223	0	47
187168	0	252
188173	0	48
190451	0	252
191456	0	49
193338	0	252
194338	0	50
196371	0	252
197375	0	51
199852	0	252
200856	0	52
203134	0	252
204139	0	53
208136	0	252
209139	0	54
211320	0	252
212324	0	55
214437	0	252
215437	0	56
218505	0	252
219504	0	57
222403	0	252
223406	0	58
225520	0	252
226521	0	59
229603	0	252
230604	0	60
232616	0	252
240850	0	61
242771	0	252
243773	0	62
246252	0	252
247254	0	63
249788	0	252
250788	0	64
253722	0	252
254721	0	65
256485	0	252
257488	0	66
260167	0	252
261171	0	67
264202	0	252
265204	0	68
267884	0	252
268887	0	69
270854	0	252
271855	0	70
273921	0	252
274921	0	71
277220	0	252
278222	0	72
281104	0	252
282104	0	73
284099	0	252
285104	0	74
287087	0	252
288086	0	75
290333	0	252
291338	0	76
294018	0	252
295020	0	77
297553	0	252
298554	0	78
300918	0	252
301920	0	79
303934	0	252
304939	0	80
306634	0	252
314132	0	81
316254	0	252
317254	0	82
321269	0	252
322270	0	83
324901	0	252
325904	0	84
329301	0	252
330303	0	85
332337	0	252
333335	0	86
336102	0	252
337104	0	87
339452	0	252
340454	0	88
342932	0	252
343938	0	89
346067	0	252
347072	0	90
349402	0	252
350404	0	91
353504	0	252
354502	0	92
357035	0	252
358036	0	93
361367	0	252
362370	0	94
365183	0	252
366187	0	95
369699	0	252
370703	0	96
374365	0	252
375371	0	97
377836	0	252
378835	0	98
381301	0	252
382303	0	99
384953	0	252
385953	0	100
388218	0	252
