onset	duration	eventnumber
3365	0	1
5434	0	252
6460	0	2
8885	0	252
9887	0	3
12138	0	252
13138	0	4
16189	0	252
17188	0	5
19085	0	252
20088	0	6
22368	0	252
23372	0	7
25870	0	252
26872	0	8
29106	0	252
30105	0	9
33571	0	252
34574	0	10
36536	0	252
37540	0	11
40771	0	252
41772	0	12
44437	0	252
45438	0	13
47639	0	252
48639	0	14
50968	0	252
51971	0	15
54088	0	252
55089	0	16
57721	0	254
60140	0	17
63853	0	252
64857	0	18
67267	0	252
68271	0	19
70467	0	252
71471	0	20
73788	0	252
80200	0	21
82884	0	252
83888	0	22
86487	0	252
87486	0	23
89685	0	252
90688	0	24
93200	0	252
94204	0	25
97468	0	252
98472	0	26
100439	0	252
101472	0	27
103220	0	252
104221	0	28
107405	0	252
108404	0	29
110069	0	252
111071	0	30
112754	0	252
113755	0	31
116770	0	252
117779	0	32
119502	0	252
120504	0	33
123405	0	252
124404	0	34
126701	0	252
127703	0	35
129434	0	252
130438	0	36
132904	0	252
133904	0	37
136187	0	252
137187	0	38
139854	0	252
140853	0	39
143121	0	252
144129	0	40
145918	0	252
152367	0	41
155288	0	252
156287	0	42
159016	0	252
160021	0	43
161966	0	252
162971	0	44
165283	0	252
166286	0	45
167970	0	252
168971	0	46
171085	0	252
172087	0	47
175654	0	252
176653	0	48
179720	0	252
180720	0	49
182401	0	252
183404	0	50
185685	0	252
186685	0	51
188905	0	252
189903	0	52
191986	0	252
192995	0	53
195604	0	252
196604	0	54
198617	0	252
199619	0	55
201866	0	252
202871	0	56
205101	0	252
206103	0	57
208202	0	252
209204	0	58
211866	0	252
212871	0	59
214651	0	252
215653	0	60
217537	0	252
224182	0	61
226354	0	252
227353	0	62
230837	0	252
231839	0	63
234237	0	252
235235	0	64
237235	0	252
238236	0	65
240302	0	252
241304	0	66
244999	0	252
246012	0	67
247970	0	252
248970	0	68
251432	0	252
252436	0	69
254549	0	252
255552	0	70
257602	0	252
258605	0	71
260685	0	252
261686	0	72
264652	0	252
265654	0	73
270216	0	252
271220	0	74
273983	0	252
274988	0	75
277053	0	252
278053	0	76
280770	0	252
281770	0	77
284269	0	252
285269	0	78
287532	0	252
288533	0	79
291087	0	252
292086	0	80
293933	0	252
300514	0	81
303219	0	252
304219	0	82
308182	0	252
309184	0	83
312054	0	252
313052	0	84
314700	0	252
315703	0	85
317549	0	252
318551	0	86
321452	0	252
322451	0	87
326070	0	254
327067	0	88
328732	0	252
329734	0	89
331349	0	252
332350	0	90
334001	0	252
335003	0	91
336550	0	252
337552	0	92
339652	0	252
340653	0	93
342266	0	252
343268	0	94
344799	0	252
345802	0	95
348402	0	252
349402	0	96
352017	0	252
353016	0	97
356718	0	252
357720	0	98
359364	0	252
360368	0	99
362298	0	252
363301	0	100
365117	0	252
