onset	duration	eventnumber
21949	0	1
24066	0	252
25109	0	2
27367	0	252
28372	0	3
30296	0	252
31301	0	4
35732	0	252
36736	0	5
40046	0	252
41053	0	6
43051	0	252
44053	0	7
46400	0	252
47401	0	8
49666	0	252
50669	0	9
53617	0	252
54620	0	10
57017	0	252
58019	0	11
61329	0	252
62336	0	12
64716	0	252
65717	0	13
68213	0	252
69218	0	14
71235	0	252
72236	0	15
74295	0	252
75337	0	16
77763	0	252
78767	0	17
80997	0	252
82001	0	18
84550	0	252
85552	0	19
87295	0	252
88300	0	20
90715	0	252
97179	0	21
100113	0	252
101118	0	22
103047	0	252
104050	0	23
106032	0	252
107035	0	24
109299	0	252
110302	0	25
112295	0	252
113300	0	26
115133	0	252
116134	0	27
117813	0	252
118817	0	28
121198	0	252
122199	0	29
125017	0	252
126018	0	30
127850	0	252
128852	0	31
131411	0	252
132416	0	32
134633	0	252
135634	0	33
140013	0	252
141018	0	34
143382	0	252
144384	0	35
146582	0	252
147583	0	36
150115	0	252
151116	0	37
153717	0	252
154717	0	38
157149	0	252
158151	0	39
161999	0	252
163015	0	40
166315	0	252
172712	0	41
175250	0	252
176250	0	42
179115	0	252
180118	0	43
181929	0	252
182932	0	44
186062	0	252
187067	0	45
188982	0	252
189985	0	46
192749	0	252
193751	0	47
195832	0	252
196834	0	48
200912	0	252
201916	0	49
204682	0	252
205683	0	50
208380	0	252
209382	0	51
211868	0	252
212864	0	52
214982	0	252
215982	0	53
218713	0	252
219715	0	54
221898	0	252
222898	0	55
225280	0	252
226283	0	56
230234	0	252
231232	0	57
233533	0	252
234533	0	58
238145	0	252
239148	0	59
241281	0	252
242282	0	60
244928	0	252
251328	0	61
253230	0	252
254233	0	62
257165	0	252
258181	0	63
259929	0	252
260932	0	64
262815	0	252
263815	0	65
266179	0	252
267181	0	66
269029	0	252
270032	0	67
272016	0	252
273017	0	68
275877	0	252
276882	0	69
279045	0	252
280050	0	70
283482	0	252
284482	0	71
288279	0	252
289280	0	72
291961	0	252
292964	0	73
295031	0	252
296032	0	74
298447	0	252
299447	0	75
301666	0	252
302664	0	76
304281	0	252
305281	0	77
307261	0	252
308263	0	78
310243	0	252
311249	0	79
313130	0	252
314133	0	80
317664	0	252
324660	0	81
326913	0	252
327915	0	82
330961	0	252
331965	0	83
334263	0	252
335266	0	84
338526	0	252
339532	0	85
343612	0	252
344614	0	86
346796	0	252
347817	0	87
350093	0	252
351098	0	88
354411	0	252
355416	0	89
358765	0	252
359766	0	90
362059	0	252
363064	0	91
368443	0	252
369448	0	92
372180	0	252
373181	0	93
375996	0	252
376998	0	94
378744	0	252
379749	0	95
381680	0	252
382684	0	96
384614	0	252
385613	0	97
387709	0	252
388715	0	98
390761	0	252
391765	0	99
395278	0	252
396282	0	100
398495	0	252
