onset	duration	eventnumber
12823	0	1
13029	0	2
13230	0	3
13431	0	4
13628	0	5
13824	0	6
14026	0	7
14228	0	8
14429	0	9
14628	0	10
14828	0	11
15028	0	12
15228	0	13
15427	0	14
15630	0	15
15829	0	16
16028	0	17
16226	0	18
16428	0	19
16629	0	20
18709	0	252
21707	0	1
21910	0	99
22111	0	2
22311	0	3
22510	0	4
22711	0	5
22911	0	6
23108	0	7
23310	0	8
23512	0	9
23710	0	10
23913	0	11
24111	0	12
24310	0	13
24511	0	14
24711	0	15
24910	0	16
25110	0	17
25311	0	18
25511	0	19
25711	0	20
27624	0	252
30706	0	1
30909	0	2
31111	0	3
31311	0	4
31511	0	5
31711	0	6
31909	0	7
32108	0	8
32311	0	9
32512	0	10
32711	0	11
32911	0	12
33111	0	13
33310	0	14
33510	0	15
33708	0	16
33910	0	17
34108	0	18
34308	0	19
34510	0	20
36476	0	252
39441	0	1
39649	0	2
39845	0	3
40044	0	4
40243	0	5
40445	0	6
40645	0	7
40842	0	8
41044	0	9
41243	0	10
41445	0	11
41642	0	12
41844	0	13
42045	0	14
42243	0	15
42445	0	16
42644	0	17
42845	0	18
43042	0	19
43244	0	20
44843	0	252
48273	0	1
48478	0	2
48678	0	3
48878	0	4
49079	0	5
49278	0	6
49479	0	7
49678	0	8
49878	0	9
50078	0	10
50278	0	11
50478	0	12
50676	0	13
50878	0	14
51078	0	15
51278	0	16
51478	0	17
51676	0	18
51876	0	19
52079	0	20
54143	0	252
57039	0	1
57244	0	2
57444	0	3
57645	0	4
57844	0	5
58044	0	6
58244	0	7
58443	0	8
58641	0	9
58844	0	10
59045	0	11
59244	0	12
59444	0	13
59644	0	14
59846	0	15
60043	0	16
60245	0	17
60443	0	18
60644	0	19
60845	0	20
62476	0	252
65723	0	1
65927	0	2
66128	0	3
66328	0	4
66527	0	5
66728	0	6
66925	0	7
67128	0	8
67325	0	9
67524	0	10
67729	0	11
67927	0	12
68127	0	13
68328	0	14
68527	0	15
68728	0	16
68928	0	17
69127	0	18
69324	0	19
69528	0	20
71142	0	252
74489	0	1
74693	0	2
74894	0	3
75094	0	4
75293	0	5
75494	0	6
75692	0	7
75893	0	8
76092	0	9
76294	0	10
76494	0	11
76694	0	12
76894	0	13
77094	0	14
77294	0	15
77494	0	16
77691	0	17
77895	0	18
78094	0	19
78293	0	20
79892	0	252
83306	0	1
83511	0	2
83711	0	3
83911	0	4
84111	0	5
84308	0	6
84511	0	7
84709	0	8
84917	0	9
85110	0	10
85311	0	11
85511	0	12
85712	0	13
85911	0	14
86110	0	15
86310	0	16
86510	0	99
86712	0	17
86910	0	18
87110	0	19
87310	0	20
89390	0	252
92290	0	1
92495	0	2
92691	0	3
92895	0	4
93094	0	5
93295	0	6
93492	0	7
93695	0	8
93894	0	9
94092	0	10
94295	0	11
94494	0	12
94693	0	13
94897	0	14
95093	0	15
95294	0	16
95494	0	17
95693	0	18
95893	0	19
96094	0	20
97559	0	252
101089	0	1
101294	0	2
101495	0	3
101694	0	4
101894	0	5
102095	0	6
102294	0	7
102493	0	8
102694	0	9
102893	0	10
103094	0	11
103293	0	12
103495	0	13
103694	0	14
103893	0	15
104094	0	16
104294	0	17
104492	0	18
104694	0	19
104894	0	20
106608	0	252
109873	0	1
110077	0	2
110277	0	3
110477	0	4
110677	0	5
110875	0	6
111078	0	7
111276	0	8
111475	0	9
111678	0	10
111878	0	11
112073	0	12
112276	0	13
112478	0	14
112678	0	15
112873	0	16
113078	0	17
113278	0	18
113477	0	19
113678	0	20
115908	0	252
118656	0	1
118859	0	2
119060	0	3
119257	0	4
119459	0	5
119659	0	6
119859	0	7
120061	0	8
120261	0	9
120461	0	10
120661	0	11
120861	0	12
121061	0	13
121257	0	14
121456	0	15
121656	0	16
