onset	duration	eventnumber
98567	0	1
100855	0	252
101896	0	2
104355	0	252
105358	0	3
109751	0	252
110755	0	4
115335	0	254
118005	0	5
120136	0	252
121139	0	6
123455	0	252
124487	0	7
126437	0	252
127438	0	8
131804	0	252
132804	0	9
136070	0	252
137072	0	10
141301	0	252
142304	0	11
145686	0	252
146689	0	12
149255	0	252
150257	0	13
157355	0	252
158354	0	14
160387	0	252
161388	0	15
165535	0	252
166538	0	16
169287	0	252
170293	0	17
173270	0	252
174273	0	18
176901	0	252
177902	0	19
180785	0	252
181787	0	20
184634	0	252
191333	0	21
201534	0	252
202537	0	22
205921	0	252
206921	0	23
210855	0	252
211856	0	24
214171	0	252
215170	0	25
217233	0	252
218236	0	26
220553	0	252
221554	0	27
225250	0	252
226253	0	28
229403	0	252
230404	0	29
234199	0	252
235204	0	30
237071	0	252
238070	0	31
240503	0	252
241534	0	32
243703	0	252
244703	0	33
246487	0	252
247487	0	34
249799	0	252
250805	0	35
253438	0	252
254436	0	36
256234	0	252
257238	0	37
262187	0	252
263187	0	38
265588	0	252
266586	0	39
268952	0	252
269953	0	40
274933	0	252
282498	0	41
285100	0	252
286103	0	42
288286	0	252
289287	0	43
291386	0	252
292387	0	44
294671	0	252
295670	0	45
298417	0	252
299420	0	46
301737	0	252
302735	0	47
305034	0	252
306036	0	48
309635	0	252
310637	0	49
313804	0	252
314804	0	50
316903	0	252
317903	0	51
320601	0	252
321602	0	52
325118	0	252
326118	0	53
328682	0	252
329688	0	54
332186	0	252
333188	0	55
335920	0	252
336935	0	56
338898	0	252
339902	0	57
343950	0	252
344952	0	58
349332	0	252
350336	0	59
352304	0	252
353303	0	60
356685	0	252
364264	0	61
366817	0	252
367819	0	62
369949	0	252
370953	0	63
373153	0	252
374160	0	64
376686	0	252
377687	0	65
380450	0	252
381452	0	66
383251	0	252
384251	0	67
387031	0	252
388036	0	68
390969	0	252
391968	0	69
394886	0	252
395886	0	70
397998	0	252
399004	0	71
401219	0	252
402219	0	72
403834	0	252
404837	0	73
406717	0	252
407718	0	74
410084	0	252
411086	0	75
414153	0	252
415152	0	76
418401	0	252
419402	0	77
422152	0	252
423152	0	78
426385	0	252
427386	0	79
431017	0	252
432052	0	80
434501	0	252
441763	0	81
445183	0	252
446184	0	82
448553	0	252
449553	0	83
453351	0	252
454352	0	84
457119	0	252
458118	0	85
460603	0	252
461602	0	86
464263	0	252
465266	0	87
468035	0	252
469033	0	88
471666	0	252
472667	0	89
474783	0	252
475783	0	90
478584	0	252
479583	0	91
481814	0	252
482817	0	92
484982	0	252
485983	0	93
488348	0	252
489350	0	94
491251	0	252
492251	0	95
494800	0	252
495803	0	96
497399	0	252
498402	0	97
501198	0	252
502201	0	98
503868	0	252
504867	0	99
507032	0	252
508033	0	100
511000	0	252
