onset	duration	eventnumber
10285	0	1
10491	0	2
10691	0	3
10890	0	4
11089	0	5
11288	0	6
11490	0	7
11691	0	8
11889	0	9
12088	0	10
12288	0	11
12488	0	12
12693	0	13
12891	0	14
13089	0	15
13289	0	16
13489	0	17
13688	0	18
13891	0	19
14090	0	20
15671	0	252
19052	0	1
19258	0	2
19456	0	3
19657	0	4
19855	0	5
20057	0	6
20257	0	7
20457	0	8
20657	0	9
20853	0	10
21056	0	11
21256	0	12
21458	0	13
21657	0	14
21857	0	15
22057	0	16
22256	0	17
22457	0	18
22657	0	19
22857	0	20
24121	0	252
27668	0	1
27874	0	2
28074	0	3
28272	0	4
28472	0	5
28674	0	6
28874	0	7
29074	0	8
29275	0	9
29474	0	10
29674	0	11
29874	0	12
30073	0	13
30274	0	14
30473	0	15
30674	0	16
30873	0	17
31073	0	18
31274	0	19
31472	0	20
32672	0	252
36435	0	1
36640	0	2
36841	0	3
37041	0	4
37240	0	5
37440	0	6
37639	0	7
37840	0	8
38041	0	9
38239	0	10
38441	0	11
38639	0	12
38840	0	13
39038	0	14
39241	0	15
39441	0	16
39640	0	17
39841	0	18
40040	0	19
40240	0	20
41505	0	252
45186	0	1
45391	0	2
45590	0	3
45790	0	4
45990	0	5
46189	0	6
46388	0	7
46591	0	8
46790	0	9
46988	0	10
47191	0	11
47390	0	12
47590	0	13
47790	0	14
47990	0	15
48192	0	16
48389	0	17
48589	0	18
48790	0	19
48990	0	20
50572	0	252
54036	0	1
54239	0	2
54437	0	3
54641	0	4
54840	0	5
55040	0	6
55239	0	7
55438	0	8
55639	0	9
55841	0	10
56040	0	11
56241	0	12
56437	0	13
56640	0	14
56838	0	15
57040	0	16
57238	0	17
57441	0	18
57637	0	19
57840	0	20
59855	0	252
62786	0	1
62990	0	2
63190	0	3
63389	0	4
63589	0	5
63791	0	6
63990	0	7
64190	0	8
64388	0	9
64587	0	10
64789	0	11
64990	0	12
65190	0	13
65387	0	14
65586	0	15
65790	0	16
65990	0	17
66189	0	18
66386	0	19
66589	0	20
67871	0	252
71502	0	1
71707	0	2
71905	0	3
72107	0	4
72306	0	5
72504	0	6
72706	0	7
72905	0	8
73107	0	9
73306	0	10
73506	0	11
73705	0	12
73907	0	13
74106	0	14
74305	0	15
74505	0	16
74708	0	17
74906	0	18
75106	0	19
75305	0	20
76688	0	252
80202	0	1
80406	0	2
80607	0	3
80807	0	4
81006	0	5
81209	0	6
81405	0	7
81608	0	8
81807	0	9
82007	0	10
82206	0	11
82406	0	12
82606	0	13
82807	0	14
83006	0	15
83206	0	16
83405	0	17
83607	0	18
83807	0	19
84007	0	20
85270	0	252
88952	0	1
89156	0	2
89357	0	3
89557	0	4
89756	0	5
89957	0	6
90156	0	7
90355	0	8
90555	0	9
90754	0	10
90953	0	11
91152	0	12
91355	0	13
91553	0	14
91755	0	15
91957	0	16
92157	0	17
92357	0	18
92553	0	19
94104	0	20
97701	0	252
97904	0	1
98105	0	2
98304	0	3
98504	0	4
98705	0	99
98905	0	5
99105	0	6
99304	0	7
99504	0	8
99706	0	9
99906	0	10
100105	0	11
100303	0	12
100505	0	13
100705	0	14
100905	0	15
101106	0	16
101303	0	17
101503	0	18
101705	0	19
102935	0	20
106651	0	252
106854	0	1
107055	0	2
107254	0	3
107455	0	4
107653	0	5
107855	0	6
108056	0	7
108253	0	8
108455	0	9
108657	0	10
108851	0	11
109055	0	12
109254	0	13
109452	0	14
109655	0	15
109855	0	16
110055	0	17
110255	0	18
110455	0	19
111786	0	20
115417	0	252
115620	0	1
115820	0	2
116022	0	3
116221	0	4
116421	0	5
116621	0	6
116822	0	7
117022	0	8
117221	0	9
117421	0	10
117621	0	11
117822	0	12
118021	0	13
118220	0	14
118421	0	15
118618	0	16
118821	0	17
119021	0	18
119221	0	19
120953	0	20
124250	0	252
124452	0	1
124652	0	2
124855	0	3
125053	0	4
125252	0	5
125456	0	6
125653	0	7
125856	0	8
126054	0	9
126255	0	10
126452	0	11
126653	0	12
126856	0	13
127054	0	99
127253	0	14
127455	0	15
127653	0	16
127856	0	17
128055	0	18
128254	0	19
129568	0	20
133250	0	252
133455	0	1
133655	0	2
133856	0	3
134055	0	4
134252	0	5
134454	0	6
134656	0	7
134855	0	8
135055	0	9
135255	0	10
135455	0	11
135654	0	12
135854	0	13
136054	0	14
136252	0	15
136455	0	16
136655	0	17
136855	0	18
137052	0	19
138136	0	20
142033	0	252
142239	0	1
142438	0	2
142639	0	3
142839	0	4
143038	0	5
143237	0	6
143438	0	7
143639	0	8
143835	0	9
144037	0	10
144239	0	11
144438	0	12
144639	0	13
144834	0	99
145038	0	14
145237	0	15
145436	0	16
145636	0	17
145838	0	18
146039	0	19
147368	0	20
150999	0	252
151204	0	1
151404	0	2
151604	0	3
151802	0	4
152003	0	5
152206	0	6
152405	0	7
152605	0	8
152802	0	9
153005	0	10
153205	0	11
153404	0	12
153603	0	13
153804	0	14
154004	0	15
154205	0	16
154401	0	17
154604	0	99
154804	0	18
155004	0	19
156517	0	20
159966	0	252
160170	0	1
160368	0	2
160569	0	3
160767	0	4
160968	0	5
161170	0	6
161369	0	7
161570	0	8
161770	0	9
161967	0	10
162168	0	11
162370	0	12
162570	0	13
162769	0	14
162969	0	15
163170	0	16
163370	0	17
163570	0	18
163769	0	19
165103	0	20
168783	0	252
168987	0	1
169188	0	2
169386	0	3
169586	0	4
169786	0	5
169985	0	6
170186	0	7
170386	0	8
170587	0	9
170786	0	10
170985	0	11
171186	0	12
171389	0	13
171586	0	14
171787	0	15
171986	0	16
172188	0	17
172387	0	18
172586	0	19
173902	0	20
177532	0	252
177736	0	1
177937	0	2
178137	0	3
178337	0	4
178536	0	5
178736	0	6
178937	0	7
179136	0	8
179337	0	9
179538	0	10
179736	0	11
179938	0	12
180135	0	13
180336	0	14
180537	0	15
180736	0	16
180935	0	17
181134	0	18
181336	0	19
182536	0	20
186349	0	252
186551	0	1
186754	0	2
186952	0	3
187153	0	4
187353	0	5
187552	0	6
187753	0	7
187952	0	8
188152	0	9
188354	0	10
188551	0	11
188754	0	12
188952	0	13
189152	0	14
189353	0	15
189553	0	16
189753	0	17
189951	0	18
190151	0	19
191403	0	20
195166	0	252
195369	0	1
195568	0	2
195770	0	3
195967	0	4
196167	0	5
196369	0	6
196567	0	7
196770	0	8
196970	0	9
197170	0	10
197370	0	11
197569	0	12
197768	0	13
197971	0	14
198168	0	15
198370	0	16
198569	0	17
198770	0	18
198968	0	19
199953	0	20
203882	0	252
204087	0	1
204287	0	2
204485	0	3
204685	0	4
204886	0	5
205086	0	6
205287	0	7
205484	0	8
205685	0	99
205886	0	9
206084	0	10
206287	0	11
206488	0	12
206687	0	13
206888	0	14
207086	0	15
207288	0	16
207490	0	17
207687	0	18
207888	0	19
209235	0	20
212783	0	252
212986	0	1
213186	0	2
213387	0	3
213586	0	4
213786	0	5
213987	0	6
214187	0	7
214388	0	8
214588	0	9
214787	0	10
214987	0	11
215187	0	12
215386	0	13
215587	0	14
215787	0	15
215985	0	16
216186	0	17
216385	0	18
216585	0	19
217540	0	20
221516	0	252
221718	0	1
221919	0	2
222120	0	3
222318	0	4
222521	0	5
222719	0	6
222919	0	7
223121	0	8
223320	0	9
223520	0	10
223720	0	11
223919	0	12
224120	0	13
224318	0	14
224519	0	15
224721	0	16
224918	0	17
225120	0	18
225321	0	19
226670	0	20
230267	0	252
230470	0	1
230668	0	2
230869	0	3
231068	0	4
231268	0	5
231470	0	6
231672	0	7
231868	0	8
232069	0	9
232268	0	10
232471	0	11
232669	0	12
232869	0	13
233070	0	14
233269	0	15
233469	0	16
233671	0	17
233869	0	18
234070	0	19
235569	0	20
239016	0	252
239221	0	1
239420	0	2
239618	0	3
239819	0	4
240019	0	5
240220	0	6
240419	0	7
240621	0	8
240821	0	9
241018	0	10
241220	0	11
241419	0	12
241617	0	13
241819	0	14
242020	0	15
242221	0	16
242417	0	17
242622	0	18
242820	0	19
244053	0	20
247817	0	252
248019	0	1
248219	0	2
248422	0	3
248621	0	4
248820	0	5
249020	0	6
249220	0	7
249422	0	8
249622	0	9
249821	0	10
250018	0	11
250218	0	12
250421	0	13
250622	0	14
250822	0	15
251020	0	16
251221	0	17
251420	0	18
251621	0	19
253253	0	20
256583	0	252
256787	0	1
256986	0	2
257189	0	3
257389	0	4
257589	0	5
257788	0	6
257988	0	7
258184	0	8
258386	0	9
258589	0	10
258787	0	11
258988	0	12
259187	0	13
259387	0	14
259587	0	15
259785	0	16
259989	0	17
260186	0	18
260384	0	19
263351	0	20
265383	0	254
265586	0	1
265787	0	2
265986	0	3
266185	0	4
266387	0	5
266585	0	6
266789	0	7
266988	0	8
267187	0	9
267387	0	10
267588	0	11
267788	0	12
267986	0	13
268188	0	14
268386	0	15
268585	0	16
268786	0	17
268988	0	18
269186	0	19
270369	0	20
274166	0	252
274370	0	1
274569	0	2
274772	0	3
274970	0	4
275172	0	99
275371	0	5
275572	0	6
275771	0	7
275972	0	8
276171	0	9
276372	0	10
276573	0	11
276770	0	12
276970	0	13
277172	0	14
277371	0	15
277571	0	16
277771	0	17
277970	0	18
278170	0	19
279400	0	20
283067	0	252
283271	0	1
283471	0	2
283667	0	3
283868	0	4
284071	0	5
284270	0	6
284469	0	7
284671	0	8
284871	0	9
285070	0	10
285270	0	11
285471	0	12
285669	0	13
285870	0	14
286070	0	15
286271	0	16
286470	0	17
286671	0	18
286870	0	19
288235	0	20
291799	0	252
292004	0	1
292204	0	2
292403	0	3
292602	0	4
292806	0	5
293004	0	6
293200	0	7
293403	0	8
293604	0	9
293804	0	10
294004	0	11
294203	0	12
294404	0	13
294604	0	14
294804	0	15
295004	0	16
295201	0	17
295404	0	18
295603	0	19
296935	0	20
300533	0	252
300738	0	1
300936	0	2
301136	0	3
301334	0	4
301535	0	5
301736	0	6
301939	0	7
302137	0	8
302336	0	9
302536	0	10
302736	0	11
302938	0	12
303138	0	13
303337	0	14
303535	0	15
303738	0	16
303937	0	17
304137	0	18
304335	0	19
305818	0	20
309199	0	252
309403	0	1
309604	0	2
309802	0	3
310003	0	4
310202	0	5
310403	0	6
310604	0	7
310804	0	8
311005	0	9
311204	0	10
311404	0	11
311601	0	12
311803	0	13
312003	0	14
312203	0	15
312405	0	16
312601	0	17
312802	0	18
313004	0	19
313203	0	20
314867	0	99
318050	0	252
318254	0	1
318453	0	2
318653	0	3
318850	0	4
319049	0	5
319253	0	6
319453	0	7
319655	0	8
319851	0	9
320051	0	10
320253	0	11
320453	0	12
320653	0	99
320854	0	13
321053	0	14
321253	0	15
321454	0	16
321654	0	17
321853	0	18
322054	0	19
323484	0	20
327015	0	252
327221	0	1
327420	0	2
327621	0	3
327819	0	4
328021	0	5
328220	0	6
328418	0	7
328623	0	8
328820	0	9
329019	0	10
329220	0	11
329421	0	12
329619	0	13
329819	0	14
330020	0	15
330220	0	16
330419	0	17
330619	0	18
330820	0	19
332086	0	20
335799	0	252
336003	0	1
336205	0	2
336402	0	3
336603	0	4
336803	0	5
337003	0	6
337203	0	7
337404	0	8
337604	0	9
337802	0	10
338004	0	11
338204	0	12
338404	0	13
338602	0	14
338802	0	15
339004	0	16
339203	0	17
339404	0	18
339604	0	19
341118	0	20
344532	0	252
344737	0	1
344936	0	2
345134	0	3
345334	0	4
345537	0	5
345735	0	6
345937	0	7
346134	0	8
346337	0	9
346536	0	10
346738	0	11
346936	0	12
347137	0	13
347334	0	14
347538	0	15
347737	0	16
347937	0	17
348136	0	18
348334	0	19
349635	0	20
353364	0	252
353570	0	1
353770	0	2
353970	0	3
354171	0	4
354370	0	5
354571	0	6
354768	0	7
354969	0	8
355168	0	9
355368	0	10
355570	0	11
355772	0	12
355969	0	13
356169	0	14
356371	0	15
356571	0	16
356768	0	17
356970	0	99
357169	0	18
357367	0	19
358882	0	20
362382	0	252
362588	0	1
362787	0	2
362986	0	3
363186	0	4
363386	0	5
363585	0	6
363786	0	7
363986	0	8
364186	0	9
364387	0	10
364588	0	11
364788	0	12
364986	0	13
365186	0	14
365386	0	15
365587	0	16
365788	0	17
365987	0	18
366185	0	19
367550	0	20
371048	0	252
371254	0	1
371450	0	2
371652	0	3
371855	0	4
372053	0	5
372255	0	6
372453	0	7
372654	0	8
372853	0	9
373053	0	10
373250	0	11
373451	0	12
373650	0	13
373855	0	14
374054	0	15
374253	0	16
374451	0	17
374653	0	18
374853	0	19
376218	0	20
379864	0	252
380066	0	1
380267	0	2
380466	0	3
380666	0	4
380865	0	5
381066	0	6
381266	0	7
381466	0	8
381666	0	9
381866	0	10
382066	0	11
382266	0	12
382465	0	13
382670	0	14
382871	0	15
383070	0	16
383270	0	17
383470	0	99
383670	0	18
383867	0	19
385649	0	20
388765	0	252
388970	0	1
389171	0	2
389370	0	3
389570	0	4
389769	0	5
389969	0	6
390170	0	7
390368	0	8
390571	0	9
390770	0	10
390969	0	11
391166	0	12
391370	0	13
391570	0	14
391769	0	15
391970	0	16
392168	0	17
392369	0	18
392570	0	19
394351	0	20
397565	0	252
397771	0	1
397969	0	2
398169	0	3
398369	0	4
398569	0	5
398771	0	6
398970	0	7
399171	0	8
399371	0	9
399567	0	10
399766	0	11
399970	0	12
400171	0	13
400368	0	14
400570	0	15
400771	0	16
400970	0	17
401166	0	18
401369	0	19
403018	0	20
406315	0	252
406519	0	1
406719	0	2
406918	0	3
407117	0	4
407317	0	5
407519	0	6
407720	0	7
407916	0	8
408122	0	9
408320	0	10
408518	0	11
408718	0	12
408919	0	13
409117	0	14
409318	0	15
409521	0	16
409716	0	17
409917	0	18
410119	0	19
411599	0	20
415082	0	252
415287	0	1
415487	0	2
415687	0	3
415885	0	4
416083	0	5
416286	0	6
416483	0	7
416684	0	8
416882	0	9
417083	0	10
417287	0	11
417486	0	12
417687	0	13
417886	0	14
418083	0	15
418287	0	16
418486	0	17
418683	0	18
418887	0	19
420768	0	20
423881	0	252
424086	0	1
424287	0	2
424485	0	3
424686	0	4
424886	0	5
425084	0	6
425283	0	7
425485	0	8
425683	0	9
425885	0	10
426083	0	11
426284	0	12
426483	0	13
426683	0	14
426885	0	15
427085	0	16
427284	0	17
427485	0	18
427683	0	19
429517	0	20
432632	0	252
432837	0	1
433036	0	2
433236	0	3
433436	0	4
433637	0	5
433836	0	6
434035	0	7
434237	0	8
434436	0	9
434637	0	10
434836	0	11
435035	0	12
435236	0	13
435436	0	14
435635	0	15
435837	0	16
436036	0	17
436235	0	18
436435	0	19
437617	0	20
441398	0	252
441601	0	1
441804	0	2
442003	0	3
442201	0	4
442399	0	5
442601	0	6
442802	0	7
443003	0	8
443203	0	9
443403	0	10
443602	0	11
443803	0	12
444004	0	13
444201	0	14
444403	0	15
444601	0	16
444803	0	17
445002	0	18
445199	0	19
446633	0	20
472363	0	252
472568	0	1
472768	0	2
472970	0	3
473167	0	4
473369	0	5
473568	0	6
473768	0	7
473967	0	8
474168	0	9
474367	0	10
474569	0	11
474766	0	12
474968	0	13
475168	0	14
475367	0	15
475568	0	16
475769	0	17
475967	0	18
476170	0	19
477850	0	20
481180	0	252
481385	0	1
481582	0	2
481785	0	3
481986	0	4
482185	0	5
482386	0	6
482586	0	7
482785	0	8
482985	0	9
483183	0	10
483386	0	11
483584	0	12
483786	0	13
483986	0	14
484184	0	15
484384	0	16
484584	0	17
484785	0	18
484985	0	19
486316	0	20
489847	0	252
490050	0	1
490248	0	2
490453	0	3
490650	0	4
490852	0	5
491050	0	6
491248	0	7
491453	0	8
491649	0	9
491852	0	10
492048	0	11
492253	0	12
492450	0	13
492651	0	14
492852	0	15
493053	0	16
493252	0	17
493452	0	18
493652	0	19
495100	0	20
498614	0	252
498819	0	1
499020	0	2
499219	0	3
499420	0	4
499618	0	5
499818	0	6
500016	0	7
500218	0	8
500418	0	9
500619	0	10
500817	0	11
501016	0	12
501219	0	13
501419	0	14
501618	0	99
501818	0	15
502019	0	16
502217	0	17
502419	0	18
502618	0	19
504182	0	20
507664	0	252
507867	0	1
508068	0	2
508266	0	3
508468	0	4
508666	0	5
508868	0	6
509068	0	7
509265	0	8
509469	0	9
509664	0	10
509868	0	11
510068	0	12
510267	0	13
510469	0	14
510668	0	15
510868	0	16
511067	0	17
511264	0	18
511468	0	19
513201	0	20
516464	0	252
516668	0	1
516868	0	2
517068	0	3
517266	0	4
517468	0	5
517669	0	6
517869	0	7
518070	0	8
518268	0	9
518468	0	10
518667	0	11
518867	0	12
519068	0	13
519268	0	14
519470	0	15
519666	0	16
519868	0	17
520067	0	18
520267	0	19
521750	0	20
525297	0	252
525503	0	1
525701	0	2
525901	0	3
526100	0	4
526302	0	5
526501	0	6
526701	0	7
526902	0	8
527102	0	9
527302	0	10
527502	0	11
527701	0	12
527901	0	13
528102	0	14
528301	0	15
528500	0	16
528703	0	17
528902	0	18
529101	0	19
530349	0	20
534114	0	252
534317	0	1
534519	0	2
534718	0	3
534918	0	4
535117	0	5
535317	0	6
535519	0	7
535719	0	8
535917	0	9
536119	0	10
536315	0	11
536516	0	12
536720	0	13
536918	0	14
537117	0	15
537318	0	16
537518	0	17
537715	0	18
537917	0	19
539350	0	20
542849	0	252
543051	0	1
543251	0	2
543451	0	3
543647	0	4
543852	0	5
544050	0	6
544249	0	7
544451	0	8
544651	0	9
544853	0	10
545051	0	11
545250	0	12
545452	0	13
545650	0	14
545851	0	15
546051	0	16
546252	0	17
546452	0	18
546651	0	19
547833	0	20
551629	0	252
551835	0	1
552035	0	2
552232	0	3
552433	0	4
552634	0	5
552834	0	6
553035	0	7
553232	0	8
553432	0	9
553632	0	10
553834	0	11
554035	0	12
554235	0	99
554434	0	13
554635	0	14
554833	0	15
555034	0	16
555232	0	17
555434	0	18
555634	0	19
556881	0	20
560696	0	252
560901	0	1
561101	0	2
561297	0	3
561498	0	4
561701	0	5
561905	0	6
562101	0	7
562301	0	8
562504	0	9
562704	0	10
562901	0	11
563101	0	12
563301	0	13
563501	0	14
563700	0	15
563898	0	16
564101	0	17
564301	0	18
564501	0	19
565800	0	20
569530	0	252
569736	0	1
569935	0	2
570131	0	3
570331	0	4
570531	0	5
570736	0	6
570934	0	7
571134	0	8
571335	0	9
571535	0	10
571734	0	11
571935	0	12
572134	0	13
572330	0	14
572532	0	15
572732	0	16
572934	0	17
573135	0	18
573334	0	19
574782	0	20
578297	0	252
578501	0	1
578701	0	2
578899	0	3
579100	0	4
579299	0	5
579500	0	6
579698	0	7
579903	0	8
580101	0	9
580302	0	10
580501	0	11
580699	0	12
580901	0	13
581098	0	14
581297	0	15
581501	0	16
581700	0	17
581901	0	18
582099	0	19
583397	0	20
587080	0	252
587285	0	1
587485	0	2
587682	0	3
587883	0	4
588081	0	5
588280	0	6
588483	0	7
588685	0	8
588883	0	9
589084	0	10
589281	0	11
589484	0	12
589683	0	13
589885	0	14
590083	0	15
590283	0	16
590484	0	17
590682	0	18
590883	0	19
592199	0	20
595846	0	252
596051	0	1
596248	0	2
596450	0	3
596650	0	4
596853	0	5
597049	0	6
597253	0	7
597451	0	8
597651	0	9
597851	0	10
598049	0	11
598249	0	12
598451	0	13
598650	0	14
598848	0	15
599050	0	16
599250	0	17
599447	0	18
599650	0	19
601014	0	20
604646	0	252
604851	0	1
605051	0	2
605252	0	3
605452	0	4
605652	0	5
605851	0	6
606051	0	7
606251	0	8
606452	0	9
606651	0	10
606851	0	11
607050	0	12
607252	0	13
607450	0	14
607652	0	15
607851	0	16
608051	0	17
608249	0	18
608452	0	19
609733	0	20
613547	0	252
613748	0	1
613951	0	2
614150	0	3
614347	0	4
614550	0	5
614750	0	6
614951	0	7
615149	0	8
615349	0	9
615551	0	10
615749	0	11
615950	0	12
616150	0	13
616348	0	14
616548	0	15
616751	0	16
616951	0	17
617151	0	18
617350	0	19
619048	0	20
622445	0	252
622648	0	1
622850	0	2
623049	0	3
623251	0	4
623452	0	5
623649	0	99
623851	0	6
624050	0	7
624250	0	8
624450	0	9
624651	0	10
624847	0	11
625051	0	12
625250	0	13
625451	0	14
625649	0	15
625851	0	16
626051	0	17
626251	0	18
626452	0	19
628230	0	20
631545	0	252
631753	0	1
631951	0	2
632151	0	3
632349	0	4
632549	0	5
632750	0	6
632950	0	7
633149	0	8
633353	0	9
633551	0	10
633751	0	11
633950	0	12
634151	0	13
634350	0	14
634551	0	15
634750	0	16
634952	0	17
635151	0	18
635351	0	19
636782	0	20
640311	0	252
640513	0	1
640714	0	2
640914	0	3
641113	0	4
641314	0	5
641516	0	6
641717	0	7
641913	0	8
642114	0	9
642315	0	10
642514	0	11
642713	0	12
642915	0	13
643115	0	14
643314	0	15
643513	0	16
643716	0	17
643916	0	18
644117	0	19
645515	0	20
649162	0	252
649366	0	1
649567	0	2
649767	0	3
649966	0	4
650166	0	5
650365	0	6
650564	0	7
650767	0	8
650963	0	9
651167	0	10
651363	0	11
651568	0	12
651763	0	13
651967	0	14
652167	0	15
652364	0	16
652565	0	17
652766	0	18
652968	0	19
654848	0	20
658061	0	252
658266	0	1
658463	0	2
658666	0	3
658867	0	4
659066	0	5
659267	0	6
659467	0	7
659667	0	8
659867	0	9
660067	0	10
660267	0	11
660467	0	12
660667	0	13
660866	0	14
661067	0	15
661267	0	16
661466	0	17
661667	0	18
661867	0	19
663798	0	20
666846	0	252
667050	0	1
667249	0	2
667448	0	3
667650	0	4
667846	0	5
668051	0	6
668248	0	7
668447	0	8
668649	0	9
668847	0	10
669050	0	11
669247	0	12
669453	0	13
669650	0	14
669850	0	15
670047	0	16
670250	0	17
670451	0	18
670648	0	19
671965	0	20
675578	0	252
675785	0	1
675982	0	2
676182	0	3
676382	0	4
676584	0	5
676784	0	6
676982	0	7
677180	0	8
677380	0	9
677583	0	10
677783	0	11
677983	0	12
678181	0	13
678386	0	14
678584	0	15
678783	0	16
678983	0	17
679183	0	18
679383	0	19
680731	0	20
684462	0	252
684666	0	1
684865	0	2
685065	0	3
685265	0	4
685467	0	5
685666	0	6
685865	0	7
686064	0	8
686267	0	9
686467	0	10
686668	0	11
686866	0	12
687066	0	13
687264	0	14
687466	0	15
687666	0	16
687866	0	17
688067	0	18
688266	0	19
688466	0	20
690112	0	99
693461	0	252
693666	0	1
693863	0	2
694066	0	3
694267	0	4
694466	0	5
694667	0	6
694865	0	7
695065	0	8
695267	0	9
695467	0	10
695667	0	11
695864	0	12
696066	0	13
696266	0	14
696466	0	15
696664	0	16
696865	0	17
697066	0	18
697263	0	19
698730	0	20
702377	0	252
702582	0	1
702783	0	2
702982	0	3
703180	0	4
703381	0	5
703582	0	6
703781	0	7
703979	0	8
704183	0	9
704381	0	10
704580	0	11
704782	0	12
704982	0	13
705182	0	14
705381	0	15
705583	0	16
705782	0	17
705983	0	18
706182	0	19
707913	0	20
711294	0	252
711499	0	1
711699	0	2
711899	0	3
712097	0	4
712297	0	5
712504	0	6
712698	0	7
712896	0	8
713099	0	9
713297	0	10
713500	0	11
713698	0	12
713898	0	13
714099	0	14
714297	0	15
714500	0	16
714697	0	17
714897	0	18
715096	0	19
716563	0	20
720144	0	252
720349	0	1
720544	0	2
720745	0	3
720947	0	4
721149	0	5
721349	0	6
721548	0	7
721748	0	8
721947	0	9
722150	0	10
722349	0	11
722545	0	12
722748	0	13
722950	0	14
723147	0	15
723347	0	16
723549	0	17
723747	0	18
723948	0	19
725380	0	20
728993	0	252
729195	0	1
729398	0	2
729603	0	3
729795	0	99
729998	0	4
730197	0	5
730398	0	6
730597	0	7
730797	0	8
730996	0	9
731200	0	10
731399	0	11
731598	0	12
731800	0	13
731998	0	14
732198	0	15
732397	0	16
732597	0	17
732797	0	18
732999	0	19
734628	0	20
737976	0	252
738182	0	1
738381	0	2
738580	0	3
738781	0	4
738982	0	5
739181	0	6
739382	0	7
739583	0	8
739781	0	9
739979	0	10
740179	0	11
740382	0	12
740580	0	13
740781	0	14
740980	0	15
741181	0	16
741381	0	17
741580	0	18
741779	0	19
743380	0	20
746876	0	252
747081	0	1
747281	0	2
747481	0	3
747682	0	4
747882	0	5
748080	0	6
748282	0	7
748482	0	8
748681	0	9
748880	0	10
749080	0	11
749281	0	12
749480	0	13
749680	0	14
749880	0	15
750080	0	16
750280	0	17
750480	0	18
750681	0	19
752229	0	20
755610	0	252
755815	0	1
756013	0	2
756215	0	3
756416	0	4
756614	0	5
756811	0	6
757018	0	7
757215	0	8
757413	0	9
757613	0	10
757815	0	11
758014	0	12
758224	0	13
758430	0	14
758630	0	15
758829	0	16
759032	0	17
759231	0	18
759428	0	99
759628	0	19
761227	0	20
764694	0	252
764898	0	1
765096	0	2
765298	0	3
765497	0	4
765698	0	5
765894	0	6
766098	0	7
766297	0	8
766498	0	9
766698	0	10
766899	0	11
767098	0	12
767297	0	13
767498	0	14
767698	0	15
767896	0	16
768098	0	17
768297	0	18
768498	0	19
769945	0	20
773409	0	252
773615	0	1
773810	0	2
774015	0	3
774214	0	4
774414	0	5
774615	0	6
774814	0	7
775014	0	8
775214	0	9
775416	0	10
775614	0	11
