onset	duration	eventnumber
7004	0	1
9561	0	252
10591	0	2
13500	0	252
14504	0	3
16966	0	252
17968	0	4
20664	0	252
21666	0	5
26015	0	252
27017	0	6
30031	0	252
31034	0	7
33615	0	252
34618	0	8
38734	0	252
39733	0	9
42949	0	252
43950	0	10
46696	0	252
47701	0	11
51984	0	252
52984	0	12
55966	0	252
56968	0	13
59864	0	252
60867	0	14
63127	0	252
64132	0	15
69561	0	252
70566	0	16
73211	0	252
74218	0	17
77363	0	252
78367	0	18
81514	0	252
82517	0	19
85379	0	252
86383	0	20
90061	0	252
96795	0	21
99412	0	252
100418	0	22
102729	0	252
103731	0	23
106111	0	252
107116	0	24
110215	0	252
111216	0	25
115647	0	252
116649	0	26
119997	0	252
120997	0	27
123396	0	252
124399	0	28
128693	0	252
129699	0	29
132562	0	252
133567	0	30
136063	0	252
137064	0	31
139312	0	252
140316	0	32
143329	0	252
144333	0	33
147013	0	252
148017	0	34
150714	0	252
151717	0	35
154295	0	252
155300	0	36
158031	0	252
159049	0	37
161476	0	252
162481	0	38
165710	0	252
166714	0	39
169648	0	252
170648	0	40
173032	0	252
180178	0	41
182615	0	252
183618	0	42
186530	0	252
187533	0	43
192413	0	252
193416	0	44
195664	0	252
196667	0	45
199494	0	252
200498	0	46
202861	0	252
203864	0	47
206546	0	252
207548	0	48
209995	0	252
210998	0	49
213510	0	252
214514	0	50
217109	0	252
218116	0	51
220210	0	252
221214	0	52
224296	0	252
225300	0	53
227447	0	252
228448	0	54
232031	0	252
233031	0	55
239178	0	252
240184	0	56
242347	0	252
243347	0	57
246813	0	252
247815	0	58
253663	0	252
254667	0	59
256760	0	252
257800	0	60
260246	0	252
269577	0	61
272295	0	252
273297	0	62
275276	0	252
276281	0	63
278212	0	252
279215	0	64
281358	0	252
282363	0	65
284414	0	252
285412	0	66
288192	0	252
289195	0	67
296547	0	252
297548	0	68
299630	0	252
300628	0	69
303162	0	252
304164	0	70
307313	0	252
308313	0	71
311327	0	252
312329	0	72
316414	0	252
317413	0	73
319664	0	252
320662	0	74
323308	0	252
324313	0	75
326661	0	252
327664	0	76
331324	0	252
332330	0	77
334558	0	252
335565	0	78
338980	0	252
339980	0	79
342744	0	252
343747	0	80
346091	0	252
352625	0	81
355611	0	252
356629	0	82
358576	0	252
359579	0	83
363427	0	252
364428	0	84
367495	0	252
368496	0	85
371096	0	252
372096	0	86
374227	0	252
375231	0	87
377527	0	252
378528	0	88
384311	0	252
385312	0	89
388527	0	252
389529	0	90
392360	0	252
393363	0	91
395846	0	252
396846	0	92
399079	0	252
400079	0	93
402345	0	252
403346	0	94
405596	0	252
406595	0	95
408626	0	252
409629	0	96
413226	0	252
414228	0	97
416276	0	252
417278	0	98
432430	0	254
433429	0	99
435692	0	252
436697	0	100
440362	0	252
