onset	duration	eventnumber
8385	0	1
11858	0	252
12888	0	2
16361	0	252
17366	0	3
20425	0	252
21431	0	4
23246	0	252
24246	0	5
27812	0	252
28815	0	6
35811	0	252
36811	0	7
39593	0	252
40595	0	8
43643	0	252
44647	0	9
47147	0	252
48147	0	10
50943	0	252
51947	0	11
54908	0	252
55914	0	12
58027	0	252
59029	0	13
61776	0	252
62780	0	14
65025	0	252
66030	0	15
71295	0	252
72297	0	16
74026	0	252
75029	0	17
79327	0	254
81780	0	18
84310	0	252
85311	0	19
88396	0	252
89396	0	20
97475	0	252
103908	0	21
106060	0	252
107063	0	22
110445	0	252
111446	0	23
114629	0	252
115627	0	24
117793	0	252
118795	0	25
121041	0	252
122046	0	26
125462	0	252
126465	0	27
129060	0	252
130064	0	28
132357	0	252
133363	0	29
135776	0	252
136779	0	30
139108	0	252
140112	0	31
142192	0	252
143196	0	32
145646	0	252
146647	0	33
149828	0	252
150830	0	34
156413	0	252
157412	0	35
160190	0	252
161195	0	36
162859	0	252
163865	0	37
166043	0	252
167046	0	38
170407	0	252
171411	0	39
173877	0	252
174879	0	40
177128	0	252
183541	0	41
185992	0	252
186994	0	42
188873	0	252
189877	0	43
192111	0	252
193114	0	44
194991	0	252
195994	0	45
199207	0	252
200212	0	46
202326	0	252
203331	0	47
207245	0	252
208246	0	48
211874	0	252
212879	0	49
215825	0	252
216831	0	50
220325	0	252
221329	0	51
224645	0	252
225646	0	52
228707	0	252
229712	0	53
232073	0	252
233079	0	54
240291	0	252
241295	0	55
244645	0	252
245645	0	56
248160	0	252
249162	0	57
250924	0	252
251928	0	58
253593	0	252
254596	0	59
258738	0	252
259744	0	60
262373	0	252
268873	0	61
271655	0	252
272664	0	62
274676	0	252
275677	0	63
277561	0	252
278561	0	64
283128	0	252
284126	0	65
287560	0	252
288562	0	66
290607	0	252
291612	0	67
294857	0	252
295862	0	68
299591	0	252
300594	0	69
304841	0	252
305844	0	70
308326	0	252
309328	0	71
311458	0	252
312460	0	72
314310	0	252
315310	0	73
318161	0	252
319160	0	74
321329	0	252
322328	0	75
325540	0	252
326541	0	76
329294	0	252
330293	0	77
332258	0	252
333294	0	78
335841	0	252
336844	0	79
343058	0	252
344060	0	80
346156	0	252
352722	0	81
355958	0	252
356961	0	82
359188	0	252
360193	0	83
363073	0	252
364077	0	84
366027	0	252
367027	0	85
369438	0	252
370444	0	86
373440	0	252
374443	0	87
377042	0	252
378045	0	88
380242	0	252
381243	0	89
383776	0	252
384776	0	90
386841	0	252
387844	0	91
391327	0	252
392328	0	92
394490	0	252
395493	0	93
397405	0	252
398409	0	94
401204	0	252
402211	0	95
404524	0	252
405524	0	96
409037	0	252
410042	0	97
413370	0	252
414376	0	98
417008	0	252
418008	0	99
420775	0	252
421779	0	100
423971	0	252
