onset	duration	eventnumber
13879	0	1
16633	0	252
17659	0	2
19747	0	252
20756	0	3
22383	0	252
23385	0	4
26566	0	252
27569	0	5
29549	0	252
30552	0	6
32999	0	252
34000	0	7
37716	0	252
38718	0	8
41584	0	252
42585	0	9
45929	0	252
46936	0	10
49113	0	252
50117	0	11
52433	0	252
53433	0	12
55899	0	252
56901	0	13
59513	0	252
60518	0	14
64547	0	252
65550	0	15
68000	0	252
69000	0	16
71814	0	252
72817	0	17
75115	0	252
76117	0	18
78481	0	252
79484	0	19
82915	0	252
83916	0	20
86312	0	252
92712	0	21
94965	0	252
95969	0	22
97833	0	252
98834	0	23
102616	0	252
103618	0	24
106866	0	252
107867	0	25
111679	0	252
112684	0	26
114601	0	252
115601	0	27
117732	0	252
118734	0	28
122346	0	252
123349	0	29
127283	0	252
128281	0	30
130663	0	252
131667	0	31
135549	0	252
136549	0	32
138650	0	252
139650	0	33
142578	0	252
143583	0	34
145966	0	252
146966	0	35
149982	0	252
150983	0	36
153048	0	252
154082	0	37
156296	0	252
157297	0	38
160550	0	252
161551	0	39
164266	0	252
165266	0	40
169511	0	252
177162	0	41
180379	0	252
181383	0	42
184297	0	252
185298	0	43
188000	0	252
189000	0	44
191280	0	252
192282	0	45
196779	0	252
197781	0	46
200346	0	252
201348	0	47
203681	0	252
204682	0	48
208397	0	252
209400	0	49
211898	0	252
212901	0	50
217176	0	252
218182	0	51
221076	0	252
222082	0	52
224079	0	252
225079	0	53
227295	0	252
228297	0	54
231294	0	252
232298	0	55
234945	0	252
235950	0	56
238013	0	252
239016	0	57
241861	0	252
242866	0	58
245327	0	252
246332	0	59
249762	0	252
250768	0	60
253860	0	252
260310	0	61
263148	0	254
265601	0	62
268263	0	252
269265	0	63
273398	0	252
274395	0	64
276548	0	252
277547	0	65
279747	0	252
280751	0	66
283460	0	252
284465	0	67
288629	0	254
290949	0	68
302211	0	252
303215	0	69
305780	0	252
306782	0	70
308880	0	252
309882	0	71
313109	0	252
314114	0	72
318709	0	252
319714	0	73
323862	0	252
324865	0	74
330331	0	252
331331	0	75
334714	0	252
335716	0	76
338479	0	252
339483	0	77
343027	0	252
344032	0	78
347630	0	252
348631	0	79
351442	0	252
352448	0	80
354394	0	252
361059	0	81
364179	0	252
365181	0	82
367061	0	252
368065	0	83
370597	0	252
371598	0	84
373444	0	252
374446	0	85
378279	0	252
379279	0	86
381277	0	252
382278	0	87
384743	0	252
385747	0	88
387899	0	252
388897	0	89
391163	0	252
392164	0	90
394680	0	252
395680	0	91
399863	0	252
400865	0	92
402762	0	252
403764	0	93
406993	0	252
407998	0	94
413559	0	252
414563	0	95
417280	0	252
418278	0	96
420613	0	252
421647	0	97
425480	0	252
426480	0	98
428261	0	252
429264	0	99
431897	0	252
432898	0	100
434992	0	252
