onset	duration	eventnumber
13349	0	1
15560	0	252
16584	0	2
18961	0	252
19965	0	3
22575	0	252
23579	0	4
25759	0	252
26761	0	5
28994	0	252
29994	0	6
32758	0	252
33760	0	7
36644	0	252
37645	0	8
39797	0	252
40794	0	9
42991	0	252
43994	0	10
46275	0	252
47278	0	11
50378	0	252
51376	0	12
54245	0	252
55244	0	13
57395	0	252
58402	0	14
62439	0	254
65262	0	15
67540	0	252
68544	0	16
71211	0	252
72210	0	17
74492	0	252
75494	0	18
77892	0	252
78894	0	19
81310	0	252
82313	0	20
85145	0	252
91756	0	21
94044	0	252
95052	0	22
97441	0	252
98444	0	23
100506	0	252
101511	0	24
104358	0	252
105361	0	25
108093	0	252
109094	0	26
111123	0	252
112159	0	27
114475	0	252
115479	0	28
117875	0	252
118878	0	29
121728	0	252
122728	0	30
125058	0	252
126060	0	31
129028	0	252
130026	0	32
132990	0	252
133992	0	33
136041	0	252
137042	0	34
139810	0	252
140809	0	35
143126	0	252
144127	0	36
147091	0	252
148092	0	37
150745	0	252
151744	0	38
153972	0	252
154985	0	39
157089	0	252
158094	0	40
161074	0	252
167640	0	41
170172	0	252
171177	0	42
174292	0	252
175294	0	43
179205	0	252
180209	0	44
182824	0	252
183826	0	45
186375	0	252
187377	0	46
190005	0	252
191011	0	47
194525	0	252
195526	0	48
198677	0	252
199676	0	49
202874	0	252
203876	0	50
206544	0	252
207543	0	51
210557	0	252
211559	0	52
214526	0	252
215527	0	53
217740	0	252
218743	0	54
221360	0	252
222360	0	55
224455	0	252
225460	0	56
228493	0	252
229493	0	57
231358	0	252
232360	0	58
236176	0	252
237176	0	59
240192	0	252
241192	0	60
244542	0	252
251087	0	61
254226	0	252
255227	0	62
257506	0	252
258508	0	63
261122	0	252
262126	0	64
264640	0	252
265643	0	65
267560	0	252
268559	0	66
271107	0	252
272108	0	67
274775	0	252
275774	0	68
278621	0	252
279624	0	69
282088	0	252
283093	0	70
285759	0	252
286759	0	71
289309	0	252
290309	0	72
292388	0	252
293392	0	73
295608	0	252
296610	0	74
299259	0	252
300291	0	75
302326	0	252
303326	0	76
306321	0	252
307324	0	77
309389	0	252
310392	0	78
311958	0	252
312958	0	79
315554	0	252
316558	0	80
319574	0	252
325920	0	81
329005	0	252
330007	0	82
332071	0	252
333074	0	83
335224	0	252
336225	0	84
338906	0	252
339907	0	85
342406	0	252
343408	0	86
345806	0	252
346808	0	87
349691	0	252
350691	0	88
353576	0	252
354575	0	89
358691	0	252
359694	0	90
362405	0	252
363408	0	91
365941	0	252
366939	0	92
370774	0	252
371774	0	93
373887	0	252
374890	0	94
377453	0	252
378456	0	95
380389	0	252
381392	0	96
383774	0	252
384773	0	97
386924	0	252
387925	0	98
390287	0	252
391292	0	99
393556	0	252
394557	0	100
396906	0	252
