onset	duration	eventnumber
17583	0	1
21002	0	252
22026	0	2
24733	0	252
25739	0	3
28051	0	252
29054	0	4
32698	0	252
33705	0	5
35566	0	252
36569	0	6
38903	0	252
39904	0	7
45967	0	252
46967	0	8
49017	0	252
50019	0	9
55485	0	252
56487	0	10
59998	0	252
61001	0	11
63634	0	252
64636	0	12
67702	0	252
68701	0	13
71913	0	252
72920	0	14
75336	0	252
76336	0	15
78819	0	252
79820	0	16
82549	0	252
83554	0	17
86834	0	252
87836	0	18
90717	0	252
91719	0	19
93834	0	252
94835	0	20
97118	0	252
103747	0	21
107414	0	252
108418	0	22
111102	0	252
112103	0	23
114832	0	252
115836	0	24
118663	0	252
119668	0	25
122167	0	252
123169	0	26
126498	0	252
127501	0	27
129950	0	252
130952	0	28
134285	0	252
135286	0	29
138898	0	252
139904	0	30
143635	0	252
144634	0	31
147649	0	252
148652	0	32
151198	0	252
152200	0	33
156281	0	252
157283	0	34
159764	0	252
160767	0	35
162868	0	252
163884	0	36
166781	0	252
167785	0	37
172147	0	252
173151	0	38
175501	0	252
176500	0	39
179813	0	252
180817	0	40
183335	0	252
190530	0	41
193283	0	252
194284	0	42
197732	0	252
198734	0	43
201831	0	252
202835	0	44
204868	0	252
205867	0	45
208966	0	252
209966	0	46
213030	0	252
214034	0	47
216262	0	252
217269	0	48
220800	0	252
221801	0	49
229201	0	252
230200	0	50
232400	0	252
233400	0	51
235250	0	252
236251	0	52
239895	0	252
240903	0	53
243281	0	252
244284	0	54
246264	0	252
247268	0	55
250763	0	252
251768	0	56
255146	0	252
256151	0	57
259334	0	252
260333	0	58
262966	0	252
263968	0	59
266396	0	252
267400	0	60
269816	0	252
276878	0	61
279029	0	252
280033	0	62
282730	0	252
283732	0	63
286133	0	252
287133	0	64
289995	0	252
290998	0	65
293214	0	252
294218	0	66
296149	0	252
297150	0	67
299297	0	252
300300	0	68
303149	0	252
304150	0	69
307377	0	252
308383	0	70
310880	0	252
311884	0	71
314032	0	252
315033	0	72
319683	0	252
320683	0	73
322997	0	252
323999	0	74
327315	0	252
328317	0	75
332177	0	252
333183	0	76
335413	0	252
336417	0	77
339949	0	252
340950	0	78
343316	0	252
344316	0	79
347266	0	252
348267	0	80
350797	0	252
357446	0	81
360348	0	252
361348	0	82
364199	0	252
365201	0	83
367879	0	252
368884	0	84
371029	0	252
372032	0	85
374766	0	252
375766	0	86
380599	0	252
381599	0	87
383513	0	252
384516	0	88
387248	0	252
388250	0	89
391093	0	252
392099	0	90
395411	0	252
396418	0	91
398996	0	252
399999	0	92
403101	0	252
404097	0	93
407315	0	252
408315	0	94
410311	0	252
411317	0	95
414729	0	252
415733	0	96
417611	0	252
418614	0	97
421143	0	252
422147	0	98
424247	0	252
425247	0	99
429196	0	252
430201	0	100
432997	0	252
