onset	duration	eventnumber
13509	0	1
25151	0	252
26175	0	2
29955	0	252
30955	0	3
34356	0	252
35354	0	4
37456	0	252
38456	0	5
42588	0	252
43588	0	6
47621	0	252
48622	0	7
52453	0	252
53454	0	8
60286	0	252
61290	0	9
63852	0	252
64854	0	10
66952	0	252
67957	0	11
70687	0	252
71688	0	12
74284	0	252
75288	0	13
78903	0	252
79904	0	14
82620	0	252
83622	0	15
87301	0	252
88305	0	16
91418	0	252
92422	0	17
94803	0	252
95805	0	18
98455	0	252
99453	0	19
102717	0	254
105504	0	20
108338	0	252
137399	0	21
140132	0	252
141140	0	22
144034	0	252
145036	0	23
148682	0	252
149687	0	24
152186	0	252
153187	0	25
156281	0	252
157319	0	26
161200	0	252
162203	0	27
169616	0	252
170623	0	28
173452	0	252
174452	0	29
177171	0	252
178170	0	30
180620	0	252
181620	0	31
183454	0	252
184454	0	32
187283	0	252
188286	0	33
190733	0	252
191736	0	34
193816	0	252
194821	0	35
197466	0	254
199771	0	36
203232	0	252
204237	0	37
206802	0	252
207802	0	38
209950	0	252
210952	0	39
213619	0	252
214620	0	40
216968	0	252
223881	0	41
226149	0	252
227154	0	42
230969	0	252
231969	0	43
236069	0	252
237070	0	44
241733	0	252
242735	0	45
246930	0	252
247935	0	46
250386	0	252
251386	0	47
253332	0	252
254335	0	48
258952	0	252
259951	0	49
262685	0	252
263686	0	50
265599	0	252
266602	0	51
269748	0	252
270753	0	52
274552	0	252
275550	0	53
278351	0	252
279352	0	54
281217	0	252
282219	0	55
284617	0	252
285619	0	56
290389	0	252
291403	0	57
293764	0	252
294770	0	58
297302	0	252
298302	0	59
303301	0	252
304302	0	60
306984	0	252
317964	0	61
322630	0	252
323635	0	62
326081	0	252
327084	0	63
330068	0	252
331068	0	64
334283	0	252
335285	0	65
337763	0	252
338768	0	66
341751	0	252
342751	0	67
345797	0	252
346802	0	68
348947	0	252
349952	0	69
352834	0	252
353835	0	70
357063	0	252
358071	0	71
361014	0	252
362018	0	72
364968	0	252
365968	0	73
370200	0	252
371202	0	74
374366	0	252
375368	0	75
378131	0	252
379135	0	76
381649	0	252
382651	0	77
385547	0	252
386551	0	78
389814	0	252
390818	0	79
394582	0	252
395585	0	80
397914	0	252
404629	0	81
406966	0	252
407968	0	82
410618	0	252
411619	0	83
413451	0	252
414450	0	84
424700	0	252
425700	0	85
429345	0	252
430350	0	86
432914	0	252
433918	0	87
436183	0	252
437185	0	88
439015	0	252
440018	0	89
442863	0	252
443867	0	90
447046	0	252
448052	0	91
450132	0	252
451132	0	92
453248	0	252
454253	0	93
456318	0	252
457318	0	94
461648	0	252
462651	0	95
466362	0	252
467367	0	96
471678	0	252
472682	0	97
477779	0	252
478783	0	98
482333	0	252
483333	0	99
485567	0	252
486568	0	100
489478	0	252
