onset	duration	eventnumber
13913	0	1
14119	0	2
14317	0	3
14519	0	4
14719	0	5
14916	0	6
15119	0	7
15314	0	8
15518	0	99
15719	0	9
15918	0	10
16118	0	11
16319	0	12
16518	0	13
16718	0	14
16918	0	15
17118	0	16
17318	0	17
17519	0	18
17718	0	19
17919	0	20
19213	0	252
23197	0	1
23402	0	2
23601	0	3
23803	0	4
24003	0	5
24202	0	6
24401	0	7
24603	0	8
24802	0	9
25002	0	10
25201	0	11
25402	0	12
25602	0	13
25801	0	14
26003	0	15
26201	0	16
26402	0	17
26601	0	18
26801	0	19
27001	0	20
28015	0	252
32296	0	1
32502	0	2
32702	0	3
32902	0	4
33101	0	5
33301	0	6
33501	0	7
33701	0	8
33901	0	9
34101	0	10
34301	0	11
34501	0	12
34701	0	13
34901	0	14
35101	0	15
35300	0	16
35501	0	17
35701	0	18
35901	0	19
36101	0	20
37482	0	252
41346	0	1
41551	0	2
41751	0	3
41952	0	4
42151	0	5
42352	0	6
42550	0	7
42751	0	8
42952	0	9
43152	0	10
43352	0	11
43547	0	12
43753	0	13
43950	0	14
44151	0	15
44350	0	16
44551	0	17
44751	0	18
44952	0	19
45152	0	20
47364	0	252
50329	0	1
50535	0	2
50735	0	3
50935	0	4
51133	0	5
51335	0	6
51534	0	7
51735	0	8
51934	0	9
52134	0	10
52333	0	11
52534	0	12
52734	0	13
52934	0	14
53134	0	15
53334	0	16
53535	0	17
53735	0	18
53935	0	19
54135	0	20
55448	0	252
59180	0	1
59385	0	2
59584	0	3
59785	0	4
59985	0	5
60184	0	6
60384	0	7
60585	0	8
60784	0	9
60982	0	10
61184	0	11
61384	0	12
61585	0	13
61785	0	14
61985	0	15
62185	0	16
62384	0	17
62584	0	18
62784	0	19
62984	0	20
64365	0	252
68378	0	1
68585	0	2
68783	0	3
68984	0	4
69185	0	5
69385	0	6
69584	0	7
69784	0	8
69985	0	9
70185	0	10
70385	0	11
70585	0	12
70784	0	13
70985	0	14
71184	0	99
71385	0	15
71586	0	16
71784	0	17
71984	0	18
72184	0	19
72385	0	20
73512	0	252
77496	0	1
77702	0	2
77901	0	3
78100	0	4
78300	0	5
78501	0	6
78701	0	7
78901	0	8
79101	0	9
79301	0	10
79501	0	11
79702	0	12
79901	0	13
80101	0	14
80301	0	15
80501	0	16
80701	0	17
80900	0	18
81101	0	19
81300	0	20
82597	0	252
86496	0	1
86697	0	2
86901	0	3
87101	0	4
87298	0	5
87501	0	6
87701	0	7
87901	0	8
88101	0	9
88301	0	10
88502	0	11
88701	0	12
88901	0	13
89101	0	14
89300	0	15
89501	0	16
89701	0	17
89901	0	18
90102	0	19
90301	0	20
91596	0	252
95480	0	1
95685	0	2
95884	0	3
96084	0	4
96284	0	5
96484	0	6
96684	0	7
96885	0	8
97084	0	9
97284	0	10
97479	0	11
97685	0	12
97884	0	13
98084	0	14
98284	0	15
98484	0	16
98684	0	17
98884	0	18
99085	0	19
99284	0	20
100781	0	252
104263	0	1
104463	0	2
104667	0	3
104867	0	4
105067	0	5
105268	0	6
105468	0	7
105668	0	8
105867	0	9
106068	0	10
106267	0	11
106467	0	12
106667	0	13
106867	0	14
107067	0	15
107267	0	16
107467	0	17
107667	0	18
107868	0	19
108067	0	20
109481	0	252
113330	0	1
113534	0	2
113734	0	3
113934	0	4
114129	0	99
114334	0	5
114529	0	6
114735	0	7
114934	0	8
115132	0	9
115333	0	10
115534	0	11
115734	0	12
115934	0	13
116134	0	14
116334	0	15
116534	0	16
116734	0	17
116934	0	18
117134	0	19
117332	0	20
118629	0	252
122479	0	1
122684	0	2
122884	0	3
123084	0	4
123280	0	5
123484	0	6
123683	0	7
123885	0	8
124085	0	9
124283	0	10
124484	0	11
124684	0	12
124884	0	13
125084	0	14
125283	0	15
125483	0	16
125684	0	17
125883	0	18
126084	0	19
126284	0	20
127565	0	252
131429	0	1
131634	0	2
131835	0	3
132034	0	4
132233	0	5
132433	0	6
132633	0	7
132833	0	8
133034	0	9
133234	0	10
133434	0	11
133634	0	12
133834	0	13
134034	0	14
134235	0	15
134434	0	16
134634	0	17
134834	0	18
135034	0	19
135233	0	20
136564	0	252
140445	0	1
140650	0	2
140851	0	3
141051	0	4
141251	0	5
141450	0	6
141651	0	7
141849	0	8
142050	0	9
142250	0	10
142451	0	11
142651	0	12
142850	0	13
143051	0	14
143251	0	15
143451	0	16
143650	0	17
143849	0	18
144050	0	19
144250	0	20
145647	0	252
149345	0	1
149550	0	2
149750	0	3
149950	0	4
150151	0	5
150350	0	6
150550	0	7
150750	0	8
150951	0	9
151151	0	10
151351	0	11
151550	0	12
151750	0	13
151950	0	14
152150	0	15
152349	0	16
152548	0	17
152749	0	18
152950	0	19
153151	0	20
154564	0	252
158196	0	1
158401	0	2
158600	0	3
158800	0	4
159000	0	5
159200	0	6
159400	0	7
159601	0	8
159800	0	9
160001	0	10
160200	0	11
160400	0	12
160600	0	13
160799	0	14
161000	0	15
161199	0	16
161399	0	17
161599	0	18
161799	0	19
162000	0	20
163580	0	252
167245	0	1
167450	0	2
167650	0	3
167850	0	4
168047	0	99
168250	0	5
168450	0	6
168651	0	7
168850	0	8
169050	0	9
169251	0	10
169450	0	11
169650	0	12
169850	0	13
170048	0	14
170249	0	15
170449	0	16
170649	0	17
170850	0	18
171050	0	19
171251	0	20
172412	0	252
176395	0	1
176600	0	2
176795	0	3
177000	0	4
177199	0	5
177401	0	6
177601	0	7
177800	0	8
178001	0	9
178199	0	10
178400	0	11
178600	0	12
178800	0	13
179000	0	14
179199	0	15
179400	0	16
179600	0	17
179801	0	18
180000	0	19
180200	0	20
181714	0	252
185578	0	1
185783	0	2
185983	0	3
186183	0	4
186383	0	5
186584	0	6
186783	0	7
186981	0	8
187183	0	9
187383	0	10
187583	0	11
187783	0	12
187983	0	13
188183	0	99
188382	0	14
188584	0	15
188784	0	16
188983	0	17
189183	0	18
189383	0	19
189583	0	20
190995	0	252
194811	0	1
195015	0	2
195216	0	3
195415	0	4
195616	0	5
195816	0	6
196016	0	7
196216	0	8
196417	0	9
196616	0	10
196817	0	11
197017	0	12
197217	0	13
197417	0	14
197617	0	15
197817	0	16
198016	0	17
198216	0	18
198416	0	19
198617	0	20
199913	0	252
203812	0	1
204017	0	2
204217	0	3
204418	0	4
204613	0	5
204816	0	6
205016	0	7
205216	0	8
205414	0	9
205616	0	10
205817	0	11
206017	0	12
206217	0	13
206417	0	14
206616	0	15
206817	0	16
207018	0	17
207216	0	18
207417	0	19
207616	0	20
208930	0	252
212761	0	1
212966	0	2
213166	0	3
213366	0	4
213564	0	5
213763	0	6
213966	0	7
214166	0	8
214366	0	9
214566	0	10
214766	0	11
214966	0	12
215166	0	13
215366	0	14
215565	0	15
215765	0	16
215966	0	17
216165	0	18
216366	0	19
216564	0	20
217763	0	252
221812	0	1
222017	0	99
222217	0	2
222417	0	3
222616	0	4
222817	0	5
223016	0	6
223217	0	7
223416	0	8
223617	0	9
223817	0	10
224016	0	11
224215	0	12
224415	0	13
224617	0	14
224817	0	15
225017	0	16
225217	0	17
225416	0	18
225615	0	19
225816	0	20
226978	0	252
230944	0	1
231150	0	2
231350	0	3
231549	0	4
231750	0	5
231950	0	6
232149	0	7
232349	0	8
232549	0	9
232749	0	10
232949	0	11
233149	0	12
233349	0	13
233549	0	14
233749	0	15
233948	0	16
234149	0	17
234348	0	18
234550	0	19
234749	0	20
236030	0	252
239944	0	1
240148	0	2
240349	0	3
240549	0	4
240750	0	5
240949	0	6
241149	0	7
241349	0	8
241548	0	9
241749	0	10
241947	0	11
242149	0	12
242349	0	13
242549	0	14
242749	0	15
242949	0	16
243150	0	17
243350	0	18
243549	0	19
243749	0	20
245213	0	252
248895	0	1
249100	0	2
249299	0	3
249500	0	4
249700	0	5
249899	0	6
250099	0	7
250299	0	8
250499	0	9
250695	0	10
250899	0	11
251099	0	12
251299	0	13
251499	0	14
251699	0	15
251899	0	16
252099	0	17
252299	0	18
252499	0	19
252699	0	20
254063	0	252
257894	0	1
258099	0	2
258299	0	3
258494	0	4
258698	0	5
258899	0	6
259100	0	7
259300	0	8
259498	0	9
259694	0	10
259899	0	11
260099	0	12
260299	0	13
260499	0	14
260698	0	15
260899	0	16
261099	0	17
261299	0	18
261500	0	19
261699	0	20
263062	0	252
266877	0	1
267082	0	2
267282	0	3
267481	0	4
267682	0	5
267882	0	6
268079	0	7
268282	0	8
268483	0	9
268683	0	10
268882	0	11
269082	0	12
269282	0	13
269482	0	14
269682	0	15
269882	0	16
270082	0	17
270282	0	18
270482	0	19
270682	0	20
271829	0	252
275960	0	1
276165	0	2
276366	0	3
276566	0	4
276765	0	5
276966	0	6
277165	0	7
277365	0	8
277566	0	9
277766	0	10
277965	0	11
278165	0	12
278365	0	13
278565	0	14
278765	0	15
278966	0	16
279164	0	17
279366	0	18
279566	0	19
279766	0	20
281179	0	252
284944	0	1
285149	0	2
285350	0	3
285548	0	4
285749	0	5
285946	0	6
286149	0	7
286349	0	8
286549	0	9
286750	0	10
286950	0	11
287148	0	12
287349	0	13
287549	0	14
287750	0	15
287948	0	16
288149	0	17
288349	0	18
288549	0	19
288749	0	20
290012	0	252
293911	0	1
294115	0	2
294315	0	3
294515	0	4
294716	0	5
294915	0	6
295112	0	7
295316	0	8
295515	0	9
295716	0	10
295916	0	11
296116	0	12
296316	0	13
296516	0	14
296716	0	15
296916	0	16
297116	0	17
297315	0	18
