onset	duration	eventnumber
9475	0	1
12055	0	252
13078	0	2
15955	0	252
16962	0	3
18841	0	252
19857	0	4
21788	0	252
22790	0	5
24653	0	252
25657	0	6
28300	0	252
29307	0	7
31118	0	252
32125	0	8
33919	0	252
34924	0	9
37603	0	252
38605	0	10
40584	0	254
43056	0	11
46819	0	252
47822	0	12
50852	0	252
51856	0	13
54018	0	252
55022	0	14
57435	0	252
58438	0	15
60871	0	252
61873	0	16
64602	0	252
65608	0	17
67919	0	252
68923	0	18
72389	0	252
73390	0	19
76787	0	252
77791	0	20
80302	0	252
86883	0	21
89205	0	252
90205	0	22
92139	0	252
93139	0	23
95204	0	252
96205	0	24
100921	0	252
101921	0	25
104503	0	252
105506	0	26
109006	0	252
110005	0	27
113420	0	252
114423	0	28
117455	0	252
118457	0	29
125201	0	252
126207	0	30
127970	0	252
128972	0	31
130871	0	252
131871	0	32
133705	0	252
134705	0	33
136969	0	252
137971	0	34
140236	0	252
141238	0	35
143767	0	252
144772	0	36
147666	0	252
148671	0	37
151967	0	252
152972	0	38
155135	0	252
156138	0	39
158117	0	252
159120	0	40
161936	0	252
169115	0	41
171767	0	252
172772	0	42
175350	0	252
176355	0	43
179138	0	252
180138	0	44
183350	0	252
184354	0	45
186252	0	252
187254	0	46
189535	0	252
190537	0	47
193267	0	252
194271	0	48
196388	0	252
197387	0	49
199970	0	252
200972	0	50
203554	0	252
204555	0	51
208986	0	252
209988	0	52
214902	0	252
215906	0	53
219088	0	252
220089	0	54
222637	0	252
223637	0	55
227234	0	252
228237	0	56
230635	0	252
231638	0	57
233468	0	252
234504	0	58
237067	0	252
238070	0	59
241237	0	252
242237	0	60
244302	0	252
253666	0	61
257470	0	252
258472	0	62
260865	0	252
261870	0	63
264052	0	252
265052	0	64
267752	0	252
268753	0	65
271248	0	252
272253	0	66
275720	0	252
276719	0	67
278517	0	252
279519	0	68
281848	0	252
282854	0	69
285568	0	252
286569	0	70
289970	0	252
290969	0	71
292953	0	252
293952	0	72
296949	0	252
297953	0	73
299834	0	252
300837	0	74
304102	0	252
305103	0	75
308436	0	252
309436	0	76
312531	0	252
313539	0	77
315766	0	252
316771	0	78
319402	0	252
320404	0	79
323648	0	252
324652	0	80
327934	0	252
334465	0	81
336886	0	252
337885	0	82
340235	0	252
341238	0	83
345249	0	252
346286	0	84
350582	0	252
351584	0	85
356732	0	252
357736	0	86
359997	0	254
362385	0	87
366397	0	252
367403	0	88
371885	0	252
372886	0	89
376048	0	252
377054	0	90
380331	0	252
381335	0	91
392199	0	252
393202	0	92
401801	0	252
402801	0	93
405886	0	252
406885	0	94
410297	0	252
411302	0	95
414200	0	252
415202	0	96
417548	0	252
418552	0	97
425502	0	254
427818	0	98
432352	0	252
433352	0	99
436600	0	252
437602	0	100
441198	0	252
