onset	duration	eventnumber
23238	0	1
25308	0	252
26331	0	2
28404	0	252
29411	0	3
31641	0	252
32643	0	4
35390	0	252
36392	0	5
41005	0	252
42008	0	6
44157	0	252
45158	0	7
49558	0	252
50560	0	8
53957	0	252
54958	0	9
57088	0	252
58093	0	10
60092	0	252
61093	0	11
64324	0	252
65325	0	12
68542	0	252
69540	0	13
73269	0	252
74276	0	14
76791	0	252
77792	0	15
80587	0	252
81591	0	16
83570	0	252
84575	0	17
87823	0	252
88826	0	18
91936	0	252
92941	0	19
103775	0	254
105108	0	20
107690	0	252
114286	0	21
116789	0	252
117791	0	22
120885	0	252
121891	0	23
123908	0	252
124910	0	24
127205	0	252
128241	0	25
130821	0	252
131824	0	26
134287	0	252
135291	0	27
138021	0	252
139024	0	28
140956	0	252
141958	0	29
144788	0	252
145792	0	30
148088	0	252
149092	0	31
151004	0	252
152007	0	32
157673	0	252
158673	0	33
162255	0	252
163255	0	34
166204	0	252
167206	0	35
170039	0	252
171041	0	36
173552	0	252
174556	0	37
176736	0	252
177742	0	38
179505	0	252
180508	0	39
182574	0	252
183575	0	40
186289	0	252
193786	0	41
196835	0	252
197839	0	42
200453	0	252
201456	0	43
204220	0	252
205223	0	44
207555	0	252
208558	0	45
212340	0	252
213340	0	46
215736	0	252
216740	0	47
219941	0	252
220941	0	48
225287	0	252
226290	0	49
228321	0	252
229356	0	50
232886	0	252
233889	0	51
236940	0	252
237940	0	52
240318	0	252
241323	0	53
247039	0	252
248040	0	54
250402	0	252
251408	0	55
254869	0	252
255875	0	56
261203	0	252
262206	0	57
264951	0	252
265957	0	58
272934	0	252
273938	0	59
275868	0	252
276874	0	60
278567	0	252
289351	0	61
291753	0	252
292758	0	62
294523	0	252
295523	0	63
298524	0	252
299524	0	64
304688	0	252
305691	0	65
308571	0	252
309573	0	66
311602	0	252
312606	0	67
315354	0	252
316355	0	68
318537	0	252
319539	0	69
321503	0	254
323806	0	70
326337	0	252
327338	0	71
329554	0	252
330556	0	72
332901	0	252
333907	0	73
336900	0	252
337907	0	74
339972	0	252
340972	0	75
343002	0	252
344006	0	76
346151	0	252
347157	0	77
350789	0	252
351789	0	78
353469	0	252
354471	0	79
357654	0	252
358656	0	80
362503	0	252
369067	0	81
371118	0	252
372121	0	82
374221	0	252
375222	0	83
377136	0	252
378138	0	84
380804	0	252
381806	0	85
384368	0	252
385371	0	86
387503	0	252
388505	0	87
391517	0	252
392521	0	88
394367	0	252
395372	0	89
397152	0	252
398156	0	90
400033	0	252
401038	0	91
403220	0	252
404223	0	92
410952	0	252
411955	0	93
414416	0	252
415420	0	94
418771	0	252
419770	0	95
423186	0	252
424188	0	96
426451	0	252
427454	0	97
429888	0	252
430889	0	98
433169	0	252
434171	0	99
438504	0	252
439504	0	100
446268	0	252
