onset	duration	eventnumber
18552	0	1
18754	0	2
18956	0	3
19159	0	4
19356	0	5
19556	0	6
19755	0	7
19957	0	8
20157	0	9
20356	0	10
20556	0	11
20753	0	12
20953	0	13
21154	0	14
21354	0	15
21556	0	16
21755	0	17
21958	0	18
22156	0	19
22356	0	20
23936	0	252
27418	0	1
27621	0	2
27821	0	3
28022	0	4
28223	0	5
28422	0	6
28621	0	99
28821	0	7
29024	0	8
29222	0	9
29423	0	10
29620	0	11
29821	0	12
30023	0	13
30224	0	14
30423	0	15
30621	0	16
30821	0	17
31023	0	18
31221	0	19
31423	0	20
32934	0	252
36468	0	1
36671	0	2
36873	0	3
37074	0	4
37273	0	5
37473	0	6
37671	0	7
37873	0	8
38073	0	9
38272	0	10
38473	0	11
38671	0	12
38873	0	13
39074	0	14
39273	0	15
39473	0	16
39672	0	17
39873	0	18
40073	0	19
40272	0	20
41836	0	252
45318	0	1
45523	0	2
45720	0	3
45922	0	4
46124	0	5
46323	0	6
46523	0	7
46720	0	8
46923	0	9
47123	0	10
47322	0	11
47523	0	12
47721	0	13
47922	0	14
48122	0	15
48323	0	16
48522	0	17
48721	0	18
48922	0	19
49123	0	20
50420	0	252
54068	0	1
54272	0	2
54473	0	3
54671	0	4
54871	0	5
55073	0	6
55273	0	7
55473	0	8
55671	0	9
55872	0	10
56073	0	11
56273	0	12
56473	0	13
56669	0	14
56873	0	15
57073	0	16
57272	0	17
57472	0	18
57671	0	19
57873	0	20
59186	0	252
62918	0	1
63122	0	2
63322	0	3
63523	0	4
63721	0	5
63923	0	6
64122	0	7
64323	0	99
64522	0	8
64721	0	9
64922	0	10
65122	0	11
65323	0	12
65522	0	13
65721	0	14
65922	0	15
66121	0	16
66322	0	17
66522	0	18
66719	0	19
66922	0	20
68417	0	252
71934	0	1
72139	0	2
72339	0	3
72540	0	4
72738	0	5
72939	0	6
73139	0	7
73339	0	8
73539	0	9
73738	0	10
73935	0	11
74139	0	12
74338	0	13
74539	0	14
74738	0	15
74940	0	16
75139	0	17
75336	0	18
75539	0	19
75735	0	20
77086	0	252
80717	0	1
80922	0	2
81122	0	3
81323	0	4
81522	0	5
81720	0	6
81923	0	7
82123	0	8
82322	0	9
82522	0	10
82721	0	11
82924	0	12
83122	0	13
83322	0	14
83522	0	15
83721	0	16
83922	0	17
84122	0	18
84322	0	19
84522	0	20
86886	0	252
89516	0	1
89720	0	2
89922	0	3
90122	0	4
90321	0	5
90522	0	6
90720	0	7
90922	0	8
91122	0	9
91322	0	10
91522	0	11
91720	0	12
91922	0	13
92122	0	14
92321	0	15
92522	0	16
92721	0	17
92922	0	18
93122	0	19
93322	0	20
95085	0	252
98350	0	1
98556	0	2
98754	0	3
98956	0	4
99155	0	5
99355	0	6
99554	0	7
99753	0	8
99956	0	9
100155	0	10
100356	0	11
100555	0	12
100753	0	13
100955	0	14
101156	0	15
101356	0	16
101556	0	17
101754	0	18
101956	0	19
102155	0	20
103835	0	252
107200	0	1
107405	0	2
107603	0	3
107803	0	4
108002	0	5
108205	0	6
108405	0	7
108603	0	8
108803	0	9
109004	0	10
109205	0	11
109405	0	12
109603	0	13
109803	0	14
110005	0	15
110205	0	16
110405	0	17
110603	0	18
110803	0	19
111005	0	20
112285	0	252
116033	0	1
116238	0	2
116438	0	3
116636	0	4
116837	0	5
117038	0	6
117239	0	7
117439	0	8
117637	0	9
117836	0	10
118038	0	11
118239	0	12
118438	0	13
118637	0	14
118836	0	15
119038	0	16
119238	0	17
119439	0	18
119636	0	19
119835	0	20
121518	0	252
124766	0	1
124971	0	2
125172	0	3
125371	0	4
125570	0	5
125770	0	6
125972	0	7
126171	0	8
126372	0	9
126570	0	10
126769	0	11
126971	0	12
127171	0	13
127372	0	14
127570	0	15
127768	0	16
127972	0	17
128172	0	18
128372	0	19
128570	0	20
130202	0	252
133500	0	1
133703	0	2
133906	0	3
134105	0	4
134306	0	5
134505	0	6
134704	0	7
134905	0	8
135105	0	9
135305	0	10
135505	0	11
135703	0	12
135901	0	13
136105	0	14
136305	0	15
136505	0	16
136703	0	17
136905	0	18
137105	0	19
137305	0	20
138635	0	252
142316	0	1
142521	0	2
142718	0	3
142922	0	4
143122	0	5
143322	0	6
143522	0	7
143720	0	8
143922	0	9
144122	0	10
144321	0	11
144521	0	12
144719	0	13
144921	0	14
145121	0	15
145322	0	16
145521	0	17
145720	0	18
145919	0	19
146122	0	20
147735	0	252
151100	0	1
151304	0	2
151505	0	3
151703	0	4
151904	0	5
152105	0	6
152305	0	7
152505	0	8
152703	0	9
152904	0	10
153104	0	11
153306	0	12
153505	0	13
153703	0	14
153905	0	15
154105	0	16
154305	0	17
154504	0	18
154703	0	19
154904	0	20
156518	0	252
159884	0	1
160089	0	2
160289	0	3
