onset	duration	eventnumber
22685	0	1
26347	0	252
27371	0	2
29814	0	252
30814	0	3
33096	0	252
34097	0	4
36878	0	252
37880	0	5
39861	0	252
40864	0	6
43143	0	252
44147	0	7
46261	0	252
47264	0	8
50479	0	252
51481	0	9
53543	0	252
54547	0	10
57762	0	252
58764	0	11
60545	0	252
61547	0	12
65341	0	252
66348	0	13
69514	0	252
70516	0	14
74327	0	252
75345	0	15
79096	0	252
80097	0	16
84529	0	252
85531	0	17
88779	0	252
89779	0	18
92727	0	252
93728	0	19
95643	0	252
96645	0	20
98944	0	252
106775	0	21
111229	0	252
112229	0	22
114076	0	252
115081	0	23
117176	0	252
118179	0	24
120178	0	252
121180	0	25
124478	0	252
125479	0	26
127996	0	252
128996	0	27
132162	0	252
133162	0	28
136458	0	252
137461	0	29
139493	0	252
140496	0	30
142842	0	252
143846	0	31
145644	0	252
146646	0	32
149492	0	252
150496	0	33
154180	0	252
155179	0	34
157040	0	252
158045	0	35
160761	0	252
161761	0	36
165240	0	252
166245	0	37
168329	0	252
169328	0	38
171158	0	252
172178	0	39
175308	0	252
176313	0	40
178329	0	252
187656	0	41
189591	0	252
190594	0	42
193725	0	252
194729	0	43
198013	0	252
199012	0	44
201509	0	252
202513	0	45
204695	0	252
205696	0	46
208962	0	252
209963	0	47
211592	0	252
212595	0	48
215806	0	252
216812	0	49
219792	0	252
220795	0	50
222808	0	252
223812	0	51
225707	0	252
226712	0	52
228424	0	252
229430	0	53
231541	0	252
232545	0	54
236657	0	252
237664	0	55
239975	0	252
240978	0	56
243143	0	252
244146	0	57
246043	0	252
247045	0	58
249191	0	252
250195	0	59
252924	0	252
253928	0	60
257044	0	252
266689	0	61
269056	0	252
270061	0	62
273405	0	252
274411	0	63
276209	0	252
277211	0	64
282606	0	252
283611	0	65
286773	0	252
287776	0	66
291427	0	252
292429	0	67
294913	0	252
295911	0	68
299123	0	252
300127	0	69
302842	0	252
303844	0	70
305690	0	252
306695	0	71
309544	0	252
310544	0	72
312406	0	252
313412	0	73
315624	0	252
316628	0	74
321894	0	252
322894	0	75
325157	0	252
326161	0	76
329740	0	252
330744	0	77
333540	0	252
334544	0	78
337994	0	252
338995	0	79
341489	0	252
342494	0	80
349724	0	252
356639	0	81
358975	0	252
359994	0	82
362642	0	252
363643	0	83
365691	0	252
366693	0	84
370594	0	252
371594	0	85
373422	0	252
374427	0	86
376775	0	252
377777	0	87
381107	0	252
382111	0	88
384125	0	252
385127	0	89
390809	0	252
391810	0	90
393856	0	252
394860	0	91
397606	0	252
398612	0	92
400554	0	252
401561	0	93
404911	0	252
405910	0	94
409175	0	252
410176	0	95
415371	0	252
416378	0	96
419510	0	252
420510	0	97
423192	0	252
424193	0	98
428440	0	252
429443	0	99
432659	0	252
433660	0	100
438525	0	252
