onset	duration	eventnumber
14117	0	1
16388	0	252
17416	0	2
19606	0	252
20610	0	3
22756	0	252
23759	0	4
25473	0	252
26474	0	5
28105	0	252
29109	0	6
31771	0	252
32775	0	7
35592	0	252
36592	0	8
38953	0	252
39959	0	9
42009	0	252
43009	0	10
46223	0	252
47227	0	11
49256	0	252
50257	0	12
52723	0	252
53728	0	13
56491	0	252
57490	0	14
60087	0	252
61126	0	15
63526	0	252
64524	0	16
67374	0	252
68375	0	17
70809	0	252
71808	0	18
74786	0	252
75792	0	19
78356	0	252
79358	0	20
82702	0	252
89669	0	21
92890	0	252
93891	0	22
97840	0	252
98843	0	23
102989	0	252
103990	0	24
106741	0	252
107741	0	25
111240	0	252
112243	0	26
114773	0	252
115776	0	27
117905	0	252
118907	0	28
121106	0	252
122107	0	29
128254	0	252
129260	0	30
133907	0	252
134907	0	31
137739	0	252
138741	0	32
141322	0	252
142324	0	33
147055	0	252
148058	0	34
150706	0	252
151706	0	35
155069	0	252
156074	0	36
159337	0	252
160341	0	37
164986	0	252
166007	0	38
169621	0	252
170623	0	39
175669	0	252
176673	0	40
181801	0	252
188818	0	41
191887	0	252
192889	0	42
196852	0	252
197856	0	43
200703	0	252
201706	0	44
204920	0	252
205924	0	45
208072	0	252
209075	0	46
213638	0	252
214641	0	47
218535	0	252
219541	0	48
221670	0	252
222673	0	49
225740	0	252
226741	0	50
229035	0	252
230040	0	51
232618	0	252
233622	0	52
235638	0	252
236640	0	53
239004	0	252
240005	0	54
242472	0	252
243472	0	55
246539	0	252
247538	0	56
254535	0	252
255540	0	57
257455	0	252
258456	0	58
260940	0	252
261940	0	59
264721	0	252
265721	0	60
268373	0	252
276867	0	61
279070	0	252
280073	0	62
284174	0	252
285173	0	63
287820	0	252
288822	0	64
291037	0	252
292039	0	65
294522	0	252
295520	0	66
298485	0	252
299490	0	67
301767	0	252
302771	0	68
305068	0	252
306073	0	69
309606	0	252
310606	0	70
313624	0	252
314620	0	71
318369	0	252
319374	0	72
322887	0	252
323888	0	73
328085	0	252
329089	0	74
332271	0	252
333270	0	75
335869	0	252
336872	0	76
338952	0	252
339956	0	77
342850	0	252
343856	0	78
346404	0	252
347405	0	79
350233	0	252
351238	0	80
356186	0	252
363333	0	81
365555	0	252
366555	0	82
375888	0	252
376889	0	83
383170	0	252
384172	0	84
386136	0	252
387141	0	85
390220	0	252
391237	0	86
395406	0	252
396406	0	87
398988	0	252
399987	0	88
402500	0	252
403505	0	89
406852	0	252
407855	0	90
410469	0	252
411471	0	91
414885	0	252
415887	0	92
425521	0	254
427988	0	93
429798	0	252
430806	0	94
433717	0	252
434722	0	95
437571	0	252
438571	0	96
440438	0	252
441440	0	97
443533	0	252
444571	0	98
447137	0	252
448138	0	99
451704	0	252
452707	0	100
455368	0	252
