onset	duration	eventnumber
12766	0	1
18011	0	252
19037	0	2
21014	0	252
22018	0	3
24163	0	252
25166	0	4
27694	0	252
28697	0	5
31980	0	252
32983	0	6
35263	0	252
36264	0	7
38361	0	252
39367	0	8
43431	0	252
44434	0	9
47162	0	252
48166	0	10
50146	0	252
51150	0	11
54810	0	252
55813	0	12
58898	0	252
59899	0	13
64110	0	252
65115	0	14
68196	0	252
69197	0	15
72312	0	252
73314	0	16
76746	0	252
77749	0	17
79664	0	252
80663	0	18
83709	0	252
84715	0	19
86844	0	252
87848	0	20
89845	0	252
97475	0	21
99763	0	252
100767	0	22
103746	0	252
104746	0	23
109610	0	252
110614	0	24
113160	0	252
114163	0	25
118009	0	252
119012	0	26
121494	0	252
122495	0	27
125612	0	252
126613	0	28
128879	0	252
129879	0	29
132128	0	252
133129	0	30
135261	0	252
136263	0	31
139878	0	252
140880	0	32
143062	0	252
144063	0	33
146659	0	252
147664	0	34
149927	0	252
150930	0	35
153627	0	252
154664	0	36
157475	0	252
158480	0	37
160709	0	252
161714	0	38
164608	0	252
165612	0	39
169458	0	252
170462	0	40
173197	0	252
180491	0	41
183608	0	252
184615	0	42
188376	0	254
190812	0	43
193727	0	252
194729	0	44
198810	0	252
199813	0	45
202458	0	252
203463	0	46
206011	0	252
207045	0	47
210297	0	252
211297	0	48
214408	0	252
215413	0	49
217941	0	252
218946	0	50
222213	0	252
223213	0	51
225792	0	252
226795	0	52
229360	0	252
230364	0	53
232658	0	252
233662	0	54
235525	0	252
236529	0	55
239007	0	252
240011	0	56
243644	0	252
244647	0	57
248974	0	252
249979	0	58
252442	0	252
253447	0	59
257079	0	252
258080	0	60
260624	0	252
268274	0	61
270641	0	252
271645	0	62
273823	0	252
274831	0	63
277226	0	252
278228	0	64
280329	0	252
281328	0	65
283826	0	252
284829	0	66
287676	0	252
288679	0	67
290909	0	252
291912	0	68
296577	0	252
297580	0	69
299957	0	252
300962	0	70
303443	0	252
304445	0	71
309074	0	252
310078	0	72
312475	0	252
313477	0	73
316061	0	252
317061	0	74
319057	0	252
320062	0	75
326156	0	252
327162	0	76
330361	0	252
331364	0	77
333259	0	252
334261	0	78
337461	0	252
338461	0	79
341075	0	252
342081	0	80
345126	0	252
352006	0	81
354009	0	252
355011	0	82
357062	0	252
358061	0	83
361478	0	252
362479	0	84
365025	0	252
366028	0	85
368456	0	252
369460	0	86
371959	0	252
372961	0	87
375092	0	252
376094	0	88
378109	0	252
379112	0	89
383591	0	252
384592	0	90
389593	0	252
390594	0	91
393794	0	252
394794	0	92
397178	0	252
398178	0	93
400610	0	252
401610	0	94
404259	0	252
405261	0	95
407689	0	252
408694	0	96
411326	0	252
412327	0	97
414309	0	252
415310	0	98
417889	0	252
418894	0	99
420708	0	252
421712	0	100
424095	0	252
