onset	duration	eventnumber
88054	0	1
90551	0	252
91579	0	2
93683	0	252
94692	0	3
97416	0	252
98421	0	4
100382	0	252
101385	0	5
103238	0	252
104236	0	6
107121	0	252
108122	0	7
110231	0	252
111238	0	8
113282	0	252
114287	0	9
117505	0	252
118521	0	10
121087	0	252
122088	0	11
124387	0	252
125390	0	12
127649	0	252
128653	0	13
130503	0	252
131504	0	14
133868	0	252
134873	0	15
138169	0	252
139171	0	16
141481	0	252
142488	0	17
145068	0	252
146071	0	18
154752	0	254
157187	0	19
160455	0	252
161471	0	20
163886	0	252
170497	0	21
174666	0	252
175670	0	22
179147	0	252
180153	0	23
182436	0	252
183436	0	24
186753	0	252
187752	0	25
189916	0	252
190920	0	26
192951	0	252
193953	0	27
197005	0	252
198021	0	28
200686	0	252
201686	0	29
203703	0	252
204704	0	30
206834	0	252
207835	0	31
211102	0	252
212100	0	32
215017	0	252
216020	0	33
218396	0	252
219403	0	34
222946	0	252
223952	0	35
227120	0	252
228118	0	36
231051	0	252
232054	0	37
238484	0	252
239486	0	38
242754	0	252
243769	0	39
246903	0	252
247902	0	40
250179	0	252
256831	0	41
259332	0	252
260335	0	42
262434	0	252
263435	0	43
265265	0	252
266268	0	44
269549	0	252
270553	0	45
280537	0	254
281552	0	46
298613	0	254
300901	0	47
317999	0	252
319002	0	48
323569	0	252
324586	0	49
326782	0	252
327785	0	50
332080	0	252
333083	0	51
335414	0	252
336417	0	52
340514	0	252
341517	0	53
343869	0	252
344884	0	54
346935	0	252
347934	0	55
351801	0	252
352817	0	56
355915	0	252
356916	0	57
361535	0	252
362551	0	58
365166	0	252
366167	0	59
372552	0	252
373565	0	60
375579	0	252
382144	0	61
384600	0	252
385617	0	62
389452	0	252
390464	0	63
394965	0	252
395966	0	64
398529	0	252
399532	0	65
402066	0	252
403066	0	66
406395	0	252
407400	0	67
409749	0	252
410748	0	68
413331	0	252
414333	0	69
417960	0	252
418969	0	70
422766	0	252
423767	0	71
425864	0	252
426867	0	72
431194	0	252
432200	0	73
435098	0	252
436099	0	74
438931	0	252
439934	0	75
442594	0	252
443599	0	76
446200	0	252
447199	0	77
450315	0	252
451316	0	78
455413	0	252
456417	0	79
459749	0	252
460750	0	80
463313	0	252
470343	0	81
472843	0	252
473851	0	82
479094	0	252
480100	0	83
483895	0	252
484898	0	84
489261	0	252
490265	0	85
493265	0	252
494266	0	86
498963	0	252
499964	0	87
505308	0	252
506317	0	88
509992	0	252
511000	0	89
513783	0	252
514798	0	90
517177	0	252
518182	0	91
521666	0	252
522683	0	92
526829	0	252
527830	0	93
530966	0	252
531980	0	94
534178	0	252
535182	0	95
537961	0	252
538964	0	96
541980	0	252
542983	0	97
546514	0	252
547515	0	98
553116	0	252
554130	0	99
556299	0	252
557314	0	100
560193	0	252
