onset	duration	eventnumber
14537	0	1
17475	0	252
18502	0	2
21111	0	252
22118	0	3
26707	0	252
27713	0	4
31074	0	252
32080	0	5
35215	0	252
36230	0	6
39132	0	252
40147	0	7
42247	0	252
43248	0	8
46492	0	252
47496	0	9
50095	0	252
51095	0	10
53560	0	252
54562	0	11
57144	0	252
58148	0	12
60164	0	252
61164	0	13
63706	0	252
64712	0	14
66795	0	252
67797	0	15
71132	0	252
72146	0	16
74481	0	252
75496	0	17
77828	0	252
78830	0	18
81224	0	252
82229	0	19
84547	0	252
85562	0	20
88397	0	252
94990	0	21
97242	0	252
98247	0	22
100780	0	252
101795	0	23
104409	0	252
105413	0	24
109412	0	252
110412	0	25
113080	0	252
114093	0	26
118094	0	252
119095	0	27
121678	0	252
122678	0	28
124694	0	252
125695	0	29
127892	0	252
128893	0	30
131962	0	252
132961	0	31
135647	0	252
136662	0	32
139227	0	252
140229	0	33
142958	0	252
143961	0	34
146446	0	252
147445	0	35
150507	0	252
151512	0	36
154856	0	252
155861	0	37
157609	0	252
158611	0	38
163005	0	252
164011	0	39
166478	0	252
167479	0	40
170156	0	252
176689	0	41
179693	0	252
180694	0	42
182962	0	252
183979	0	43
186359	0	252
187360	0	44
189759	0	252
190760	0	45
193475	0	252
194477	0	46
197723	0	252
198727	0	47
201625	0	252
202625	0	48
205960	0	252
206960	0	49
210095	0	252
211111	0	50
212939	0	252
213943	0	51
216238	0	252
217242	0	52
220042	0	252
221045	0	53
224307	0	252
225310	0	54
228209	0	252
229211	0	55
231728	0	252
232743	0	56
235156	0	252
236160	0	57
238879	0	252
239896	0	58
244088	0	252
245094	0	59
249322	0	252
250327	0	60
252741	0	252
259754	0	61
262289	0	252
263293	0	62
271306	0	252
272309	0	63
274958	0	252
275960	0	64
278693	0	252
279692	0	65
281620	0	252
282626	0	66
285738	0	252
286743	0	67
289171	0	252
290176	0	68
293603	0	252
294610	0	69
296576	0	252
297576	0	70
300822	0	252
301824	0	71
304509	0	252
305509	0	72
308408	0	252
309410	0	73
312427	0	252
313442	0	74
318157	0	252
319159	0	75
322187	0	252
323191	0	76
325456	0	252
326459	0	77
328592	0	252
329592	0	78
331838	0	252
332843	0	79
336588	0	252
337593	0	80
341376	0	252
348020	0	81
350406	0	252
351408	0	82
353553	0	252
354559	0	83
357537	0	252
358542	0	84
361009	0	252
362025	0	85
364356	0	252
365357	0	86
367339	0	252
368343	0	87
371074	0	252
372074	0	88
376053	0	252
377059	0	89
379743	0	252
380757	0	90
383337	0	252
384340	0	91
386756	0	252
387757	0	92
390142	0	252
391157	0	93
394257	0	252
395259	0	94
397592	0	252
398608	0	95
401390	0	252
402391	0	96
405985	0	252
406991	0	97
412240	0	252
413240	0	98
415704	0	252
416707	0	99
419556	0	252
420558	0	100
423136	0	252
