onset	duration	eventnumber
14686	0	1
14893	0	2
15092	0	3
15296	0	4
15510	0	5
15709	0	6
15907	0	7
16108	0	8
16308	0	9
16509	0	10
16709	0	11
16909	0	12
17109	0	13
17309	0	14
17509	0	15
17709	0	16
17909	0	17
18109	0	18
18309	0	19
18509	0	20
20022	0	252
23552	0	1
23759	0	2
23959	0	3
24175	0	4
24376	0	5
24593	0	6
24789	0	7
24992	0	8
25192	0	9
25393	0	10
25608	0	11
25809	0	12
26008	0	13
26209	0	14
26409	0	15
26607	0	16
26809	0	17
27009	0	18
27209	0	19
27409	0	20
28972	0	252
32435	0	1
32642	0	2
32842	0	3
33042	0	4
33242	0	5
33442	0	6
33642	0	7
33842	0	8
34042	0	9
34242	0	10
34442	0	11
34642	0	12
34842	0	13
35042	0	14
35241	0	15
35442	0	16
35658	0	17
35859	0	18
36059	0	19
36259	0	20
37572	0	252
41369	0	1
41575	0	2
41775	0	3
41974	0	4
42170	0	5
42375	0	6
42575	0	7
42775	0	8
42976	0	9
43191	0	10
43392	0	11
43592	0	12
43792	0	13
43991	0	14
44191	0	15
44392	0	16
44591	0	17
44792	0	18
44992	0	19
45191	0	99
45392	0	20
46836	0	252
50368	0	1
50575	0	2
50775	0	3
50975	0	4
51175	0	5
51392	0	6
51590	0	7
51792	0	8
51991	0	9
52192	0	10
52391	0	11
52591	0	12
52792	0	13
53008	0	14
53206	0	15
53409	0	16
53609	0	17
53808	0	18
54025	0	19
54225	0	20
55621	0	252
59269	0	1
59474	0	2
59675	0	3
59876	0	4
60091	0	5
60291	0	6
60491	0	7
60691	0	8
60907	0	9
61108	0	10
61307	0	11
61508	0	12
61708	0	13
61909	0	14
62125	0	15
62325	0	16
62525	0	17
62725	0	18
62925	0	19
63124	0	20
64605	0	252
68202	0	1
68408	0	2
68608	0	3
68808	0	4
69008	0	5
69207	0	6
69405	0	7
69608	0	8
69808	0	9
70008	0	10
70208	0	11
70408	0	12
70608	0	13
70808	0	14
71008	0	15
71208	0	16
71408	0	17
71608	0	18
71808	0	19
72007	0	20
73304	0	252
77001	0	1
77208	0	2
77408	0	3
77608	0	4
77808	0	5
78008	0	6
78208	0	7
78408	0	8
78608	0	9
78806	0	10
79007	0	11
79208	0	12
79424	0	13
79625	0	14
79824	0	15
80024	0	16
80225	0	17
80425	0	18
80624	0	19
80824	0	20
82271	0	252
85918	0	1
86125	0	2
86324	0	3
86525	0	4
86724	0	5
86924	0	6
87124	0	7
87325	0	8
87525	0	9
87724	0	10
87924	0	11
88124	0	12
88324	0	13
88524	0	14
88725	0	99
88925	0	15
89124	0	16
89323	0	17
89524	0	18
89720	0	19
89919	0	20
91368	0	252
94935	0	1
95141	0	2
95341	0	3
95541	0	4
95741	0	5
95941	0	6
96141	0	7
96341	0	8
96538	0	9
96741	0	10
96940	0	11
97140	0	12
97340	0	13
97541	0	14
97757	0	15
97958	0	16
98174	0	17
98374	0	18
98590	0	19
98791	0	20
100719	0	252
103851	0	1
104057	0	2
104257	0	3
104457	0	4
104657	0	5
104858	0	6
105057	0	7
105257	0	8
105453	0	9
105658	0	10
105857	0	11
106057	0	12
106258	0	13
106457	0	14
106657	0	15
106857	0	16
107058	0	17
107257	0	18
107456	0	19
107656	0	20
109419	0	252
112717	0	1
112924	0	2
113124	0	3
113325	0	4
113524	0	5
113724	0	6
113923	0	7
114123	0	99
114324	0	8
114524	0	9
114724	0	10
114924	0	11
115124	0	12
115323	0	13
115524	0	14
115724	0	15
115924	0	16
116119	0	17
116321	0	18
116523	0	19
116724	0	20
118235	0	252
121800	0	1
122007	0	2
122206	0	3
122407	0	4
122607	0	5
122807	0	6
123007	0	7
123223	0	8
123424	0	9
123624	0	10
123824	0	11
124024	0	12
124224	0	13
124424	0	14
124623	0	15
124824	0	16
125023	0	17
125224	0	18
125424	0	19
125641	0	20
127120	0	252
130650	0	1
130857	0	2
131073	0	3
131274	0	4
131490	0	5
131690	0	6
131886	0	7
132090	0	8
132291	0	9
132490	0	10
132690	0	11
132890	0	12
133090	0	13
133307	0	14
133507	0	15
133707	0	16
133907	0	17
134107	0	18
134307	0	19
134523	0	20
136270	0	252
139734	0	1
139940	0	2
140140	0	3
140341	0	4
140540	0	5
140741	0	6
140940	0	7
141140	0	8
141340	0	9
141540	0	10
141740	0	11
141940	0	12
142140	0	13
142340	0	14
142557	0	15
142756	0	16
142957	0	17
143156	0	18
143356	0	19
143556	0	20
145336	0	252
148650	0	1
148857	0	2
149056	0	3
149257	0	4
149457	0	5
149656	0	6
149857	0	7
150073	0	8
150273	0	9
150473	0	10
150673	0	11
150872	0	99
151074	0	12
151272	0	13
151473	0	14
151673	0	15
151874	0	16
152073	0	17
152278	0	18
152488	0	19
152690	0	20
154217	0	252
157733	0	1
157940	0	2
158140	0	3
158341	0	4
158540	0	5
158735	0	6
158940	0	7
159140	0	8
159340	0	9
159539	0	10
159740	0	11
159940	0	12
160140	0	13
160340	0	14
160537	0	15
160739	0	16
160940	0	17
161140	0	18
161340	0	19
161540	0	20
163270	0	252
166583	0	1
166790	0	2
166990	0	3
167190	0	4
167389	0	5
167590	0	6
167790	0	99
167989	0	7
168189	0	8
168390	0	9
168589	0	10
168789	0	11
168989	0	12
169189	0	13
169389	0	14
169590	0	15
169790	0	16
169995	0	17
170206	0	18
170405	0	19
170608	0	20
172399	0	252
175766	0	1
175973	0	2
176173	0	3
176372	0	4
176572	0	5
176773	0	6
176973	0	7
177173	0	8
177372	0	9
177573	0	10
177773	0	11
177973	0	12
178173	0	13
178372	0	14
178572	0	15
178773	0	16
178973	0	17
179173	0	18
179390	0	19
179587	0	20
180969	0	252
184683	0	1
184890	0	2
185106	0	3
185306	0	4
185506	0	5
185706	0	6
185903	0	7
186106	0	8
186306	0	9
186506	0	10
186723	0	11
186919	0	12
187123	0	13
187323	0	14
187539	0	15
187740	0	16
187936	0	17
188139	0	18
188338	0	19
188540	0	20
190119	0	252
193566	0	1
193772	0	2
193972	0	3
194173	0	4
194372	0	5
194573	0	6
194772	0	7
194973	0	8
195173	0	9
195372	0	10
195573	0	11
195773	0	12
195989	0	13
196189	0	14
196389	0	15
196590	0	16
196790	0	17
196989	0	18
197188	0	19
197389	0	20
199051	0	252
202366	0	1
202573	0	2
202789	0	3
202989	0	4
203188	0	5
203389	0	6
203589	0	7
203788	0	8
203988	0	9
204189	0	10
204390	0	11
204606	0	12
204805	0	13
205006	0	14
205203	0	15
205406	0	16
205605	0	17
205806	0	18
206006	0	19
206206	0	20
207785	0	252
211265	0	1
211472	0	2
211672	0	3
211872	0	4
212072	0	5
212272	0	6
212473	0	7
212689	0	8
212889	0	9
213089	0	10
213289	0	11
213489	0	12
213706	0	13
213906	0	14
214106	0	15
214305	0	16
214506	0	17
214705	0	18
214906	0	19
215106	0	20
218066	0	254
220099	0	1
220305	0	2
220503	0	3
220705	0	4
220905	0	5
221105	0	6
221305	0	7
221506	0	8
221705	0	9
221904	0	10
222105	0	11
222305	0	12
222506	0	13
222721	0	14
222921	0	15
223121	0	16
223322	0	17
223539	0	18
223739	0	19
223939	0	20
225318	0	252
229016	0	1
229222	0	2
229422	0	3
229622	0	4
229822	0	5
230022	0	6
230222	0	7
230422	0	8
230621	0	99
230822	0	9
231020	0	10
231221	0	11
231422	0	12
231622	0	13
231838	0	14
232039	0	15
232239	0	16
232455	0	17
232655	0	18
232855	0	19
233061	0	20
234866	0	252
238182	0	1
238388	0	2
238588	0	3
238788	0	4
238989	0	5
239189	0	6
239389	0	7
239587	0	8
239788	0	9
239988	0	10
240188	0	11
240389	0	12
240605	0	13
240805	0	14
241005	0	15
241205	0	16
241406	0	17
241624	0	18
241839	0	19
242056	0	20
243701	0	252
247115	0	1
247320	0	2
247522	0	3
247720	0	4
247922	0	5
248121	0	6
248321	0	7
248521	0	8
248722	0	9
248922	0	10
249121	0	11
249321	0	12
249522	0	13
249738	0	14
249938	0	15
250155	0	16
250355	0	17
250555	0	18
250755	0	19
250955	0	20
252885	0	252
255998	0	1
256205	0	2
256421	0	3
256621	0	4
256822	0	5
257036	0	6
257237	0	7
257438	0	8
257638	0	9
257839	0	10
258038	0	11
258238	0	12
258438	0	13
258638	0	14
258838	0	15
259038	0	16
259255	0	17
259455	0	18
259655	0	19
259855	0	20
261733	0	252
264931	0	1
265138	0	2
265335	0	3
265538	0	4
265738	0	5
265938	0	6
266138	0	7
266333	0	8
266538	0	9
266738	0	10
266938	0	11
267138	0	12
267338	0	13
267537	0	14
267738	0	15
267938	0	16
268138	0	17
268338	0	18
268538	0	19
268737	0	20
270434	0	252
273798	0	1
274004	0	2
274204	0	99
274405	0	3
274620	0	4
274822	0	5
275017	0	6
275221	0	7
275421	0	8
275621	0	9
275821	0	10
276021	0	11
276221	0	12
276422	0	13
276621	0	14
276821	0	15
277021	0	16
277220	0	17
277421	0	18
277621	0	19
277821	0	20
279332	0	252
282964	0	1
283171	0	2
283370	0	3
283571	0	4
283771	0	5
283970	0	6
284171	0	7
284371	0	8
284571	0	9
284771	0	10
284971	0	11
285171	0	12
285371	0	13
285569	0	14
285771	0	15
285971	0	16
286171	0	17
286366	0	18
286571	0	19
286770	0	20
288784	0	252
291864	0	1
292071	0	2
292271	0	3
292471	0	4
292671	0	5
292867	0	6
293071	0	7
293271	0	8
293471	0	9
293671	0	10
293883	0	11
294087	0	12
294287	0	13
294488	0	14
294704	0	15
294904	0	16
295104	0	17
295305	0	18
295521	0	19
295721	0	20
297382	0	252
300847	0	1
301054	0	2
301253	0	3
301454	0	4
301654	0	5
301854	0	6
302054	0	7
302254	0	8
302470	0	9
302667	0	10
302870	0	11
303071	0	12
303270	0	13
303471	0	14
303670	0	15
303871	0	16
304071	0	17
304270	0	18
304470	0	19
304670	0	20
306266	0	252
309697	0	1
309904	0	2
310104	0	3
310303	0	4
310504	0	5
310704	0	6
310904	0	7
311104	0	8
311304	0	9
311504	0	10
311703	0	11
311905	0	12
312103	0	13
312304	0	14
312501	0	15
312704	0	16
312904	0	17
313104	0	18
313305	0	19
313520	0	20
315299	0	252
318631	0	1
318837	0	2
319037	0	3
319237	0	4
319438	0	5
319638	0	6
319853	0	7
320053	0	8
320254	0	9
320470	0	10
320671	0	11
320885	0	12
321087	0	13
321304	0	14
321503	0	15
321704	0	16
321899	0	17
322104	0	18
322304	0	19
322520	0	20
324250	0	252
327514	0	1
327721	0	2
327920	0	3
328120	0	4
328320	0	5
328521	0	6
328737	0	7
328937	0	8
329137	0	9
329336	0	10
329537	0	11
329737	0	12
329937	0	13
330137	0	14
330337	0	15
330537	0	16
