onset	duration	eventnumber
9400	0	1
12300	0	252
13358	0	2
16134	0	252
17141	0	3
20087	0	252
21103	0	4
23219	0	252
24218	0	5
26865	0	252
27868	0	6
30119	0	252
31153	0	7
34202	0	252
35202	0	8
38116	0	252
39117	0	9
41269	0	252
42270	0	10
44853	0	252
45870	0	11
48547	0	252
49552	0	12
52102	0	252
53102	0	13
55332	0	252
56336	0	14
57949	0	252
58952	0	15
61218	0	252
62216	0	16
64236	0	252
65251	0	17
67964	0	252
68968	0	18
70816	0	252
71819	0	19
73869	0	252
74885	0	20
76849	0	252
83179	0	21
85084	0	252
86083	0	22
88161	0	252
89167	0	23
91300	0	252
92304	0	24
94361	0	252
95370	0	25
97212	0	252
98220	0	26
100550	0	252
101553	0	27
103648	0	252
104651	0	28
107213	0	252
108216	0	29
110653	0	252
111666	0	30
113783	0	252
114785	0	31
116780	0	252
117784	0	32
120079	0	252
121084	0	33
124113	0	252
125116	0	34
127962	0	252
128970	0	35
132485	0	252
133485	0	36
135897	0	254
138534	0	37
140529	0	252
141534	0	38
145050	0	252
146051	0	39
148977	0	252
149984	0	40
152052	0	252
158812	0	41
161134	0	252
162133	0	42
164216	0	252
165217	0	43
168950	0	252
169967	0	44
172129	0	252
173167	0	45
176079	0	252
177083	0	46
180343	0	252
181350	0	47
184118	0	252
185133	0	48
187128	0	252
188133	0	49
191205	0	252
192217	0	50
194248	0	252
195249	0	51
197683	0	252
198701	0	52
201651	0	252
202667	0	53
204581	0	252
205582	0	54
208332	0	252
209332	0	55
211748	0	252
212749	0	56
215783	0	252
216799	0	57
219134	0	252
220150	0	58
222249	0	252
223250	0	59
225299	0	252
226299	0	60
228298	0	252
234627	0	61
238513	0	252
239515	0	62
243296	0	252
244300	0	63
246314	0	252
247315	0	64
249816	0	252
250832	0	65
252976	0	252
253981	0	66
256761	0	252
257767	0	67
262109	0	252
263113	0	68
266116	0	252
267131	0	69
269645	0	252
270650	0	70
273397	0	252
274433	0	71
278012	0	252
279016	0	72
281196	0	252
282197	0	73
285129	0	252
286131	0	74
288979	0	252
289983	0	75
292008	0	252
293016	0	76
295277	0	252
296281	0	77
298448	0	252
299449	0	78
304031	0	252
305033	0	79
307245	0	252
308249	0	80
311525	0	252
317909	0	81
320031	0	252
321047	0	82
324926	0	252
325931	0	83
328797	0	252
329815	0	84
331981	0	252
332980	0	85
335097	0	252
336096	0	86
338411	0	252
339413	0	87
341824	0	252
342831	0	88
345931	0	252
346930	0	89
349579	0	252
350581	0	90
353041	0	252
354047	0	91
358185	0	252
359196	0	92
362309	0	252
363315	0	93
365527	0	252
366531	0	94
369932	0	252
370948	0	95
374978	0	252
375980	0	96
378714	0	252
379748	0	97
382090	0	252
383097	0	98
385964	0	252
386981	0	99
390874	0	252
391879	0	100
395328	0	252
