onset	duration	eventnumber
14517	0	1
16835	0	252
17861	0	2
20104	0	252
21103	0	3
22920	0	252
23922	0	4
25868	0	252
26874	0	5
29484	0	252
30491	0	6
33057	0	252
34073	0	7
36573	0	252
37588	0	8
39366	0	252
40373	0	9
42787	0	252
43788	0	10
46666	0	252
47671	0	11
50517	0	252
51521	0	12
55121	0	252
56137	0	13
58289	0	252
59289	0	14
61317	0	252
62321	0	15
64452	0	252
65454	0	16
67788	0	252
68787	0	17
71233	0	252
72237	0	18
75618	0	252
76621	0	19
79215	0	252
80220	0	20
82553	0	252
88915	0	21
90781	0	252
91787	0	22
93870	0	252
94870	0	23
97850	0	252
98853	0	24
101388	0	252
102404	0	25
104350	0	252
105353	0	26
107539	0	252
108553	0	27
110851	0	252
111852	0	28
114437	0	252
115436	0	29
118265	0	252
119270	0	30
121170	0	252
122202	0	31
124597	0	252
125606	0	32
128151	0	252
129154	0	33
131138	0	252
132137	0	34
134302	0	252
135304	0	35
137485	0	252
138485	0	36
141671	0	252
142687	0	37
145399	0	252
146403	0	38
148331	0	252
149335	0	39
151216	0	252
152219	0	40
154404	0	252
160731	0	41
163570	0	252
164570	0	42
166667	0	252
167670	0	43
170153	0	252
171152	0	44
173882	0	252
174885	0	45
177583	0	252
178586	0	46
181186	0	252
182187	0	47
185937	0	252
186954	0	48
189166	0	252
190172	0	49
192920	0	252
193935	0	50
196365	0	252
197371	0	51
199901	0	252
200903	0	52
203069	0	252
204084	0	53
205833	0	252
206835	0	54
208868	0	252
209903	0	55
212120	0	252
213137	0	56
216845	0	252
217852	0	57
221004	0	252
222017	0	58
226035	0	254
228487	0	59
230982	0	252
231984	0	60
234984	0	252
241362	0	61
245713	0	252
246717	0	62
249000	0	252
249999	0	63
257428	0	252
258434	0	64
261763	0	252
262768	0	65
264599	0	252
265602	0	66
267919	0	252
268918	0	67
271513	0	252
272518	0	68
274850	0	252
275851	0	69
278635	0	252
279653	0	70
282262	0	252
283268	0	71
286163	0	252
287167	0	72
289133	0	252
290134	0	73
292202	0	252
293218	0	74
296235	0	252
297252	0	75
300597	0	252
301602	0	76
303784	0	252
304785	0	77
307266	0	252
308266	0	78
310468	0	252
311466	0	79
314344	0	252
315351	0	80
317351	0	252
323728	0	81
325967	0	252
326969	0	82
331479	0	252
332482	0	83
334868	0	252
335883	0	84
337981	0	252
338983	0	85
340965	0	252
341967	0	86
344484	0	252
345499	0	87
347567	0	252
348583	0	88
350516	0	252
351518	0	89
354367	0	252
355369	0	90
357698	0	252
358702	0	91
362776	0	252
363783	0	92
368610	0	252
369650	0	93
372114	0	252
373117	0	94
375830	0	252
376832	0	95
378715	0	252
379715	0	96
382649	0	252
383649	0	97
385861	0	252
386866	0	98
388727	0	252
389732	0	99
392880	0	252
393881	0	100
396709	0	252
