onset	duration	eventnumber
18034	0	1
20729	0	252
21767	0	2
24124	0	252
25129	0	3
26963	0	252
27976	0	4
30511	0	252
31512	0	5
33412	0	252
34413	0	6
36857	0	252
37861	0	7
39894	0	252
40896	0	8
43695	0	252
44695	0	9
49441	0	252
50444	0	10
52880	0	252
53894	0	11
56441	0	252
57446	0	12
59391	0	252
60396	0	13
62994	0	252
63996	0	14
66930	0	252
67946	0	15
69760	0	252
70762	0	16
72762	0	252
73779	0	17
75974	0	252
76978	0	18
80238	0	252
81243	0	19
84345	0	252
85344	0	20
87408	0	252
93788	0	21
96340	0	252
97346	0	22
99943	0	252
100945	0	23
103379	0	252
104396	0	24
106990	0	252
107995	0	25
109840	0	252
110842	0	26
113008	0	252
114010	0	27
116328	0	252
117341	0	28
119527	0	252
120529	0	29
122898	0	252
123911	0	30
126323	0	252
127327	0	31
128891	0	252
129895	0	32
132612	0	252
133628	0	33
135809	0	252
136811	0	34
139493	0	252
140496	0	35
142745	0	252
143760	0	36
146894	0	252
147912	0	37
149856	0	252
150861	0	38
152813	0	252
153827	0	39
156126	0	252
157129	0	40
159028	0	252
165355	0	41
168144	0	252
169161	0	42
171305	0	252
172309	0	43
175009	0	252
176010	0	44
178595	0	252
179608	0	45
182258	0	252
183260	0	46
185227	0	252
186242	0	47
188777	0	252
189775	0	48
191542	0	252
192543	0	49
194644	0	252
195657	0	50
198926	0	252
199927	0	51
202503	0	252
203512	0	52
205926	0	252
206928	0	53
209803	0	252
210811	0	54
213144	0	252
214159	0	55
219326	0	252
220325	0	56
222707	0	252
223740	0	57
226502	0	252
227508	0	58
230324	0	252
231324	0	59
234153	0	252
235157	0	60
237474	0	252
243802	0	61
246261	0	252
247276	0	62
249221	0	252
250225	0	63
252358	0	252
253356	0	64
255640	0	252
256641	0	65
259036	0	252
260041	0	66
262037	0	252
263040	0	67
266220	0	252
267226	0	68
271754	0	252
272757	0	69
277241	0	252
278242	0	70
280169	0	252
281173	0	71
284276	0	252
285291	0	72
288473	0	252
289474	0	73
291219	0	252
292223	0	74
294407	0	252
295410	0	75
297609	0	252
298625	0	76
301668	0	252
302673	0	77
304689	0	252
305693	0	78
308752	0	252
309759	0	79
311872	0	252
312908	0	80
315441	0	252
321769	0	81
324156	0	252
325156	0	82
327336	0	252
328342	0	83
330469	0	252
331474	0	84
333443	0	252
334456	0	85
336708	0	252
337706	0	86
340287	0	252
341291	0	87
343971	0	252
344974	0	88
346788	0	252
347790	0	89
349541	0	252
350539	0	90
352670	0	252
353675	0	91
355924	0	252
356940	0	92
359625	0	252
360641	0	93
363552	0	252
364557	0	94
366690	0	252
367709	0	95
370356	0	252
371359	0	96
373322	0	252
374324	0	97
376227	0	252
377242	0	98
380184	0	252
381187	0	99
383672	0	252
384676	0	100
387170	0	252
