onset	duration	eventnumber
9984	0	1
12577	0	252
13636	0	2
16659	0	252
17666	0	3
19744	0	252
20746	0	4
23690	0	252
24695	0	5
27311	0	252
28313	0	6
30864	0	252
31911	0	7
34510	0	252
35514	0	8
37458	0	252
38462	0	9
40376	0	252
41382	0	10
44524	0	252
45529	0	11
48513	0	252
49513	0	12
51927	0	252
52930	0	13
55727	0	252
56730	0	14
59030	0	252
60047	0	15
62892	0	252
63897	0	16
67364	0	252
68379	0	17
70894	0	252
71895	0	18
74864	0	252
75879	0	19
77757	0	252
78764	0	20
81107	0	252
87474	0	21
89997	0	252
91013	0	22
92861	0	252
93861	0	23
95594	0	252
96596	0	24
98391	0	252
99395	0	25
101889	0	252
102895	0	26
105525	0	252
106529	0	27
109791	0	252
110794	0	28
112793	0	252
113795	0	29
115779	0	252
116778	0	30
118877	0	252
119911	0	31
121995	0	252
122994	0	32
125855	0	252
126862	0	33
129973	0	252
130978	0	34
133523	0	252
134527	0	35
136575	0	252
137577	0	36
140474	0	252
141476	0	37
143893	0	252
144894	0	38
147340	0	252
148346	0	39
150725	0	252
151727	0	40
154946	0	252
161072	0	41
163942	0	252
164943	0	42
166924	0	252
167927	0	43
170245	0	252
171262	0	44
173594	0	254
176312	0	45
178476	0	252
179476	0	46
181376	0	252
182376	0	47
184057	0	252
185058	0	48
187491	0	252
188493	0	49
190794	0	252
191795	0	50
193857	0	252
194861	0	51
197406	0	252
198412	0	52
200523	0	252
201526	0	53
204528	0	252
205543	0	54
207328	0	252
208343	0	55
210508	0	252
211509	0	56
213676	0	252
214677	0	57
216424	0	252
217426	0	58
220111	0	252
221127	0	59
223912	0	252
224926	0	60
228522	0	252
234821	0	61
236975	0	252
237977	0	62
240090	0	252
241093	0	63
242892	0	252
243892	0	64
246204	0	252
247209	0	65
250322	0	252
251326	0	66
254354	0	252
255362	0	67
261688	0	252
262693	0	68
264955	0	252
265960	0	69
268308	0	252
269306	0	70
272161	0	252
273208	0	71
275511	0	252
276525	0	72
279075	0	252
280075	0	73
282711	0	252
283725	0	74
285442	0	252
286443	0	75
288389	0	252
289391	0	76
291740	0	252
292741	0	77
294687	0	252
295693	0	78
297590	0	252
298591	0	79
301003	0	252
302007	0	80
304943	0	252
311320	0	81
313155	0	252
314157	0	82
316123	0	252
317127	0	83
319243	0	252
320261	0	84
322760	0	252
323777	0	85
325995	0	252
327006	0	86
329286	0	252
330289	0	87
333676	0	252
334691	0	88
336991	0	252
337993	0	89
341158	0	252
342156	0	90
344506	0	252
345508	0	91
347506	0	252
348507	0	92
350156	0	252
351158	0	93
353359	0	252
354374	0	94
356535	0	252
357541	0	95
359825	0	252
360842	0	96
362542	0	252
363557	0	97
365573	0	252
366572	0	98
369677	0	252
370691	0	99
372492	0	252
373506	0	100
375139	0	252
