onset	duration	eventnumber
6973	0	1
7177	0	2
7377	0	3
7579	0	4
7776	0	5
7978	0	6
8178	0	7
8376	0	8
8577	0	9
8777	0	10
8977	0	11
9174	0	12
9373	0	13
9576	0	14
9776	0	15
9977	0	16
10175	0	17
10378	0	18
10577	0	19
10775	0	20
12541	0	252
15822	0	1
16026	0	2
16224	0	3
16428	0	4
16627	0	5
16827	0	6
17027	0	7
17227	0	8
17426	0	9
17628	0	10
17825	0	11
18026	0	12
18227	0	13
18427	0	14
18625	0	15
18827	0	16
19027	0	17
19227	0	18
19427	0	19
19628	0	20
21326	0	252
24606	0	1
24808	0	2
25009	0	3
25210	0	4
25410	0	5
25610	0	6
25810	0	7
26011	0	8
26209	0	9
26411	0	10
26606	0	11
26809	0	12
27008	0	13
27210	0	14
27409	0	15
27610	0	16
27811	0	17
28009	0	18
28209	0	19
28409	0	20
30208	0	252
33404	0	1
33610	0	2
33810	0	3
34010	0	4
34210	0	5
34409	0	6
34608	0	7
34809	0	8
35011	0	9
35210	0	10
35408	0	11
35609	0	12
35810	0	13
36009	0	14
36207	0	15
36409	0	16
36608	0	17
36810	0	18
37010	0	19
37208	0	20
38990	0	252
42222	0	1
42427	0	2
42626	0	3
42827	0	4
43027	0	5
43226	0	6
43425	0	7
43625	0	8
43826	0	9
44024	0	10
44225	0	11
44425	0	12
44627	0	13
44823	0	14
45027	0	15
45224	0	16
45426	0	17
45625	0	18
45825	0	19
46026	0	20
47491	0	252
50971	0	1
51175	0	2
51377	0	3
51575	0	4
51773	0	5
51975	0	6
52177	0	7
52376	0	8
52575	0	9
52775	0	99
52976	0	10
53173	0	11
53376	0	12
53576	0	13
53775	0	14
53975	0	15
54176	0	16
54373	0	17
54575	0	18
54777	0	19
54976	0	20
56622	0	252
59939	0	1
60144	0	2
60343	0	3
60544	0	4
60742	0	5
60940	0	99
61144	0	6
61343	0	7
61543	0	8
61743	0	9
61944	0	10
62141	0	11
62343	0	12
62544	0	13
62743	0	14
62939	0	15
63143	0	16
63344	0	17
63542	0	18
63743	0	19
63943	0	20
65540	0	252
68922	0	1
69125	0	2
69322	0	3
69527	0	4
69727	0	5
69926	0	6
70126	0	7
70326	0	8
70526	0	9
70726	0	10
70927	0	11
71126	0	12
71326	0	13
71526	0	14
71724	0	15
71926	0	16
72125	0	17
72323	0	18
72527	0	19
72726	0	20
74225	0	252
77688	0	1
77893	0	2
78093	0	3
78292	0	4
78492	0	5
78693	0	6
78891	0	7
79093	0	8
79291	0	9
79489	0	10
79692	0	11
79889	0	12
80092	0	13
80288	0	14
80491	0	15
80691	0	16
80894	0	17
81093	0	18
81292	0	19
81488	0	20
83158	0	252
86471	0	1
86674	0	2
86876	0	3
87074	0	4
87276	0	5
87474	0	6
87676	0	7
87874	0	8
88077	0	9
88278	0	10
88477	0	99
88676	0	11
88875	0	12
89077	0	13
89275	0	14
89473	0	15
89674	0	16
89874	0	17
90076	0	18
90275	0	19
90474	0	20
91989	0	252
95438	0	1
95642	0	2
95841	0	3
96043	0	4
96243	0	5
96442	0	6
96638	0	7
96841	0	8
97045	0	9
97243	0	10
97442	0	11
97638	0	12
97839	0	13
