onset	duration	eventnumber
9402	0	1
11527	0	252
12550	0	2
15228	0	252
16229	0	3
19112	0	252
20111	0	4
22275	0	252
23277	0	5
25478	0	252
26478	0	6
28759	0	252
29761	0	7
31476	0	252
32486	0	8
35297	0	252
36296	0	9
39162	0	252
40160	0	10
42494	0	252
43494	0	11
45977	0	252
46977	0	12
49208	0	252
50220	0	13
52074	0	252
53079	0	14
55660	0	252
56678	0	15
59510	0	252
60511	0	16
62706	0	252
63710	0	17
66242	0	252
67245	0	18
69310	0	252
70310	0	19
72811	0	252
73810	0	20
76559	0	252
84123	0	21
86775	0	252
87786	0	22
89757	0	252
90760	0	23
92608	0	252
93618	0	24
95757	0	252
96759	0	25
99945	0	252
100944	0	26
103244	0	252
104244	0	27
107125	0	252
108127	0	28
111805	0	252
112810	0	29
114992	0	252
115994	0	30
122509	0	252
123511	0	31
125491	0	252
126493	0	32
129126	0	252
130127	0	33
132427	0	252
133427	0	34
135592	0	252
136594	0	35
138623	0	252
139627	0	36
141572	0	252
142578	0	37
144526	0	252
145560	0	38
148573	0	252
149578	0	39
151809	0	252
152817	0	40
156139	0	252
163455	0	41
166641	0	252
167643	0	42
171727	0	252
172727	0	43
177160	0	252
178159	0	44
184045	0	252
185042	0	45
189511	0	252
190510	0	46
193342	0	252
194343	0	47
197090	0	252
198093	0	48
200626	0	252
201628	0	49
205871	0	252
206876	0	50
210257	0	252
211260	0	51
214177	0	252
215176	0	52
217657	0	252
218658	0	53
220958	0	252
221961	0	54
226038	0	252
227043	0	55
231243	0	252
232242	0	56
235576	0	252
236575	0	57
238621	0	252
239625	0	58
241740	0	252
242743	0	59
245676	0	252
246676	0	60
250259	0	252
257488	0	61
260522	0	252
261524	0	62
263571	0	252
264574	0	63
266638	0	252
267640	0	64
270441	0	252
271441	0	65
274156	0	252
275159	0	66
278591	0	252
279593	0	67
283176	0	252
284174	0	68
287043	0	252
288042	0	69
291093	0	252
292094	0	70
293907	0	252
294909	0	71
297075	0	252
298074	0	72
300741	0	252
301740	0	73
305907	0	252
306907	0	74
309656	0	252
310658	0	75
312775	0	252
313774	0	76
316892	0	252
317890	0	77
320254	0	252
321258	0	78
323124	0	252
324124	0	79
326640	0	252
327641	0	80
330257	0	252
337771	0	81
339773	0	252
340774	0	82
342507	0	252
343508	0	83
345808	0	252
346824	0	84
350159	0	252
351157	0	85
354725	0	252
355723	0	86
358373	0	252
359374	0	87
362308	0	252
363308	0	88
365607	0	252
366616	0	89
370726	0	252
371723	0	90
374404	0	252
375408	0	91
377722	0	252
378724	0	92
381005	0	252
382006	0	93
384489	0	252
385489	0	94
388007	0	252
389007	0	95
390887	0	252
391893	0	96
395926	0	252
396925	0	97
401419	0	254
403007	0	98
405156	0	252
406159	0	99
408787	0	252
409791	0	100
411820	0	252
