onset	duration	eventnumber
13696	0	1
13902	0	2
14100	0	3
14301	0	4
14500	0	5
14701	0	6
14899	0	7
15100	0	8
15298	0	9
15502	0	10
15701	0	11
15900	0	12
16101	0	13
16300	0	14
16501	0	15
16701	0	16
16900	0	17
17100	0	18
17299	0	19
17499	0	20
19832	0	252
22546	0	1
22751	0	2
22951	0	3
23150	0	4
23350	0	5
23550	0	6
23750	0	7
23950	0	8
24151	0	9
24351	0	10
24551	0	11
24749	0	12
24951	0	13
25150	0	14
25350	0	15
25548	0	16
25751	0	17
25950	0	18
26150	0	19
26351	0	20
28099	0	252
31346	0	1
31551	0	2
31750	0	3
31950	0	4
32151	0	5
32351	0	6
32551	0	7
32751	0	8
32950	0	9
33150	0	10
33347	0	11
33551	0	12
33748	0	13
33948	0	14
34150	0	15
34350	0	16
34551	0	17
34750	0	18
34949	0	19
35148	0	20
36498	0	252
40146	0	1
40349	0	2
40550	0	3
40751	0	4
40950	0	5
41149	0	6
41347	0	7
41551	0	8
41751	0	9
41950	0	10
42149	0	11
42349	0	12
42549	0	13
42749	0	14
42951	0	15
43146	0	16
43350	0	17
43549	0	18
43750	0	19
43951	0	20
45448	0	252
48945	0	1
49149	0	2
49349	0	3
49550	0	4
49748	0	5
49948	0	6
50151	0	7
50347	0	8
50550	0	9
50749	0	10
50951	0	11
51150	0	12
51347	0	13
51550	0	14
51750	0	15
51949	0	16
52149	0	17
52350	0	18
52546	0	19
52750	0	20
54047	0	252
57763	0	1
57967	0	2
58168	0	3
58367	0	4
58565	0	5
58767	0	6
58967	0	7
59165	0	8
59364	0	9
59565	0	10
59765	0	11
59967	0	12
60167	0	13
60367	0	14
60567	0	15
60766	0	16
60966	0	17
61165	0	18
61367	0	19
61563	0	20
62880	0	252
66545	0	1
66750	0	2
66950	0	3
67149	0	4
67350	0	5
67549	0	6
67750	0	7
67950	0	8
68148	0	9
68350	0	10
68548	0	11
68749	0	12
68949	0	13
69150	0	14
69350	0	15
69550	0	16
69751	0	17
69949	0	18
70150	0	19
70349	0	20
71664	0	252
75228	0	1
75432	0	2
75633	0	3
75832	0	4
76034	0	5
76232	0	6
76433	0	7
76633	0	8
76833	0	9
77033	0	10
77233	0	11
77429	0	12
77632	0	13
77833	0	14
78033	0	15
78232	0	16
78432	0	17
78632	0	18
78834	0	19
79031	0	20
80498	0	252
84027	0	1
84235	0	2
84433	0	3
84632	0	4
84833	0	5
85032	0	6
85233	0	7
85433	0	8
85630	0	9
85832	0	10
86031	0	11
86233	0	12
86432	0	13
86634	0	14
86833	0	15
87033	0	16
87233	0	17
87431	0	18
87629	0	19
87832	0	20
89282	0	252
92845	0	1
93049	0	2
93250	0	3
93450	0	4
93646	0	5
93851	0	6
94048	0	7
94250	0	8
94448	0	9
94649	0	10
94849	0	11
95049	0	12
95249	0	13
95450	0	14
95646	0	15
95848	0	16
96049	0	17
96248	0	18
96448	0	19
96649	0	20
97962	0	252
101594	0	1
101800	0	2
102001	0	3
102196	0	4
102400	0	5
102600	0	6
102798	0	7
102998	0	8
103199	0	9
103400	0	10
103598	0	11
103801	0	12
103999	0	13
104200	0	14
104399	0	15
104599	0	16
104801	0	99
104999	0	17
105199	0	18
105399	0	19
105599	0	20
106978	0	252
110578	0	1
110783	0	2
110980	0	3
111181	0	4
111381	0	5
111581	0	6
111786	0	7
111982	0	8
112179	0	9
112379	0	10
112585	0	11
112783	0	12
112982	0	13
113180	0	14
113382	0	15
113582	0	16
113782	0	17
113980	0	18
114184	0	19
114383	0	20
115597	0	252
119378	0	1
119581	0	2
119782	0	3
119983	0	4
120181	0	5
120383	0	6
120581	0	7
120779	0	8
120979	0	9
121181	0	10
121381	0	99
121583	0	11
121781	0	12
121983	0	13
122181	0	14
122383	0	15
122579	0	16
122782	0	17
122980	0	18
123181	0	19
123383	0	20
124879	0	252
128394	0	1
128599	0	2
128800	0	3
128999	0	4
129197	0	5
129398	0	6
129600	0	7
129799	0	8
129999	0	9
130198	0	10
130399	0	11
130598	0	12
130797	0	13
130999	0	14
131200	0	15
131399	0	16
131597	0	17
131799	0	18
131999	0	19
132198	0	20
133630	0	252
137194	0	1
137395	0	2
137598	0	3
137798	0	4
137998	0	5
138195	0	6
138396	0	7
138598	0	8
138798	0	9
138998	0	10
139200	0	11
139396	0	12
139598	0	13
139796	0	14
139998	0	15
140200	0	16
140399	0	17
140600	0	18
140798	0	19
141000	0	20
142364	0	252
145962	0	1
146166	0	2
146365	0	3
146566	0	4
146764	0	5
146966	0	6
147165	0	7
147365	0	8
147567	0	9
147763	0	10
147966	0	11
148165	0	12
148366	0	13
148566	0	14
148765	0	15
148964	0	16
149166	0	17
149365	0	18
149566	0	19
149765	0	20
151263	0	252
154694	0	1
154899	0	2
155099	0	3
155299	0	4
155498	0	5
155699	0	6
155897	0	7
156099	0	8
156296	0	9
156498	0	10
156698	0	11
156899	0	12
157098	0	13
157297	0	14
157499	0	15
157700	0	16
157899	0	17
158099	0	18
158299	0	19
158498	0	20
159863	0	252
163477	0	1
163682	0	2
163882	0	3
164081	0	4
164282	0	5
164479	0	6
164682	0	7
164882	0	8
165080	0	9
165280	0	10
165482	0	11
165678	0	12
165881	0	13
166082	0	14
166279	0	15
166479	0	16
166684	0	17
166883	0	18
167082	0	19
167282	0	20
168764	0	252
172278	0	1
172482	0	2
172682	0	3
172883	0	4
173082	0	5
173281	0	6
173480	0	7
173681	0	8
173879	0	9
174082	0	10
174282	0	11
174482	0	12
174683	0	13
174882	0	14
175082	0	15
175281	0	16
175482	0	17
175681	0	18
175881	0	19
176081	0	20
177630	0	252
181110	0	1
181315	0	2
181511	0	3
181712	0	4
181911	0	5
182115	0	6
182313	0	7
182514	0	8
182716	0	9
182914	0	10
183114	0	11
183313	0	12
183513	0	13
183716	0	14
183911	0	15
184116	0	16
184315	0	17
184513	0	18
184715	0	19
184916	0	20
186414	0	252
189960	0	1
190165	0	2
190365	0	3
190566	0	4
190763	0	5
190966	0	6
191163	0	7
191364	0	8
191567	0	9
191765	0	10
191962	0	11
192161	0	12
192366	0	13
192564	0	14
192764	0	15
192963	0	16
193162	0	17
193364	0	18
193564	0	19
193764	0	20
195229	0	252
198794	0	1
198997	0	2
199198	0	3
199397	0	4
199599	0	5
199797	0	6
199998	0	7
200197	0	8
200398	0	9
200598	0	10
200797	0	11
200997	0	12
201198	0	13
201400	0	14
201598	0	15
201798	0	16
201998	0	17
202198	0	18
202397	0	19
202598	0	20
204097	0	252
207493	0	1
207698	0	2
207898	0	3
208098	0	4
208299	0	5
208499	0	6
208697	0	7
208895	0	8
209098	0	9
209296	0	10
209494	0	11
209694	0	12
209897	0	13
210099	0	14
210298	0	15
210495	0	16
210695	0	17
210898	0	18
211098	0	19
211298	0	20
212580	0	252
216377	0	1
216580	0	2
216782	0	3
216982	0	4
217181	0	5
217382	0	6
217579	0	7
217778	0	8
217981	0	9
218183	0	10
218382	0	11
218581	0	12
218781	0	13
218981	0	14
219182	0	15
219381	0	16
219585	0	17
219779	0	18
219981	0	19
220181	0	99
220382	0	20
221928	0	252
225427	0	1
225629	0	2
225830	0	3
226029	0	4
226232	0	5
226430	0	6
226628	0	7
226830	0	8
227032	0	9
227231	0	10
227431	0	11
227629	0	12
227831	0	13
228029	0	14
228232	0	15
228429	0	16
228630	0	17
228832	0	18
229032	0	19
229230	0	20
230612	0	252
234226	0	1
234431	0	2
234633	0	3
234832	0	4
235032	0	5
235231	0	6
235430	0	7
235633	0	8
235832	0	9
236031	0	10
236232	0	11
236432	0	12
236632	0	13
236832	0	14
237031	0	15
237230	0	16
237432	0	17
237632	0	18
237832	0	19
238031	0	20
239512	0	252
243060	0	1
243265	0	2
243464	0	99
243664	0	3
243863	0	4
244065	0	5
244264	0	6
244465	0	7
244665	0	8
244865	0	9
245064	0	10
245264	0	11
245464	0	12
245663	0	13
245865	0	14
246063	0	15
246266	0	16
246464	0	17
246663	0	18
246863	0	19
247064	0	20
248577	0	252
252044	0	99
252249	0	1
252448	0	2
252648	0	3
252844	0	4
253047	0	5
253245	0	6
253444	0	7
253649	0	8
253845	0	9
254047	0	10
254244	0	11
254452	0	12
254647	0	13
254848	0	14
255048	0	15
255246	0	16
255447	0	17
255647	0	18
255846	0	19
256048	0	20
257660	0	252
261093	0	1
261297	0	2
261498	0	3
261694	0	4
261897	0	5
262098	0	6
262298	0	7
262498	0	8
262698	0	9
262894	0	10
263098	0	11
263299	0	12
263498	0	13
263698	0	14
263897	0	15
264097	0	99
264296	0	16
264496	0	17
264699	0	18
264898	0	19
265097	0	20
266811	0	252
270143	0	1
270346	0	2
270546	0	3
270748	0	4
270945	0	5
271148	0	6
271346	0	7
271546	0	8
271745	0	9
271946	0	10
272145	0	11
272346	0	12
272546	0	13
272744	0	14
272948	0	15
273148	0	16
273347	0	17
273547	0	18
273747	0	19
273946	0	20
275212	0	252
278792	0	1
278996	0	2
279198	0	3
279398	0	4
279596	0	5
279796	0	6
279995	0	7
280196	0	8
280397	0	9
280598	0	10
280796	0	11
280996	0	12
281196	0	13
281397	0	14
281595	0	15
281798	0	16
281999	0	17
282195	0	18
282397	0	19
282597	0	20
283862	0	252
287593	0	1
287795	0	2
287999	0	3
288197	0	4
288397	0	5
288597	0	6
288798	0	7
288998	0	8
289197	0	9
289397	0	10
289593	0	11
289795	0	12
289997	0	13
290195	0	14
290397	0	15
290597	0	16
290796	0	17
290997	0	18
291195	0	19
291397	0	20
292878	0	252
296392	0	1
296598	0	2
296797	0	3
296996	0	4
297196	0	5
297395	0	6
297598	0	7
297797	0	8
297995	0	9
298197	0	10
298397	0	11
298595	0	12
298797	0	13
298998	0	14
299198	0	15
299397	0	16
299594	0	17
299796	0	18
299997	0	19
300194	0	20
301494	0	252
305226	0	1
305429	0	2
305629	0	3
305829	0	4
306031	0	5
306231	0	6
306432	0	7
306630	0	8
306831	0	9
307031	0	10
307230	0	11
307431	0	12
307631	0	13
307831	0	14
308030	0	15
308229	0	16
308429	0	17
308630	0	18
308831	0	19
309029	0	20
310511	0	252
314025	0	1
314231	0	2
314429	0	3
314631	0	4
314831	0	5
315031	0	6
315231	0	7
315428	0	8
315629	0	9
315829	0	10
316031	0	11
316231	0	12
316428	0	13
316631	0	14
316831	0	15
317029	0	16
317229	0	17
317430	0	18
317630	0	19
317830	0	20
319210	0	252
322725	0	1
322931	0	2
323132	0	3
323330	0	4
323530	0	5
