onset	duration	eventnumber
16967	0	1
19483	0	252
20512	0	2
22718	0	252
23726	0	3
26919	0	252
27920	0	4
31951	0	252
32955	0	5
36134	0	252
37138	0	6
39287	0	252
40287	0	7
43437	0	252
44438	0	8
47240	0	252
48238	0	9
51054	0	252
52057	0	10
55652	0	252
56657	0	11
58885	0	252
59889	0	12
62484	0	252
63489	0	13
67939	0	252
68938	0	14
72038	0	252
73072	0	15
78134	0	252
79140	0	16
81950	0	252
82958	0	17
89169	0	252
90171	0	18
91986	0	252
92989	0	19
95919	0	252
96923	0	20
102368	0	252
110699	0	21
112767	0	252
113770	0	22
116186	0	252
117188	0	23
120136	0	252
121137	0	24
124603	0	252
125604	0	25
131549	0	252
132554	0	26
135704	0	252
136702	0	27
144101	0	252
145105	0	28
148902	0	252
149903	0	29
152681	0	252
153684	0	30
155453	0	252
156454	0	31
161653	0	252
162654	0	32
164969	0	252
165971	0	33
168281	0	252
169286	0	34
171102	0	252
172106	0	35
176399	0	252
177402	0	36
179570	0	252
180586	0	37
183615	0	252
184621	0	38
187218	0	252
188219	0	39
192500	0	252
193504	0	40
196451	0	252
208498	0	41
211919	0	252
212921	0	42
216486	0	252
217486	0	43
220271	0	252
221271	0	44
224104	0	252
225103	0	45
227816	0	252
228823	0	46
230801	0	252
231803	0	47
235635	0	252
236635	0	48
240334	0	252
241337	0	49
243350	0	252
244353	0	50
247099	0	252
248102	0	51
250669	0	252
251670	0	52
254849	0	252
255853	0	53
259036	0	252
260038	0	54
262568	0	252
263568	0	55
266251	0	252
267253	0	56
270616	0	252
271619	0	57
276835	0	252
277835	0	58
280952	0	252
281967	0	59
284367	0	252
285369	0	60
289966	0	252
296629	0	61
300248	0	252
301254	0	62
303284	0	252
304286	0	63
306400	0	252
307402	0	64
309431	0	252
310435	0	65
314181	0	252
315185	0	66
318480	0	252
319484	0	67
323298	0	252
324302	0	68
326632	0	254
329388	0	69
331966	0	252
332968	0	70
335917	0	252
336918	0	71
339833	0	252
340835	0	72
345266	0	252
346268	0	73
351166	0	252
352169	0	74
355032	0	252
356036	0	75
358014	0	252
359020	0	76
362432	0	252
363434	0	77
366162	0	252
367167	0	78
372996	0	252
374000	0	79
375997	0	252
377000	0	80
379547	0	252
386679	0	81
389033	0	252
390035	0	82
392851	0	252
393852	0	83
398981	0	252
399984	0	84
406432	0	252
407434	0	85
409601	0	252
410601	0	86
413351	0	252
414351	0	87
416363	0	252
417369	0	88
419201	0	252
420198	0	89
421966	0	252
422970	0	90
426530	0	252
427535	0	91
431932	0	252
432932	0	92
436218	0	252
437216	0	93
439863	0	252
440870	0	94
446264	0	252
447267	0	95
449430	0	252
450434	0	96
453080	0	252
454084	0	97
457766	0	254
460086	0	98
462496	0	252
463500	0	99
465628	0	252
466633	0	100
469351	0	252
