onset	duration	eventnumber
14442	0	1
14645	0	2
14846	0	3
15049	0	4
15244	0	5
15444	0	6
15647	0	7
15847	0	8
16044	0	9
16247	0	10
16449	0	11
16644	0	12
16848	0	13
17048	0	14
17246	0	15
17447	0	16
17644	0	17
17848	0	18
18047	0	19
18248	0	20
19646	0	252
23310	0	1
23513	0	2
23716	0	3
23911	0	4
24113	0	5
24314	0	6
24511	0	7
24712	0	8
24915	0	9
25113	0	10
25314	0	11
25514	0	12
25713	0	13
25914	0	14
26116	0	15
26311	0	16
26512	0	17
26714	0	18
26913	0	19
27112	0	20
28496	0	252
32110	0	1
32313	0	2
32514	0	3
32712	0	4
32912	0	5
33114	0	6
33314	0	7
33514	0	8
33710	0	9
33914	0	10
34112	0	11
34311	0	12
34513	0	13
34714	0	14
34914	0	15
35112	0	16
35313	0	17
35514	0	18
35713	0	19
35913	0	20
37479	0	252
40860	0	1
41062	0	2
41262	0	3
41468	0	4
41664	0	5
41866	0	6
42064	0	7
42262	0	8
42462	0	9
42664	0	10
42864	0	11
43063	0	12
43261	0	13
43463	0	14
43664	0	15
43864	0	16
44063	0	17
44264	0	18
44464	0	19
44665	0	20
46046	0	252
49609	0	1
49815	0	2
50011	0	3
50212	0	4
50415	0	5
50611	0	6
50812	0	7
51013	0	8
51213	0	9
51410	0	10
51614	0	11
51811	0	12
52014	0	13
52214	0	14
52415	0	15
52611	0	16
52814	0	17
53013	0	18
53215	0	19
53411	0	20
54895	0	252
58393	0	1
58597	0	2
58798	0	3
58994	0	4
59197	0	5
59397	0	6
59597	0	7
59794	0	8
59997	0	9
60197	0	10
60394	0	11
60595	0	12
60798	0	13
60999	0	14
61195	0	15
61397	0	16
61597	0	17
61795	0	18
61996	0	19
62197	0	20
63745	0	252
67176	0	1
67381	0	2
67582	0	3
67779	0	4
67981	0	5
68181	0	6
68380	0	7
68582	0	8
68781	0	9
68980	0	10
69182	0	11
69378	0	12
69581	0	13
69778	0	14
69980	0	15
70179	0	16
70379	0	17
70580	0	18
70777	0	19
70977	0	20
72378	0	252
75792	0	1
75995	0	2
76194	0	3
76397	0	4
76594	0	5
76796	0	6
76996	0	7
77194	0	8
77397	0	9
77594	0	10
77794	0	11
77995	0	12
78198	0	13
78398	0	14
78593	0	15
78798	0	16
78995	0	17
79197	0	18
79396	0	19
79601	0	20
80879	0	252
84477	0	1
84680	0	2
84877	0	3
85080	0	4
85279	0	5
85480	0	6
85677	0	7
85879	0	8
