onset	duration	eventnumber
14110	0	1
16591	0	252
17611	0	2
20391	0	252
21392	0	3
24357	0	252
25358	0	4
27357	0	252
28358	0	5
38254	0	252
39258	0	6
42688	0	252
43691	0	7
45706	0	252
46708	0	8
50620	0	252
51627	0	9
55438	0	252
56442	0	10
60922	0	252
61924	0	11
66843	0	252
67840	0	12
69909	0	252
70907	0	13
73853	0	252
74857	0	14
79208	0	252
80207	0	15
82971	0	252
83976	0	16
86523	0	252
87523	0	17
90040	0	252
91042	0	18
94320	0	252
95332	0	19
97389	0	252
98392	0	20
100856	0	252
107336	0	21
110405	0	252
111408	0	22
113907	0	252
114908	0	23
119421	0	252
120421	0	24
123174	0	252
124174	0	25
128523	0	252
129524	0	26
131607	0	252
132607	0	27
136103	0	252
137107	0	28
142103	0	252
143107	0	29
146137	0	252
147138	0	30
151503	0	252
152506	0	31
158337	0	252
159340	0	32
162252	0	252
163260	0	33
167219	0	252
168222	0	34
170686	0	252
171691	0	35
174893	0	252
175888	0	36
178188	0	252
179188	0	37
182757	0	252
183787	0	38
186555	0	252
187555	0	39
189986	0	252
190989	0	40
194505	0	252
201135	0	41
204141	0	252
205142	0	42
210836	0	252
211842	0	43
215336	0	252
216340	0	44
219523	0	252
220522	0	45
223152	0	252
224156	0	46
227835	0	252
228847	0	47
231272	0	252
232272	0	48
234753	0	252
235756	0	49
237951	0	252
238954	0	50
241755	0	252
242757	0	51
245786	0	252
246792	0	52
249456	0	252
250456	0	53
252387	0	252
253388	0	54
255503	0	252
256507	0	55
259539	0	254
261922	0	56
267823	0	252
268821	0	57
272840	0	252
273840	0	58
278019	0	252
279023	0	59
281118	0	252
282120	0	60
284337	0	252
291851	0	61
294237	0	252
295239	0	62
298019	0	252
299020	0	63
303253	0	252
304254	0	64
306468	0	252
307471	0	65
311052	0	252
312053	0	66
314736	0	252
315738	0	67
318120	0	252
319119	0	68
321219	0	252
322222	0	69
324801	0	252
325805	0	70
328772	0	252
329771	0	71
331901	0	252
332903	0	72
337522	0	252
338522	0	73
341267	0	252
342272	0	74
345788	0	252
346788	0	75
349439	0	252
350437	0	76
353022	0	252
354021	0	77
357038	0	252
358037	0	78
359969	0	252
360970	0	79
364035	0	252
365053	0	80
368618	0	252
375284	0	81
378484	0	252
379488	0	82
383386	0	252
384386	0	83
387868	0	254
390155	0	84
392819	0	252
393822	0	85
397920	0	252
398921	0	86
401969	0	252
402971	0	87
405433	0	252
406436	0	88
408874	0	252
409870	0	89
412184	0	252
413189	0	90
416036	0	252
417037	0	91
419389	0	252
420386	0	92
423436	0	252
424437	0	93
426969	0	252
427973	0	94
430487	0	252
431485	0	95
433901	0	252
434903	0	96
438052	0	252
439053	0	97
441004	0	252
442003	0	98
445287	0	252
446286	0	99
449382	0	252
450387	0	100
454568	0	252
