onset	duration	eventnumber
13951	0	1
16099	0	252
17126	0	2
21117	0	252
22123	0	3
24553	0	252
25553	0	4
27686	0	252
28689	0	5
31533	0	252
32537	0	6
35251	0	252
36254	0	7
37968	0	252
38971	0	8
41283	0	252
42285	0	9
46237	0	252
47235	0	10
49984	0	252
50987	0	11
53667	0	252
54669	0	12
57286	0	252
58285	0	13
60766	0	252
61770	0	14
64687	0	252
65688	0	15
67836	0	252
68836	0	16
70852	0	252
71852	0	17
73970	0	252
74968	0	18
77401	0	252
78404	0	19
81082	0	252
82088	0	20
85135	0	252
91798	0	21
93933	0	252
94936	0	22
97688	0	252
98687	0	23
100949	0	252
101953	0	24
103850	0	252
104854	0	25
107450	0	252
108452	0	26
111802	0	252
112805	0	27
115219	0	252
116220	0	28
118351	0	252
119354	0	29
122538	0	252
123537	0	30
127036	0	252
128035	0	31
130384	0	252
131385	0	32
133821	0	252
134819	0	33
137832	0	252
138835	0	34
142385	0	252
143386	0	35
145564	0	252
146571	0	36
148831	0	252
149838	0	37
152365	0	252
153369	0	38
155534	0	252
156535	0	39
158984	0	252
159986	0	40
161966	0	252
168597	0	41
176638	0	252
177635	0	42
180235	0	252
181235	0	43
184303	0	252
185303	0	44
188585	0	252
189585	0	45
191781	0	252
192785	0	46
195182	0	252
196188	0	47
198934	0	252
199934	0	48
204685	0	252
205686	0	49
207819	0	252
208819	0	50
211331	0	252
212334	0	51
215451	0	252
216451	0	52
219880	0	252
220885	0	53
224118	0	252
225117	0	54
228051	0	252
229053	0	55
231900	0	252
232901	0	56
235452	0	252
236451	0	57
239099	0	252
240102	0	58
243169	0	252
244168	0	59
248098	0	252
249117	0	60
252148	0	252
258748	0	61
261163	0	252
262170	0	62
265150	0	252
266150	0	63
269450	0	252
270451	0	64
275131	0	252
276132	0	65
279019	0	252
280017	0	66
283351	0	252
284354	0	67
288035	0	252
289034	0	68
291401	0	252
292400	0	69
299316	0	252
300317	0	70
303663	0	252
304669	0	71
307165	0	252
308167	0	72
311681	0	252
312684	0	73
316236	0	254
317584	0	74
320281	0	252
321282	0	75
324202	0	252
325200	0	76
327447	0	252
328451	0	77
330784	0	252
331783	0	78
334002	0	252
335002	0	79
339519	0	252
340518	0	80
343069	0	252
349729	0	81
352751	0	252
353748	0	82
355881	0	252
356884	0	83
358882	0	252
359884	0	84
362233	0	252
363232	0	85
366350	0	252
367349	0	86
372200	0	254
374482	0	87
377012	0	252
378016	0	88
381151	0	252
382149	0	89
384915	0	252
385916	0	90
389780	0	252
390784	0	91
393864	0	252
394865	0	92
398584	0	252
399585	0	93
402314	0	252
403318	0	94
407035	0	252
408033	0	95
410847	0	252
411850	0	96
415499	0	252
416497	0	97
419000	0	252
419999	0	98
422749	0	252
423750	0	99
427100	0	252
428099	0	100
431129	0	252
