onset	duration	eventnumber
11600	0	1
14262	0	252
15284	0	2
17377	0	252
18380	0	3
20174	0	252
21176	0	4
23396	0	252
24398	0	5
26694	0	252
27692	0	6
30073	0	252
31079	0	7
33610	0	252
34611	0	8
36656	0	252
37669	0	9
40044	0	252
41042	0	10
45343	0	252
46345	0	11
48275	0	252
49277	0	12
51276	0	252
52278	0	13
57559	0	252
58590	0	14
62190	0	252
63192	0	15
65890	0	252
66895	0	16
69609	0	252
70610	0	17
73690	0	252
74694	0	18
78488	0	252
79493	0	19
81292	0	252
82293	0	20
85107	0	252
92289	0	21
94589	0	252
95593	0	22
98559	0	252
99560	0	23
102526	0	252
103526	0	24
106543	0	252
107542	0	25
109740	0	252
110744	0	26
113143	0	252
114142	0	27
118406	0	252
119417	0	28
121909	0	252
122908	0	29
124860	0	252
125860	0	30
127658	0	252
128667	0	31
131239	0	252
132243	0	32
135543	0	252
136542	0	33
139343	0	252
140342	0	34
143526	0	252
144534	0	35
148176	0	252
149175	0	36
151323	0	252
152325	0	37
154409	0	252
155409	0	38
157192	0	252
158191	0	39
160673	0	252
161676	0	40
165342	0	252
172787	0	41
175257	0	252
176259	0	42
182237	0	252
183243	0	43
186854	0	252
187858	0	44
190091	0	252
191091	0	45
194156	0	252
195158	0	46
199857	0	252
200857	0	47
203672	0	252
204674	0	48
208306	0	252
209309	0	49
211556	0	252
212558	0	50
214490	0	252
215493	0	51
218838	0	252
219842	0	52
222304	0	252
223307	0	53
225775	0	252
226775	0	54
229593	0	252
230594	0	55
232522	0	252
233525	0	56
236471	0	252
237475	0	57
240810	0	252
241808	0	58
244492	0	252
245491	0	59
248108	0	252
249108	0	60
252506	0	252
259753	0	61
262721	0	252
263724	0	62
266041	0	252
267042	0	63
269224	0	252
270223	0	64
272458	0	252
273458	0	65
277037	0	252
278042	0	66
281536	0	252
282544	0	67
284691	0	252
285690	0	68
289623	0	252
290624	0	69
293373	0	252
294374	0	70
296271	0	252
297273	0	71
300239	0	252
301241	0	72
303888	0	252
304899	0	73
307291	0	252
308290	0	74
310424	0	252
311423	0	75
313637	0	252
314641	0	76
316689	0	252
317691	0	77
320022	0	252
321024	0	78
324356	0	252
325357	0	79
327637	0	252
328640	0	80
331555	0	252
338902	0	81
341173	0	252
342173	0	82
344423	0	252
345423	0	83
347654	0	252
348673	0	84
353589	0	252
354591	0	85
356705	0	252
357708	0	86
360488	0	252
361491	0	87
365953	0	252
366958	0	88
368957	0	252
369956	0	89
372158	0	252
373157	0	90
375470	0	252
376472	0	91
379673	0	252
380681	0	92
382658	0	252
383659	0	93
385719	0	252
386723	0	94
388607	0	252
389606	0	95
393419	0	252
394425	0	96
397004	0	252
398006	0	97
401723	0	252
402722	0	98
405239	0	252
406239	0	99
408403	0	252
409406	0	100
411640	0	252
