onset	duration	eventnumber
14664	0	1
16619	0	252
17642	0	2
20189	0	252
21192	0	3
24336	0	252
25338	0	4
27801	0	252
28803	0	5
32916	0	252
33920	0	6
36920	0	252
37956	0	7
40340	0	252
41353	0	8
44183	0	252
45186	0	9
47818	0	252
48821	0	10
52566	0	252
53571	0	11
55872	0	252
56870	0	12
60334	0	252
61337	0	13
64652	0	252
65655	0	14
68207	0	252
69222	0	15
71635	0	252
72636	0	16
74839	0	252
75838	0	17
81838	0	252
82835	0	18
86548	0	252
87553	0	19
90086	0	252
91086	0	20
93437	0	252
101049	0	21
103883	0	252
104886	0	22
107283	0	252
108286	0	23
110786	0	252
111788	0	24
115386	0	252
116387	0	25
119303	0	252
120302	0	26
123617	0	252
124618	0	27
129016	0	252
130021	0	28
133089	0	252
134102	0	29
136651	0	252
137653	0	30
141055	0	252
142068	0	31
144681	0	252
145686	0	32
148669	0	252
149667	0	33
152248	0	252
153252	0	34
157332	0	252
158335	0	35
160936	0	252
161934	0	36
164300	0	252
165305	0	37
167718	0	252
168717	0	38
172737	0	252
173736	0	39
176583	0	252
177585	0	40
180980	0	252
188664	0	41
190583	0	252
191584	0	42
194498	0	252
195500	0	43
198020	0	252
199017	0	44
201349	0	252
202349	0	45
204386	0	252
205384	0	46
207915	0	252
208916	0	47
213215	0	252
214218	0	48
217446	0	252
218450	0	49
220567	0	252
221567	0	50
224333	0	252
225335	0	51
228618	0	252
229650	0	52
231997	0	252
232999	0	53
235635	0	252
236633	0	54
238765	0	252
239768	0	55
242612	0	252
243616	0	56
246562	0	252
247567	0	57
251619	0	252
252633	0	58
255600	0	252
256601	0	59
259849	0	252
260850	0	60
263145	0	252
270829	0	61
272933	0	252
273933	0	62
276430	0	252
277432	0	63
279497	0	252
280499	0	64
282746	0	252
283750	0	65
286782	0	252
287783	0	66
290050	0	252
291051	0	67
293281	0	252
294283	0	68
297419	0	252
298434	0	69
301494	0	252
302500	0	70
306297	0	252
307301	0	71
311014	0	252
312016	0	72
315286	0	252
316300	0	73
319049	0	252
320049	0	74
323581	0	252
324614	0	75
328447	0	252
329452	0	76
332467	0	252
333468	0	77
337499	0	252
338499	0	78
340844	0	252
341848	0	79
345818	0	252
346834	0	80
350668	0	252
357845	0	81
359763	0	252
360764	0	82
363735	0	252
364747	0	83
368600	0	252
369599	0	84
372549	0	252
373549	0	85
376582	0	252
377580	0	86
380234	0	252
381247	0	87
384345	0	252
385347	0	88
388993	0	252
389997	0	89
391917	0	252
392930	0	90
394883	0	252
395882	0	91
397834	0	252
398847	0	92
401930	0	252
402930	0	93
405280	0	252
406283	0	94
409064	0	252
410064	0	95
412445	0	252
413446	0	96
416612	0	252
417613	0	97
419748	0	252
420748	0	98
424578	0	252
425580	0	99
428934	0	252
429950	0	100
432666	0	252
