onset	duration	eventnumber
12388	0	1
14808	0	252
15878	0	2
18367	0	252
19376	0	3
22455	0	252
23454	0	4
27425	0	252
28439	0	5
31841	0	252
32854	0	6
36121	0	252
37124	0	7
40058	0	252
41072	0	8
43225	0	252
44238	0	9
46600	0	252
47605	0	10
50887	0	252
51887	0	11
54303	0	252
55304	0	12
58839	0	252
59840	0	13
62436	0	252
63437	0	14
67800	0	252
68806	0	15
71204	0	252
72205	0	16
74201	0	252
75206	0	17
77701	0	252
78703	0	18
82324	0	252
83322	0	19
86336	0	252
87337	0	20
89940	0	252
97300	0	21
100491	0	252
101506	0	22
103939	0	252
104953	0	23
106836	0	252
107837	0	24
110418	0	252
111419	0	25
114082	0	252
115087	0	26
117873	0	252
118888	0	27
120837	0	252
121837	0	28
124701	0	252
125704	0	29
128300	0	252
129303	0	30
132167	0	252
133171	0	31
135736	0	252
136738	0	32
139721	0	252
140721	0	33
143638	0	252
144638	0	34
148301	0	252
149305	0	35
151837	0	252
152836	0	36
155215	0	252
156222	0	37
158982	0	252
159986	0	38
163137	0	252
164136	0	39
168271	0	254
170736	0	40
173872	0	252
181632	0	41
184136	0	252
185170	0	42
188653	0	252
189652	0	43
191518	0	252
192519	0	44
196116	0	252
197120	0	45
199266	0	252
200268	0	46
202388	0	252
203388	0	47
208083	0	252
209084	0	48
211298	0	252
212301	0	49
214217	0	252
215218	0	50
217466	0	252
218471	0	51
220385	0	252
221384	0	52
223483	0	252
224486	0	53
228936	0	252
229935	0	54
232150	0	252
233151	0	55
235783	0	252
236785	0	56
240067	0	252
241068	0	57
244348	0	252
245353	0	58
248133	0	252
249134	0	59
254201	0	252
255201	0	60
257933	0	252
265130	0	61
267418	0	252
268418	0	62
270321	0	252
271334	0	63
273614	0	252
274616	0	64
277072	0	252
278084	0	65
280817	0	252
281818	0	66
284119	0	252
285118	0	67
287119	0	252
288152	0	68
291269	0	252
292267	0	69
294051	0	252
295051	0	70
297582	0	252
298585	0	71
301713	0	252
302716	0	72
304786	0	252
305784	0	73
308251	0	252
309251	0	74
312766	0	252
313766	0	75
316166	0	252
317167	0	76
319867	0	252
320865	0	77
323314	0	252
324316	0	78
328662	0	252
329669	0	79
333298	0	252
334302	0	80
336570	0	252
343895	0	81
347402	0	252
348399	0	82
350598	0	252
351599	0	83
354484	0	252
355482	0	84
358280	0	252
359282	0	85
363297	0	252
364301	0	86
367534	0	252
368549	0	87
370681	0	252
371682	0	88
374345	0	252
375350	0	89
378061	0	252
379065	0	90
382301	0	252
383298	0	91
386582	0	252
387582	0	92
391019	0	252
392034	0	93
398666	0	252
399665	0	94
401649	0	252
402647	0	95
405700	0	252
406701	0	96
409769	0	252
410783	0	97
412887	0	252
413898	0	98
416095	0	252
417098	0	99
421997	0	252
422997	0	100
425967	0	252
