onset	duration	eventnumber
51784	0	1
54330	0	252
55352	0	2
57461	0	252
58461	0	3
60661	0	252
61661	0	4
63845	0	252
64845	0	5
66642	0	252
67644	0	6
69578	0	252
70595	0	7
73014	0	252
74013	0	8
76194	0	252
77196	0	9
79631	0	252
80631	0	10
82476	0	252
83478	0	11
85746	0	252
86746	0	12
88911	0	252
89912	0	13
91710	0	252
92710	0	14
94375	0	252
95377	0	15
97510	0	252
98512	0	16
100459	0	252
101460	0	17
104394	0	252
105394	0	18
108529	0	252
109528	0	19
111691	0	252
112694	0	20
114560	0	252
120923	0	21
122743	0	252
123746	0	22
125643	0	252
126647	0	23
128576	0	252
129577	0	24
131677	0	252
132678	0	25
134358	0	252
135361	0	26
137426	0	252
138429	0	27
140895	0	252
141894	0	28
144361	0	252
145378	0	29
148029	0	252
149044	0	30
150991	0	252
151994	0	31
154227	0	252
155227	0	32
157163	0	252
158160	0	33
161912	0	252
162911	0	34
165561	0	252
166560	0	35
168643	0	252
169642	0	36
171545	0	254
173910	0	37
175575	0	252
176578	0	38
178493	0	252
179495	0	39
181827	0	252
182828	0	40
184793	0	252
190840	0	41
192910	0	252
193909	0	42
196161	0	252
197161	0	43
199141	0	252
200144	0	44
201825	0	252
202826	0	45
204758	0	252
205760	0	46
208178	0	252
209177	0	47
211109	0	252
212110	0	48
214426	0	252
215427	0	49
217374	0	252
218377	0	50
220339	0	252
221343	0	51
223660	0	252
224660	0	52
226593	0	252
227595	0	53
229559	0	252
230560	0	54
233096	0	252
234110	0	55
236826	0	252
237828	0	56
239909	0	252
240909	0	57
242876	0	252
243877	0	58
245825	0	252
246826	0	59
250012	0	252
251009	0	60
252873	0	252
259205	0	61
261276	0	252
262277	0	62
265194	0	252
266193	0	63
268177	0	252
269176	0	64
271073	0	252
272077	0	65
274025	0	252
275027	0	66
277378	0	252
278377	0	67
280190	0	252
281193	0	68
283476	0	252
284477	0	69
286156	0	252
287159	0	70
289428	0	252
290459	0	71
292275	0	252
293276	0	72
295125	0	252
296125	0	73
298009	0	252
299009	0	74
301238	0	252
302242	0	75
304579	0	252
305577	0	76
308395	0	252
309392	0	77
311526	0	252
312526	0	78
314223	0	252
315226	0	79
317744	0	252
318742	0	80
320994	0	252
327057	0	81
328840	0	252
329841	0	82
331541	0	252
332542	0	83
334761	0	252
335775	0	84
337707	0	252
338710	0	85
340608	0	252
341609	0	86
343574	0	252
344575	0	87
346424	0	252
347426	0	88
349274	0	252
350276	0	89
352205	0	252
353209	0	90
354957	0	252
355958	0	91
357957	0	252
358959	0	92
360721	0	252
361724	0	93
364526	0	252
365528	0	94
367693	0	252
368693	0	95
371209	0	252
372208	0	96
374942	0	252
375941	0	97
378190	0	252
379191	0	98
380988	0	252
381992	0	99
383740	0	252
384741	0	100
387045	0	252
