onset	duration	eventnumber
108324	0	1
110040	0	252
111063	0	2
113392	0	252
114428	0	3
116390	0	252
117391	0	4
119658	0	252
120657	0	5
123407	0	252
124408	0	6
126625	0	252
127624	0	7
129554	0	252
130557	0	8
132307	0	252
133308	0	9
135477	0	252
136474	0	10
138305	0	252
139307	0	11
141441	0	252
142441	0	12
144507	0	252
145507	0	13
147757	0	252
148757	0	14
150872	0	252
151874	0	15
154192	0	252
155191	0	16
157094	0	252
158090	0	17
159786	0	252
160790	0	18
163292	0	252
164291	0	19
167226	0	252
168225	0	20
170276	0	252
176670	0	21
179658	0	252
180657	0	22
183292	0	252
184290	0	23
185904	0	252
186907	0	24
189904	0	252
190908	0	25
193591	0	252
194590	0	26
196255	0	252
197257	0	27
199272	0	252
200275	0	28
203076	0	252
204072	0	29
205940	0	252
206939	0	30
209356	0	252
210358	0	31
212470	0	252
213473	0	32
215271	0	252
216273	0	33
218772	0	252
219773	0	34
221722	0	252
222724	0	35
225952	0	254
228306	0	36
230573	0	252
231573	0	37
234158	0	252
235174	0	38
237772	0	252
238773	0	39
240454	0	252
241456	0	40
244272	0	252
250635	0	41
253057	0	252
254055	0	42
256024	0	252
257023	0	43
259272	0	252
260273	0	44
262640	0	252
263640	0	45
266375	0	252
267406	0	46
269590	0	252
270590	0	47
272419	0	252
273423	0	48
275507	0	252
276507	0	49
278119	0	252
279123	0	50
284439	0	252
285439	0	51
287972	0	252
288972	0	52
290871	0	252
291874	0	53
293623	0	252
294624	0	54
296389	0	252
297390	0	55
299037	0	252
300041	0	56
302057	0	252
303056	0	57
305207	0	252
306205	0	58
308104	0	252
309107	0	59
311088	0	252
312089	0	60
314524	0	252
320702	0	61
323224	0	252
324221	0	62
326123	0	252
327140	0	63
328940	0	252
329939	0	64
331669	0	252
332672	0	65
334790	0	252
335789	0	66
337420	0	252
338423	0	67
340285	0	252
341290	0	68
343605	0	252
344605	0	69
347456	0	252
348457	0	70
350538	0	252
351538	0	71
354251	0	252
355255	0	72
358055	0	252
359055	0	73
361038	0	252
362039	0	74
364302	0	254
366555	0	75
368989	0	252
369992	0	76
372187	0	252
373190	0	77
375502	0	252
376506	0	78
378986	0	252
379988	0	79
381821	0	252
382823	0	80
384601	0	252
390653	0	81
392302	0	252
393303	0	82
394869	0	252
395873	0	83
397335	0	252
398338	0	84
400654	0	252
401655	0	85
403520	0	252
404530	0	86
407291	0	252
408287	0	87
410188	0	252
411189	0	88
413270	0	252
414271	0	89
415901	0	252
416904	0	90
418652	0	252
419655	0	91
421269	0	252
422272	0	92
423954	0	252
424955	0	93
427088	0	252
428089	0	94
430455	0	252
431454	0	95
433672	0	252
434673	0	96
436590	0	252
437589	0	97
439253	0	252
440255	0	98
441786	0	252
442787	0	99
444755	0	252
445790	0	100
447319	0	252
