onset	duration	eventnumber
11981	0	1
14642	0	252
15665	0	2
17776	0	252
18778	0	3
20655	0	252
21659	0	4
23541	0	252
24544	0	5
26476	0	252
27492	0	6
29560	0	252
30560	0	7
33110	0	252
34110	0	8
35705	0	252
36710	0	9
38742	0	252
39743	0	10
41874	0	252
42875	0	11
45105	0	252
46110	0	12
48658	0	254
51026	0	13
53174	0	252
54177	0	14
56476	0	252
57494	0	15
59208	0	252
60208	0	16
61874	0	252
62875	0	17
64573	0	252
65575	0	18
67256	0	252
68257	0	19
70393	0	252
71393	0	20
73423	0	252
79837	0	21
82258	0	252
83258	0	22
85158	0	252
86159	0	23
87788	0	252
88791	0	24
90507	0	252
91510	0	25
93976	0	252
94992	0	26
96608	0	252
97609	0	27
99355	0	252
100359	0	28
102155	0	252
103159	0	29
105240	0	252
106241	0	30
107922	0	252
108927	0	31
110973	0	252
111976	0	32
113573	0	252
114575	0	33
116859	0	252
117859	0	34
120542	0	252
121541	0	35
123738	0	252
124741	0	36
126489	0	252
127492	0	37
130059	0	252
131059	0	38
134189	0	252
135191	0	39
137991	0	252
138992	0	40
141155	0	252
147737	0	41
151107	0	252
152124	0	42
154174	0	252
155175	0	43
157626	0	252
158624	0	44
161841	0	252
162842	0	45
165226	0	252
166224	0	46
168909	0	252
169908	0	47
171975	0	252
173009	0	48
175007	0	252
176008	0	49
178858	0	252
179858	0	50
183123	0	252
184125	0	51
186575	0	252
187590	0	52
189786	0	252
190793	0	53
192690	0	252
193691	0	54
195304	0	252
196308	0	55
198389	0	252
199392	0	56
201020	0	252
202025	0	57
203604	0	252
204608	0	58
206756	0	252
207758	0	59
209588	0	252
210592	0	60
212759	0	252
219136	0	61
221307	0	252
222307	0	62
224574	0	252
225575	0	63
227839	0	252
228843	0	64
230370	0	252
231375	0	65
233742	0	252
234758	0	66
236959	0	252
237958	0	67
240923	0	252
241923	0	68
245454	0	252
246457	0	69
248371	0	252
249374	0	70
251926	0	252
252925	0	71
254637	0	252
255642	0	72
258308	0	252
259324	0	73
261909	0	252
262941	0	74
265269	0	252
266275	0	75
268442	0	252
269458	0	76
272289	0	252
273291	0	77
275174	0	252
276175	0	78
278508	0	252
279507	0	79
281369	0	252
282374	0	80
285308	0	252
291702	0	81
294175	0	252
295172	0	82
298074	0	252
299073	0	83
301804	0	252
302805	0	84
304486	0	252
305490	0	85
308191	0	252
309191	0	86
313158	0	252
314156	0	87
316287	0	252
317290	0	88
320574	0	252
321571	0	89
324240	0	252
325240	0	90
327358	0	252
328357	0	91
330373	0	252
331373	0	92
334090	0	252
335090	0	93
337238	0	252
338239	0	94
340469	0	252
341474	0	95
345374	0	252
346389	0	96
348705	0	252
349705	0	97
352525	0	252
353523	0	98
355623	0	252
356622	0	99
358942	0	252
359938	0	100
362425	0	252
