onset	duration	eventnumber
8793	0	1
11444	0	252
12468	0	2
14898	0	252
15898	0	3
18460	0	252
19462	0	4
21775	0	252
22779	0	5
25691	0	252
26696	0	6
29109	0	252
30113	0	7
32459	0	252
33461	0	8
35974	0	254
38396	0	9
52162	0	252
53162	0	10
55526	0	252
56527	0	11
58727	0	252
59730	0	12
62057	0	252
63062	0	13
65376	0	252
66378	0	14
68928	0	252
69929	0	15
72846	0	252
73845	0	16
76077	0	252
77078	0	17
79258	0	252
80263	0	18
82460	0	252
83461	0	19
86110	0	252
87113	0	20
89128	0	252
96373	0	21
99862	0	252
100862	0	22
103742	0	252
104744	0	23
107794	0	252
108794	0	24
111776	0	252
112778	0	25
115411	0	252
116410	0	26
118459	0	252
119462	0	27
121575	0	252
122579	0	28
125341	0	252
126347	0	29
128675	0	252
129678	0	30
131742	0	252
132744	0	31
136094	0	252
137095	0	32
141012	0	252
142010	0	33
144107	0	252
145111	0	34
147157	0	252
148161	0	35
151141	0	252
152145	0	36
154308	0	252
155311	0	37
157544	0	252
158544	0	38
162229	0	252
163229	0	39
165595	0	252
166594	0	40
170793	0	252
177789	0	41
180156	0	252
181160	0	42
184790	0	252
185793	0	43
190039	0	252
191043	0	44
193608	0	252
194610	0	45
196824	0	252
197828	0	46
200758	0	252
201759	0	47
206911	0	252
207911	0	48
214045	0	254
215044	0	49
218906	0	252
219911	0	50
223793	0	252
224794	0	51
227509	0	252
228511	0	52
231828	0	252
232827	0	53
235306	0	252
236311	0	54
238840	0	252
239845	0	55
242440	0	252
243445	0	56
245758	0	252
246794	0	57
248921	0	252
249926	0	58
252608	0	252
253608	0	59
257410	0	252
258409	0	60
260775	0	252
268122	0	61
271443	0	252
272444	0	62
276527	0	252
277526	0	63
280477	0	252
281476	0	64
284144	0	252
285151	0	65
288139	0	252
289142	0	66
291921	0	252
292925	0	67
296206	0	252
297209	0	68
300090	0	252
301093	0	69
304160	0	252
305158	0	70
307926	0	252
308925	0	71
311124	0	252
312126	0	72
314040	0	252
315050	0	73
317055	0	252
318060	0	74
320661	0	252
321659	0	75
323756	0	252
324759	0	76
326891	0	252
327891	0	77
329790	0	252
330793	0	78
333805	0	252
334809	0	79
337259	0	252
338259	0	80
340506	0	252
347654	0	81
350960	0	252
351958	0	82
354875	0	252
355907	0	83
357841	0	252
358843	0	84
361238	0	252
362241	0	85
364293	0	252
365291	0	86
370188	0	252
371193	0	87
373175	0	252
374177	0	88
376509	0	252
377508	0	89
381204	0	252
382210	0	90
384972	0	252
385975	0	91
388803	0	252
389808	0	92
391791	0	252
392791	0	93
395491	0	252
396492	0	94
399726	0	252
400728	0	95
405754	0	252
406757	0	96
409539	0	252
410544	0	97
412808	0	252
413812	0	98
416105	0	252
417108	0	99
420004	0	252
421007	0	100
423355	0	252
