onset	duration	eventnumber
24227	0	1
27852	0	252
28878	0	2
32484	0	252
33490	0	3
36519	0	252
37521	0	4
40153	0	252
41154	0	5
45516	0	252
46518	0	6
49465	0	252
50470	0	7
55600	0	252
56603	0	8
60154	0	252
61154	0	9
64766	0	252
65771	0	10
68754	0	252
69752	0	11
72804	0	252
73803	0	12
75682	0	252
76685	0	13
79886	0	252
80902	0	14
85233	0	252
86237	0	15
89570	0	252
90569	0	16
94254	0	252
95252	0	17
99019	0	252
100018	0	18
102665	0	252
103668	0	19
105903	0	252
106901	0	20
111198	0	252
118064	0	21
120883	0	252
121886	0	22
125836	0	252
126835	0	23
129616	0	252
130618	0	24
134398	0	252
135403	0	25
137404	0	252
138403	0	26
141219	0	252
142220	0	27
145682	0	252
146685	0	28
149250	0	252
150252	0	29
152952	0	252
153954	0	30
156900	0	252
157902	0	31
160370	0	252
161369	0	32
163550	0	252
164552	0	33
167317	0	252
168318	0	34
171381	0	252
172385	0	35
175417	0	252
176419	0	36
179051	0	252
180051	0	37
182768	0	252
183769	0	38
186464	0	252
187469	0	39
190599	0	252
191602	0	40
194248	0	252
201414	0	41
205051	0	252
206052	0	42
208117	0	252
209118	0	43
211164	0	252
212167	0	44
214350	0	252
215352	0	45
217900	0	252
218899	0	46
222219	0	252
223220	0	47
227285	0	252
228286	0	48
232734	0	252
233736	0	49
235699	0	252
236701	0	50
239549	0	252
240551	0	51
244598	0	252
245601	0	52
248119	0	252
249117	0	53
251581	0	252
252584	0	54
254499	0	252
255502	0	55
260030	0	252
261035	0	56
263167	0	252
264166	0	57
266749	0	252
267752	0	58
270668	0	252
271667	0	59
274499	0	252
275534	0	60
279198	0	252
288563	0	61
290884	0	252
291884	0	62
294966	0	252
295966	0	63
299702	0	252
300701	0	64
302616	0	252
303617	0	65
306016	0	252
307018	0	66
309880	0	252
310883	0	67
313348	0	252
314350	0	68
317700	0	252
318701	0	69
321650	0	252
322650	0	70
325913	0	252
326919	0	71
329330	0	252
330332	0	72
334196	0	252
335199	0	73
337766	0	252
338769	0	74
346433	0	254
347784	0	75
351716	0	252
352716	0	76
355362	0	252
356367	0	77
358197	0	252
359209	0	78
361197	0	252
362200	0	79
365816	0	252
366815	0	80
368865	0	252
378112	0	81
380551	0	252
381549	0	82
385333	0	252
386331	0	83
389949	0	252
390950	0	84
393178	0	254
395482	0	85
401312	0	252
402315	0	86
405213	0	252
406216	0	87
409980	0	252
410985	0	88
413364	0	252
414367	0	89
418014	0	252
419015	0	90
422544	0	252
423550	0	91
427229	0	252
428233	0	92
431063	0	252
432065	0	93
434966	0	252
435970	0	94
437981	0	252
438983	0	95
441796	0	252
442798	0	96
445596	0	252
446598	0	97
449331	0	252
450334	0	98
452880	0	252
453881	0	99
457516	0	252
458515	0	100
461231	0	252
