onset	duration	eventnumber
10734	0	1
10936	0	2
11137	0	3
11341	0	4
11540	0	5
11741	0	6
11941	0	7
12139	0	8
12341	0	9
12540	0	10
12741	0	11
12941	0	12
13141	0	13
13342	0	14
13541	0	15
13741	0	16
13940	0	17
14137	0	99
14335	0	18
14537	0	19
14737	0	20
16036	0	252
19784	0	1
19990	0	2
20191	0	3
20391	0	4
20591	0	5
20802	0	6
21003	0	7
21202	0	8
21403	0	9
21602	0	10
21803	0	11
22003	0	12
22207	0	13
22407	0	14
22604	0	15
22807	0	16
23008	0	17
23208	0	18
23408	0	19
23607	0	20
24836	0	252
28666	0	1
28869	0	2
29068	0	3
29269	0	4
29470	0	5
29669	0	6
29870	0	7
30070	0	8
30269	0	9
30470	0	10
30670	0	11
30871	0	12
31072	0	13
31273	0	14
31474	0	15
31674	0	16
31874	0	17
32074	0	18
32273	0	19
32474	0	20
33770	0	252
37568	0	1
37773	0	2
37973	0	3
38174	0	4
38375	0	5
38574	0	6
38771	0	7
38974	0	8
39174	0	9
39374	0	10
39573	0	11
39771	0	12
39969	0	13
40170	0	14
40368	0	15
40569	0	16
40769	0	17
40969	0	18
41173	0	19
41373	0	20
43070	0	252
46517	0	1
46723	0	2
46923	0	3
47124	0	4
47323	0	5
47524	0	6
47724	0	7
47919	0	8
48118	0	9
48319	0	10
48519	0	11
48719	0	12
48918	0	13
49120	0	14
49319	0	15
49523	0	16
49723	0	17
49919	0	18
50124	0	19
50324	0	20
51936	0	252
55335	0	1
55540	0	2
55740	0	3
55940	0	4
56141	0	5
56336	0	6
56536	0	7
56736	0	8
56935	0	9
57136	0	10
57336	0	11
57536	0	12
57740	0	13
57940	0	14
58140	0	15
58341	0	16
58538	0	17
58740	0	18
58939	0	19
59138	0	20
60803	0	252
64233	0	1
64440	0	2
64638	0	3
64840	0	4
65040	0	5
65241	0	6
65440	0	7
65640	0	8
65840	0	9
66039	0	10
66241	0	11
66440	0	12
66640	0	13
66835	0	99
67036	0	14
67235	0	15
67436	0	16
67636	0	17
67840	0	18
68042	0	19
68240	0	20
69551	0	252
73233	0	1
73440	0	2
73639	0	3
73840	0	4
74035	0	5
74235	0	6
74435	0	7
74636	0	8
74836	0	9
75041	0	10
75240	0	11
75440	0	12
75635	0	13
75840	0	14
76038	0	15
76240	0	16
76441	0	17
76638	0	18
76840	0	19
77040	0	20
77240	0	99
78750	0	252
82266	0	1
82473	0	2
82673	0	3
82874	0	4
83073	0	5
83274	0	6
83474	0	7
83672	0	8
83868	0	9
84069	0	10
84268	0	11
84469	0	12
84669	0	13
84873	0	14
85073	0	15
85273	0	16
85473	0	17
85673	0	18
85873	0	19
86073	0	20
87668	0	252
91167	0	1
91373	0	2
91574	0	3
91769	0	4
91968	0	5
92168	0	6
92369	0	7
92569	0	8
92769	0	9
92973	0	10
93171	0	11
93372	0	12
93574	0	13
93771	0	14
93972	0	15
94173	0	16
94373	0	17
94572	0	18
94773	0	19
94970	0	20
96586	0	252
100067	0	1
100273	0	2
100472	0	3
100673	0	4
100872	0	5
101073	0	6
101273	0	7
101472	0	8
101677	0	9
101885	0	10
102086	0	11
102286	0	12
102485	0	13
102685	0	14
102885	0	15
103084	0	16
103285	0	17
103484	0	18
103685	0	19
103885	0	20
105653	0	252
108898	0	1
109102	0	2
109302	0	3
109505	0	4
109705	0	5
109906	0	6
110103	0	7
110306	0	8
110506	0	9
110706	0	10
110906	0	11
111106	0	12
111307	0	13
111507	0	14
