onset	duration	eventnumber
12756	0	1
15467	0	252
16510	0	2
18865	0	252
19874	0	3
21651	0	252
22655	0	4
25167	0	252
26173	0	5
28021	0	252
29020	0	6
31299	0	252
32301	0	7
35302	0	252
36302	0	8
38234	0	252
39236	0	9
41504	0	252
42503	0	10
45839	0	252
46853	0	11
49417	0	252
50421	0	12
52184	0	252
53185	0	13
56120	0	252
57120	0	14
60421	0	252
61419	0	15
64969	0	252
65968	0	16
69505	0	252
70520	0	17
72686	0	252
73686	0	18
75635	0	252
76634	0	19
79935	0	252
80935	0	20
83700	0	252
90182	0	21
93423	0	252
94437	0	22
98887	0	252
99885	0	23
102570	0	252
103568	0	24
106752	0	252
107754	0	25
109864	0	252
110869	0	26
113004	0	252
114020	0	27
116748	0	252
117751	0	28
119864	0	252
120866	0	29
122783	0	252
123788	0	30
126619	0	252
127617	0	31
129917	0	252
130921	0	32
134265	0	252
135266	0	33
137580	0	252
138583	0	34
140484	0	252
141489	0	35
143733	0	252
144735	0	36
147635	0	252
148637	0	37
150862	0	252
151867	0	38
153682	0	252
154682	0	39
157418	0	252
158420	0	40
160546	0	252
167447	0	41
170752	0	252
171767	0	42
174753	0	252
175750	0	43
178150	0	252
179149	0	44
182125	0	252
183135	0	45
187235	0	252
188235	0	46
191647	0	252
192651	0	47
195651	0	252
196652	0	48
199697	0	252
200702	0	49
203984	0	252
204985	0	50
206963	0	252
207968	0	51
210651	0	252
211652	0	52
215431	0	252
216432	0	53
219367	0	252
220367	0	54
223066	0	252
224068	0	55
226446	0	252
227450	0	56
230736	0	252
231751	0	57
234293	0	252
235299	0	58
238485	0	252
239499	0	59
242834	0	252
243834	0	60
246631	0	252
253278	0	61
257946	0	252
258950	0	62
262851	0	252
263850	0	63
268317	0	252
269315	0	64
271301	0	252
272300	0	65
274846	0	252
275851	0	66
277863	0	252
278866	0	67
283802	0	252
284818	0	68
287729	0	252
288734	0	69
291701	0	252
292700	0	70
296316	0	252
297317	0	71
300829	0	252
301834	0	72
304502	0	252
305517	0	73
308663	0	252
309664	0	74
313333	0	252
314331	0	75
316866	0	252
317864	0	76
320096	0	252
321097	0	77
323348	0	252
324346	0	78
326965	0	252
327963	0	79
331182	0	252
332183	0	80
334984	0	252
341610	0	81
343579	0	252
344583	0	82
347460	0	252
348463	0	83
350963	0	252
351967	0	84
355031	0	252
356031	0	85
358481	0	252
359481	0	86
362077	0	252
363082	0	87
365544	0	252
366549	0	88
368996	0	252
369998	0	89
372862	0	252
373866	0	90
376212	0	252
377213	0	91
380282	0	252
381279	0	92
384161	0	252
385162	0	93
388011	0	252
389014	0	94
391502	0	252
392513	0	95
395146	0	252
396146	0	96
398063	0	252
399062	0	97
401266	0	252
402279	0	98
406178	0	252
407179	0	99
409764	0	252
410763	0	100
413585	0	252
