onset	duration	eventnumber
21484	0	1
21690	0	2
21890	0	3
22092	0	4
22289	0	5
22489	0	6
22690	0	7
22890	0	8
23090	0	9
23288	0	10
23489	0	11
23690	0	12
23889	0	13
24091	0	14
24290	0	15
24490	0	16
24690	0	17
24889	0	18
25090	0	19
25290	0	20
27136	0	252
30468	0	1
30672	0	2
30872	0	3
31073	0	4
31273	0	5
31473	0	99
31673	0	6
31872	0	7
32072	0	8
32272	0	9
32472	0	10
32673	0	11
32872	0	12
33072	0	13
33271	0	14
33473	0	15
33673	0	16
33872	0	17
34071	0	18
34273	0	19
34473	0	20
36568	0	252
39701	0	1
39906	0	2
40103	0	3
40307	0	4
40505	0	5
40707	0	6
40906	0	7
41106	0	8
41306	0	9
41506	0	10
41707	0	11
41906	0	12
42106	0	13
42306	0	14
42506	0	99
42706	0	15
42905	0	16
43105	0	17
43304	0	18
43506	0	19
43706	0	20
46034	0	252
48951	0	1
49156	0	2
49353	0	3
49556	0	4
49755	0	5
49955	0	99
50157	0	6
50355	0	7
50556	0	8
50756	0	9
50956	0	10
51155	0	11
51356	0	12
51555	0	13
51756	0	14
51955	0	15
52155	0	16
52356	0	17
52554	0	18
52756	0	19
52956	0	20
55135	0	252
58251	0	1
58456	0	2
58655	0	3
58856	0	4
59056	0	5
59256	0	6
59455	0	7
59656	0	8
59855	0	9
60056	0	10
60256	0	11
60455	0	12
60655	0	13
60856	0	14
61055	0	15
61256	0	16
61456	0	17
61655	0	18
61853	0	19
62056	0	20
64036	0	252
67168	0	1
67373	0	2
67573	0	3
67769	0	4
67972	0	5
68172	0	6
68373	0	7
68573	0	8
68772	0	9
68969	0	10
69173	0	11
69373	0	12
69573	0	13
69772	0	14
69972	0	15
70172	0	16
70372	0	17
70573	0	18
70771	0	19
70972	0	20
72887	0	252
76184	0	1
76389	0	2
76589	0	3
76789	0	4
76989	0	5
77189	0	6
77389	0	7
77589	0	8
77789	0	9
77989	0	10
78189	0	11
78389	0	12
78589	0	13
78789	0	14
78989	0	15
79189	0	16
79389	0	17
79589	0	18
79788	0	19
79989	0	20
82136	0	252
85184	0	1
85390	0	2
85589	0	3
85789	0	4
85988	0	5
86187	0	6
86388	0	7
86588	0	8
86789	0	9
86988	0	10
87188	0	11
87389	0	12
87589	0	13
87789	0	14
87989	0	15
88188	0	16
88388	0	17
88589	0	18
88788	0	19
88989	0	20
90720	0	252
94167	0	1
94371	0	99
94572	0	2
94773	0	3
94973	0	4
95172	0	5
95372	0	6
95572	0	7
95769	0	8
95972	0	9
96172	0	10
96371	0	11
96571	0	12
96772	0	13
96971	0	14
97171	0	15
97371	0	16
97571	0	17
97772	0	18
97971	0	19
98171	0	20
99884	0	252
103317	0	1
103522	0	2
103723	0	3
103923	0	4
104122	0	5
104321	0	6
104522	0	7
104722	0	8
104922	0	9
105122	0	10
105322	0	11
105523	0	12
105723	0	13
105923	0	14
106122	0	15
106323	0	16
106522	0	17
106723	0	18
106923	0	19
107121	0	20
109070	0	252
112367	0	1
112567	0	2
112772	0	3
112971	0	4
113172	0	5
113371	0	6
113570	0	7
113771	0	8
113972	0	9
114172	0	10
114371	0	11
114572	0	12
114772	0	13
114971	0	14
115171	0	15
115372	0	16
115572	0	17
115772	0	18
115971	0	19
116171	0	20
118069	0	252
121450	0	1
121655	0	2
121856	0	3
122055	0	4
122256	0	5
122455	0	6
122656	0	7
122855	0	8
123056	0	9
123254	0	10
123455	0	11
123655	0	99
123855	0	12
124055	0	13
124255	0	14
124456	0	15
124655	0	16
124855	0	17
125056	0	18
125256	0	19
125455	0	20
127617	0	252
130667	0	1
130869	0	2
131072	0	3
131271	0	4
131472	0	5
131672	0	6
131871	0	7
132071	0	8
132270	0	9
132472	0	10
132671	0	11
132872	0	12
133072	0	13
133272	0	14
133471	0	15
133672	0	16
133872	0	17
134070	0	18
134271	0	19
134471	0	20
136469	0	252
139715	0	1
139921	0	2
140122	0	3
140322	0	4
140521	0	5
140717	0	6
140922	0	7
141121	0	8
141321	0	9
141521	0	10
141722	0	11
141921	0	12
142121	0	13
142321	0	14
142522	0	15
142722	0	16
142922	0	17
143121	0	18
143321	0	19
143521	0	20
145785	0	252
148884	0	1
149088	0	2
149289	0	3
149488	0	4
149689	0	5
149888	0	6
150088	0	7
150288	0	8
150489	0	9
150688	0	10
150888	0	11
151087	0	12
151289	0	13
151488	0	14
151687	0	15
151888	0	16
152088	0	17
152285	0	18
152488	0	19
152687	0	20
154735	0	252
157866	0	1
158073	0	2
158271	0	3
158472	0	4
158671	0	5
158872	0	6
159071	0	7
159272	0	8
159470	0	9
159671	0	10
159872	0	11
160071	0	12
160271	0	13
160472	0	14
160672	0	15
160871	0	16
161072	0	17
161272	0	18
161471	0	19
161671	0	20
163885	0	252
166932	0	1
167138	0	2
167337	0	3
167537	0	4
167738	0	5
167938	0	6
168138	0	7
168337	0	8
168538	0	9
168738	0	10
168938	0	11
169137	0	12
169339	0	13
169538	0	14
169738	0	15
169938	0	16
170135	0	17
170337	0	18
170537	0	19
170737	0	20
172735	0	252
175866	0	1
176071	0	2
176271	0	3
176472	0	4
176671	0	5
176870	0	6
177071	0	7
177271	0	8
177472	0	9
177671	0	10
177871	0	11
178071	0	12
178271	0	13
178470	0	14
178672	0	15
178869	0	16
179071	0	17
179271	0	18
179471	0	19
179667	0	20
181469	0	252
184815	0	1
185021	0	2
185221	0	3
185421	0	4
185621	0	5
185821	0	6
186021	0	7
186222	0	8
186421	0	9
186619	0	10
186821	0	11
187021	0	12
187221	0	13
187421	0	14
187620	0	15
187820	0	16
188021	0	17
188221	0	18
188421	0	19
188617	0	20
188821	0	99
190850	0	252
193847	0	1
194055	0	2
194254	0	3
194454	0	4
194655	0	5
194849	0	6
195055	0	7
195255	0	8
195455	0	9
195655	0	10
195854	0	11
196054	0	12
196254	0	13
196454	0	14
196654	0	15
196854	0	16
197055	0	17
197254	0	18
197454	0	19
197654	0	20
199669	0	252
202683	0	1
202889	0	2
203088	0	3
203288	0	4
203488	0	5
203687	0	6
203887	0	7
204087	0	8
204289	0	9
204488	0	10
204688	0	11
204887	0	12
205088	0	13
205287	0	14
205488	0	15
205688	0	16
205887	0	17
206088	0	18
206288	0	19
206488	0	20
208418	0	252
211682	0	1
211888	0	2
212088	0	3
212289	0	4
212488	0	5
212687	0	6
212888	0	7
213088	0	8
213288	0	9
213487	0	10
213687	0	11
213886	0	12
214088	0	13
214288	0	14
214487	0	15
214688	0	16
214888	0	17
215087	0	18
215288	0	19
215487	0	20
217534	0	252
220665	0	1
220870	0	2
221071	0	3
221269	0	4
221470	0	5
221669	0	6
221871	0	7
222070	0	8
222270	0	9
222471	0	10
222671	0	11
222871	0	12
223071	0	13
223271	0	14
223471	0	15
223670	0	16
223871	0	17
224070	0	18
224271	0	19
224470	0	20
226518	0	252
229666	0	1
229871	0	2
230071	0	3
230270	0	4
230467	0	5
230671	0	6
230870	0	7
231070	0	8
231271	0	9
231470	0	10
231670	0	11
231871	0	12
232070	0	13
232270	0	14
232470	0	15
232669	0	16
232870	0	17
233071	0	18
233270	0	19
233470	0	20
235517	0	252
238599	0	1
238803	0	2
239004	0	3
239204	0	4
239403	0	5
239599	0	6
239803	0	7
240004	0	8
240204	0	9
240403	0	10
240603	0	11
240803	0	12
241004	0	13
241204	0	14
241404	0	15
241602	0	16
241804	0	17
242004	0	18
242203	0	19
242403	0	20
244484	0	252
247499	0	99
247701	0	1
247904	0	2
248104	0	3
248304	0	4
248503	0	5
248700	0	6
248903	0	7
249104	0	8
249304	0	9
249504	0	10
249701	0	11
249904	0	12
250103	0	13
250304	0	14
250504	0	15
250703	0	16
250903	0	17
251104	0	18
251304	0	19
251504	0	20
253599	0	252
256765	0	1
256970	0	2
257171	0	3
257368	0	4
257571	0	5
257767	0	6
257971	0	7
258171	0	8
258370	0	9
258570	0	10
258770	0	11
258971	0	12
259170	0	13
259370	0	14
259570	0	15
259771	0	16
259970	0	17
260170	0	18
260371	0	19
260570	0	20
262467	0	252
265748	0	1
265949	0	2
266153	0	3
266354	0	4
266553	0	5
266754	0	6
266953	0	7
267153	0	8
267353	0	9
267553	0	10
267755	0	11
267953	0	12
268154	0	13
268352	0	14
268554	0	15
268753	0	16
268952	0	17
269153	0	18
269353	0	19
269553	0	20
271533	0	252
274866	0	1
275067	0	2
275270	0	3
275470	0	4
275671	0	5
275870	0	6
276070	0	7
276270	0	8
276469	0	9
276670	0	10
276872	0	11
277071	0	99
277270	0	12
277470	0	13
277667	0	14
277869	0	15
278070	0	16
278270	0	17
278471	0	18
278670	0	19
278871	0	20
280948	0	252
284165	0	1
284370	0	2
284569	0	3
284770	0	4
284971	0	5
285171	0	6
285370	0	7
285570	0	8
285770	0	9
285971	0	10
286170	0	11
286369	0	12
286570	0	13
286770	0	14
286970	0	15
287170	0	16
287370	0	17
287570	0	18
287769	0	19
287970	0	20
290932	0	254
293015	0	1
293220	0	2
293419	0	3
293620	0	4
293820	0	5
294020	0	6
294220	0	7
294420	0	8
294620	0	9
294820	0	10
295019	0	11
295220	0	12
295421	0	13
295620	0	14
295820	0	15
296020	0	16
296220	0	17
296420	0	18
296619	0	19
296819	0	20
298667	0	252
301881	0	1
302087	0	2
302286	0	3
302487	0	4
302686	0	5
302887	0	6
303086	0	7
303287	0	8
303485	0	9
303687	0	10
303886	0	11
304086	0	12
304286	0	13
304486	0	14
304687	0	15
304887	0	16
305087	0	17
305287	0	18
305486	0	19
305686	0	20
307934	0	252
310882	0	1
311087	0	2
311286	0	3
311487	0	4
311682	0	5
311886	0	6
312087	0	7
312287	0	8
312484	0	9
312686	0	10
312887	0	11
313086	0	12
313286	0	13
313485	0	14
313686	0	15
313886	0	16
314087	0	17
314286	0	18
314486	0	19
314686	0	20
316566	0	252
319948	0	1
320153	0	2
320353	0	3
320554	0	4
320753	0	5
320953	0	6
321153	0	7
321352	0	8
321553	0	9
321753	0	10
321953	0	11
322152	0	12
322353	0	13
322552	0	14
322753	0	15
322951	0	16
323153	0	99
323352	0	17
323552	0	18
323752	0	19
323953	0	20
325931	0	252
328898	0	1
329103	0	2
329303	0	3
329503	0	4
329703	0	5
329901	0	6
330103	0	7
330303	0	8
330503	0	9
330702	0	10
330903	0	11
331103	0	12
331303	0	13
331504	0	14
331701	0	15
331902	0	16
332102	0	17
332303	0	18
332503	0	19
332703	0	20
334715	0	252
337965	0	1
338170	0	2
338369	0	3
338569	0	4
338769	0	5
338969	0	6
339169	0	7
339370	0	8
339570	0	9
339769	0	10
339969	0	11
340169	0	12
340369	0	13
340569	0	14
340769	0	15
340970	0	16
341170	0	17
341370	0	18
341569	0	19
341769	0	20
343784	0	252
347015	0	1
347219	0	2
347419	0	3
347619	0	4
347819	0	5
348020	0	6
348214	0	7
348420	0	8
348619	0	9
348819	0	10
349021	0	11
349219	0	12
349417	0	13
349619	0	14
349819	0	15
350019	0	16
350219	0	17
350418	0	18
350619	0	19
350819	0	20
352732	0	252
356081	0	1
356286	0	2
356486	0	3
356686	0	4
356887	0	5
357086	0	6
357285	0	7
357485	0	8
357686	0	9
357886	0	10
358086	0	11
358285	0	12
358486	0	13
358686	0	14
358886	0	15
359086	0	16
359286	0	17
359486	0	18
359686	0	19
359885	0	20
361750	0	252
365146	0	1
365352	0	2
365553	0	3
365752	0	4
365953	0	5
366152	0	6
366352	0	7
366552	0	8
366752	0	9
366952	0	10
367152	0	11
367352	0	12
367552	0	13
367752	0	14
367952	0	15
368153	0	16
368353	0	17
368553	0	18
368752	0	19
368953	0	20
370633	0	252
374064	0	1
374270	0	2
374470	0	3
374666	0	4
374869	0	5
375069	0	6
375270	0	7
375470	0	8
375668	0	9
375869	0	10
376068	0	11
376268	0	12
376469	0	13
376669	0	14
376869	0	15
377069	0	16
377269	0	17
377469	0	18
377668	0	19
