onset	duration	eventnumber
7845	0	1
10632	0	252
11691	0	2
14235	0	252
15257	0	3
17183	0	252
18186	0	4
20301	0	252
21301	0	5
24603	0	252
25602	0	6
27870	0	252
28904	0	7
31401	0	252
32404	0	8
34832	0	252
35835	0	9
38233	0	252
39236	0	10
41121	0	252
42120	0	11
45296	0	252
46305	0	12
48918	0	252
49919	0	13
52202	0	252
53200	0	14
56651	0	252
57653	0	15
60968	0	252
61970	0	16
65720	0	252
66736	0	17
71519	0	252
72519	0	18
75163	0	252
76169	0	19
78768	0	252
79769	0	20
82166	0	252
90029	0	21
92998	0	252
94004	0	22
97484	0	252
98486	0	23
105199	0	252
106202	0	24
108786	0	252
109784	0	25
113033	0	252
114036	0	26
117386	0	252
118402	0	27
123314	0	252
124319	0	28
126069	0	252
127118	0	29
130112	0	252
131119	0	30
133145	0	252
134151	0	31
137351	0	252
138352	0	32
141012	0	252
142017	0	33
145380	0	254
148086	0	34
150450	0	252
151452	0	35
154364	0	252
155368	0	36
158698	0	252
159702	0	37
161833	0	252
162833	0	38
165964	0	252
166969	0	39
170953	0	252
171966	0	40
174148	0	252
182462	0	41
185233	0	252
186234	0	42
188546	0	252
189550	0	43
191413	0	252
192418	0	44
194517	0	252
195516	0	45
197845	0	252
198850	0	46
200528	0	252
201534	0	47
205663	0	252
206667	0	48
208852	0	252
209866	0	49
213082	0	252
214083	0	50
217780	0	254
220100	0	51
222631	0	252
223634	0	52
226245	0	252
227250	0	53
229251	0	252
230251	0	54
233315	0	252
234318	0	55
237515	0	252
238516	0	56
241266	0	252
242267	0	57
244613	0	252
245617	0	58
248044	0	252
249049	0	59
250911	0	252
251917	0	60
253979	0	252
262844	0	61
265582	0	252
266581	0	62
273615	0	252
274615	0	63
277083	0	252
278082	0	64
280631	0	252
281632	0	65
284216	0	252
285231	0	66
287359	0	252
288366	0	67
292262	0	252
293266	0	68
294962	0	252
295965	0	69
298393	0	252
299400	0	70
302312	0	252
303315	0	71
306413	0	252
307416	0	72
309542	0	252
310548	0	73
312312	0	252
313315	0	74
315613	0	252
316616	0	75
318916	0	252
319916	0	76
322912	0	252
323915	0	77
325865	0	252
326864	0	78
329295	0	252
330299	0	79
333749	0	252
334766	0	80
338630	0	252
345142	0	81
347284	0	252
348298	0	82
350301	0	252
351316	0	83
354108	0	252
355113	0	84
358476	0	252
359480	0	85
361791	0	252
362798	0	86
366145	0	252
367149	0	87
368879	0	252
369881	0	88
371744	0	252
372748	0	89
375393	0	252
376398	0	90
378894	0	252
379897	0	91
382663	0	252
383664	0	92
386114	0	252
387115	0	93
391146	0	252
392149	0	94
395082	0	252
396082	0	95
399074	0	252
400079	0	96
403448	0	252
404462	0	97
409595	0	254
411930	0	98
414630	0	252
415631	0	99
418163	0	252
419163	0	100
422264	0	252
