onset	duration	eventnumber
15236	0	1
15436	0	2
15645	0	3
15844	0	4
16043	0	5
16243	0	6
16440	0	7
16642	0	8
16842	0	9
17041	0	10
17241	0	11
17440	0	12
17642	0	13
17841	0	14
18038	0	15
18241	0	16
18442	0	17
18642	0	18
18841	0	19
19041	0	20
20972	0	252
23987	0	1
24191	0	2
24391	0	3
24592	0	4
24791	0	5
24991	0	6
25191	0	7
25391	0	8
25592	0	9
25792	0	10
25992	0	11
26191	0	12
26390	0	13
26591	0	14
26792	0	15
26992	0	16
27191	0	17
27391	0	18
27591	0	19
27791	0	20
29639	0	252
33053	0	1
33259	0	2
33458	0	3
33659	0	4
33852	0	5
34058	0	6
34258	0	7
34459	0	8
34658	0	9
34857	0	10
35058	0	11
35257	0	12
35458	0	13
35659	0	14
35857	0	15
36059	0	16
36258	0	17
36459	0	18
36659	0	19
36858	0	20
38905	0	252
41953	0	1
42158	0	2
42359	0	3
42558	0	4
42758	0	5
42957	0	6
43157	0	7
43358	0	8
43558	0	9
43758	0	10
43959	0	11
44159	0	12
44358	0	13
44557	0	14
44758	0	15
44958	0	16
45159	0	17
45358	0	18
45558	0	19
45758	0	20
47672	0	252
51020	0	1
51224	0	2
51424	0	3
51624	0	4
51824	0	5
52025	0	6
52225	0	7
52425	0	8
52625	0	9
52822	0	10
53025	0	11
53225	0	12
53424	0	13
53625	0	14
53825	0	15
54025	0	99
54225	0	16
54424	0	17
54624	0	18
54825	0	19
55024	0	20
56936	0	252
59920	0	1
60125	0	2
60325	0	3
60524	0	4
60724	0	5
60921	0	6
61126	0	7
61321	0	8
61523	0	9
61724	0	10
61924	0	11
62124	0	12
62325	0	13
62524	0	14
62726	0	15
62924	0	16
63125	0	17
63324	0	18
63525	0	19
63725	0	20
65555	0	252
68919	0	1
69126	0	2
69325	0	3
69524	0	4
69724	0	5
69925	0	6
70126	0	7
70325	0	8
70525	0	9
70724	0	10
70924	0	11
71125	0	12
71324	0	13
71525	0	14
71725	0	15
71925	0	16
72126	0	17
72325	0	18
72524	0	19
72724	0	20
74321	0	252
77970	0	1
78174	0	2
78373	0	3
78575	0	4
78775	0	5
78973	0	6
79175	0	7
79372	0	8
79575	0	9
79775	0	10
79974	0	11
80174	0	12
80374	0	13
80576	0	14
80774	0	15
80975	0	16
81174	0	17
81373	0	18
81574	0	19
81773	0	20
83937	0	252
87019	0	1
87224	0	2
87424	0	3
87624	0	4
87824	0	5
88024	0	6
88225	0	7
88424	0	8
88623	0	9
88823	0	10
89022	0	11
89224	0	12
89424	0	13
89619	0	14
89824	0	15
90023	0	16
90224	0	17
90424	0	18
90624	0	19
90825	0	20
92422	0	252
95903	0	1
96108	0	2
96307	0	3
96502	0	4
96707	0	5
96905	0	6
97107	0	7
97308	0	8
97507	0	9
97707	0	10
97906	0	11
98107	0	12
98307	0	13
98507	0	14
98707	0	15
98908	0	16
99107	0	17
99307	0	18
99507	0	19
99707	0	20
101754	0	252
104936	0	1
105141	0	2
105341	0	3
105541	0	4
105740	0	5
105940	0	6
106139	0	7
106341	0	8
106540	0	9
106740	0	10
106940	0	11
107138	0	12
107338	0	13
107538	0	14
107738	0	15
107940	0	16
108141	0	17
108341	0	18
108542	0	99
108741	0	19
108940	0	20
110603	0	252
114201	0	1
114405	0	2
114607	0	3
114807	0	4
115007	0	5
115204	0	6
115408	0	7
115608	0	8
115808	0	9
116003	0	10
116203	0	11
116407	0	12
116607	0	13
116806	0	14
117007	0	15
117207	0	16
117407	0	17
117607	0	18
117807	0	19
118007	0	20
119836	0	252
123269	0	1
123474	0	2
123674	0	3
123874	0	4
124073	0	5
124274	0	6
124475	0	7
124673	0	8
124874	0	9
125074	0	10
125273	0	11
125473	0	12
125673	0	13
125874	0	99
126073	0	14
126273	0	15
126474	0	16
126674	0	17
126873	0	18
127073	0	19
127273	0	20
128885	0	252
132452	0	1
132657	0	2
132857	0	3
133057	0	4
133257	0	5
133455	0	6
133657	0	7
133858	0	8
134058	0	9
134258	0	10
134457	0	11
134658	0	12
134857	0	13
135057	0	14
135256	0	15
135457	0	16
135657	0	17
135858	0	18
136057	0	19
136256	0	20
137721	0	252
141486	0	1
141690	0	2
141890	0	3
142090	0	4
142290	0	5
142490	0	6
142689	0	7
142891	0	8
143090	0	9
143290	0	10
143491	0	11
143690	0	12
143891	0	13
144091	0	14
144290	0	15
144490	0	16
144690	0	99
144890	0	17
145089	0	18
145289	0	19
145490	0	20
147168	0	252
150751	0	1
150957	0	2
151157	0	3
151357	0	4
151556	0	5
151757	0	6
151957	0	7
152157	0	8
152357	0	9
152557	0	10
152757	0	11
152956	0	12
153156	0	13
153356	0	14
153557	0	15
153757	0	16
153957	0	17
154156	0	99
154357	0	18
154557	0	19
154757	0	20
156402	0	252
159869	0	1
160075	0	2
160274	0	3
160474	0	4
160674	0	5
160874	0	6
161074	0	7
161274	0	8
161474	0	9
161673	0	10
161873	0	11
162073	0	12
162273	0	13
162473	0	14
162673	0	15
162873	0	16
163073	0	17
163274	0	18
163474	0	19
163673	0	20
165337	0	252
168851	0	1
169055	0	2
169256	0	3
169456	0	4
169656	0	5
169856	0	6
170057	0	7
170257	0	8
170456	0	9
170657	0	10
170856	0	11
171056	0	12
171257	0	13
171456	0	14
171656	0	15
171856	0	16
172056	0	17
172256	0	18
172457	0	19
172656	0	20
174171	0	252
177968	0	1
178173	0	2
178373	0	3
178572	0	4
178772	0	5
178973	0	6
179173	0	7
179373	0	8
179574	0	9
179773	0	10
179973	0	11
180173	0	12
180373	0	13
180573	0	14
180773	0	15
180973	0	16
181173	0	17
181373	0	18
181574	0	19
181774	0	20
183519	0	252
186968	0	1
187173	0	2
187373	0	3
187573	0	4
187773	0	5
187973	0	6
188172	0	7
188373	0	8
188573	0	9
188773	0	10
188973	0	11
189174	0	12
189373	0	13
189573	0	14
189773	0	15
189973	0	16
190173	0	17
190373	0	18
190573	0	19
190772	0	20
192237	0	252
195834	0	1
196039	0	2
196240	0	3
196439	0	4
196639	0	5
196840	0	6
197040	0	7
197239	0	8
197439	0	9
197639	0	10
197839	0	11
198039	0	12
198240	0	13
198440	0	14
198641	0	15
198838	0	16
199039	0	17
199239	0	18
199439	0	19
199639	0	20
201154	0	252
204768	0	1
204973	0	2
205173	0	3
205373	0	4
205570	0	5
205772	0	6
205972	0	7
206173	0	8
206373	0	9
206573	0	10
206773	0	11
206973	0	12
207173	0	13
207374	0	14
207573	0	15
207772	0	16
207972	0	17
208173	0	18
208372	0	19
208573	0	20
210169	0	252
213568	0	1
213773	0	2
213972	0	3
214173	0	4
214373	0	99
214572	0	5
214772	0	6
214973	0	7
215173	0	8
215373	0	9
215574	0	10
215773	0	11
215973	0	12
216173	0	13
216373	0	14
216573	0	15
216773	0	16
216973	0	17
217172	0	18
217372	0	19
217572	0	20
219151	0	252
222717	0	1
222923	0	2
223122	0	3
223322	0	4
223522	0	5
223723	0	6
223923	0	7
224122	0	8
224323	0	9
224522	0	10
224723	0	11
224923	0	12
225124	0	13
225322	0	14
225522	0	15
225722	0	16
225921	0	17
226123	0	18
226323	0	19
226522	0	20
228135	0	252
231651	0	1
231856	0	2
232057	0	3
232253	0	4
232456	0	5
232656	0	6
232857	0	7
233056	0	8
233256	0	9
233456	0	10
233656	0	11
233855	0	12
234056	0	13
234256	0	14
234455	0	15
234656	0	16
234856	0	17
235056	0	18
235255	0	19
235456	0	20
237104	0	252
240735	0	1
240939	0	2
241135	0	3
241335	0	4
241535	0	5
241739	0	6
241939	0	7
242139	0	8
242339	0	9
242539	0	10
242739	0	11
242939	0	12
243140	0	13
243339	0	14
243539	0	15
243739	0	16
243939	0	17
244139	0	18
244339	0	19
244538	0	20
246119	0	252
249868	0	1
250073	0	2
250272	0	3
250473	0	4
250672	0	5
250873	0	6
251073	0	7
251273	0	8
251474	0	9
251672	0	10
251872	0	11
252072	0	12
252272	0	13
252468	0	14
252672	0	15
252871	0	16
253073	0	17
253273	0	18
253472	0	19
253672	0	20
255252	0	252
258967	0	1
259172	0	2
259372	0	3
259573	0	4
259773	0	5
259973	0	6
260173	0	7
260372	0	8
260572	0	9
260772	0	10
260972	0	11
261172	0	12
261371	0	13
261573	0	14
261773	0	15
261974	0	16
262173	0	17
262373	0	18
262573	0	19
262771	0	20
264220	0	252
268033	0	1
268238	0	2
268439	0	3
268638	0	4
268840	0	5
269036	0	6
269239	0	7
269438	0	8
269639	0	9
269838	0	10
270039	0	11
270239	0	12
270438	0	13
270638	0	14
270838	0	15
271039	0	16
271239	0	17
271439	0	18
271639	0	19
271838	0	20
273369	0	252
277051	0	1
277255	0	2
277456	0	3
277656	0	4
277856	0	5
278055	0	6
278255	0	7
278455	0	8
278656	0	9
278855	0	10
279056	0	11
279255	0	12
279454	0	13
279655	0	99
279856	0	14
280055	0	15
280254	0	16
280456	0	17
280655	0	18
280855	0	19
281055	0	20
282917	0	252
286201	0	1
286406	0	2
286605	0	3
286806	0	4
287006	0	5
287205	0	6
287406	0	7
287606	0	8
287806	0	9
288007	0	10
288206	0	11
288406	0	12
288606	0	13
288805	0	14
289005	0	15
289205	0	16
289406	0	17
289606	0	18
289806	0	19
290006	0	20
291636	0	252
295101	0	1
295305	0	2
295506	0	3
295705	0	4
295905	0	5
296105	0	6
296304	0	7
296506	0	8
296706	0	9
296903	0	10
297106	0	11
297305	0	12
297505	0	13
297705	0	14
297905	0	15
298106	0	16
298305	0	17
298505	0	18
298706	0	19
298905	0	20
300502	0	252
304217	0	1
304417	0	2
304622	0	3
304822	0	4
305022	0	5
305221	0	6
305421	0	7
305618	0	8
305822	0	9
306022	0	10
306222	0	11
306422	0	12
306622	0	13
306822	0	14
307022	0	15
307222	0	16
307422	0	17
307622	0	18
307822	0	19
308022	0	20
309653	0	252
313150	0	1
313355	0	2
313553	0	3
313755	0	4
313955	0	5
314155	0	6
314351	0	7
314556	0	8
314756	0	9
314955	0	10
315155	0	11
315356	0	12
315556	0	13
315755	0	14
315955	0	15
316155	0	16
316355	0	17
316555	0	18
316755	0	19
316955	0	20
318502	0	252
322267	0	1
322472	0	2
322672	0	3
322872	0	4
323068	0	5
323272	0	6
323471	0	7
323671	0	8
323871	0	9
324072	0	10
324271	0	11
324471	0	12
324671	0	13
324871	0	14
325071	0	15
325271	0	16
325472	0	17
325672	0	18
325871	0	19
326071	0	20
327701	0	252
331216	0	1
331423	0	2
331619	0	3
331823	0	4
332022	0	5
332224	0	6
332422	0	7
332622	0	8
332822	0	9
333022	0	10
333222	0	11
333422	0	12
333621	0	13
333822	0	14
334022	0	15
334221	0	16
334422	0	17
334621	0	18
334821	0	19
335020	0	20
336718	0	252
340334	0	1
340539	0	2
340738	0	3
340938	0	4
341137	0	5
341338	0	6
341538	0	7
341738	0	8
341938	0	9
342138	0	10
342338	0	11
342538	0	12
342738	0	13
342938	0	14
343139	0	15
343339	0	16
343538	0	17
343739	0	18
343938	0	19
344138	0	20
345651	0	252
349416	0	1
349621	0	2
349821	0	3
350022	0	4
350217	0	5
350421	0	6
350622	0	7
350822	0	8
351022	0	9
351220	0	10
351421	0	11
351621	0	12
351821	0	13
352021	0	14
352221	0	15
352421	0	16
352622	0	17
352821	0	18
353022	0	19
353221	0	20
354852	0	252
358516	0	1
358721	0	2
358921	0	3
359121	0	4
359322	0	99
359521	0	5
359721	0	6
359921	0	7
360116	0	8
360320	0	9
360521	0	10
360721	0	11
360921	0	12
361120	0	13
361320	0	14
361520	0	15
361721	0	16
361921	0	17
362121	0	18
362321	0	19
362521	0	20
364350	0	252
367782	0	1
367988	0	2
368188	0	3
368386	0	4
368588	0	5
368788	0	6
368988	0	7
369188	0	8
369388	0	9
369587	0	10
369788	0	11
369988	0	12
370187	0	13
370384	0	14
370588	0	15
370788	0	16
370988	0	17
371187	0	18
371388	0	19
371587	0	20
373168	0	252
376700	0	1
376907	0	2
377106	0	3
377306	0	4
377507	0	5
377701	0	6
377905	0	7
378105	0	8
378305	0	9
378504	0	10
378705	0	11
378905	0	12
379104	0	13
379305	0	14
379504	0	15
379703	0	16
379904	0	17
380105	0	18
380304	0	19
380504	0	20
382067	0	252
385899	0	1
386105	0	2
386300	0	3
386504	0	4
386705	0	5
386905	0	6
387105	0	7
387304	0	8
387505	0	9
387704	0	10
387905	0	11
388105	0	12
388304	0	13
388504	0	14
388704	0	15
388905	0	16
389101	0	17
389305	0	18
389505	0	99
389704	0	19
389905	0	20
391483	0	252
395198	0	1
395405	0	2
395604	0	3
395805	0	4
395998	0	5
396204	0	6
396405	0	7
396599	0	8
396803	0	9
397003	0	10
397205	0	11
397404	0	12
397604	0	13
397805	0	14
398005	0	15
398205	0	16
398404	0	17
398604	0	18
398804	0	19
399003	0	20
400817	0	252
404299	0	1
404504	0	2
404704	0	3
404904	0	4
405105	0	5
405304	0	6
405504	0	7
405705	0	8
405905	0	99
406104	0	9
406304	0	10
406504	0	11
406704	0	12
406904	0	13
407103	0	14
407304	0	15
407504	0	16
407705	0	17
407904	0	18
408104	0	19
408303	0	20
410149	0	252
413449	0	1
413655	0	2
413855	0	3
414054	0	4
414254	0	5
414455	0	6
414651	0	7
414854	0	8
415055	0	9
415254	0	10
415455	0	11
415654	0	12
415854	0	13
416054	0	14
416254	0	15
416454	0	16
416654	0	17
416854	0	18
417054	0	19
417254	0	20
419034	0	252
422583	0	1
422788	0	2
422987	0	3
423188	0	4
423388	0	5
423588	0	6
423787	0	7
423987	0	8
424188	0	9
424387	0	10
424588	0	11
424787	0	12
