onset	duration	eventnumber
16226	0	1
19101	0	252
20128	0	2
22923	0	252
23926	0	3
26989	0	252
27991	0	4
29756	0	252
30755	0	5
32969	0	252
33973	0	6
36521	0	252
37521	0	7
40719	0	252
41723	0	8
43353	0	252
44355	0	9
46301	0	252
47308	0	10
49687	0	252
50688	0	11
53473	0	252
54473	0	12
56740	0	252
57739	0	13
60021	0	252
61022	0	14
63191	0	252
64225	0	15
67567	0	254
70156	0	16
72984	0	252
73990	0	17
75635	0	252
76639	0	18
79603	0	252
80607	0	19
82740	0	252
83740	0	20
85468	0	252
92083	0	21
98000	0	252
99006	0	22
101551	0	252
102554	0	23
104434	0	252
105439	0	24
107218	0	252
108223	0	25
110104	0	252
111105	0	26
114071	0	252
115104	0	27
117418	0	252
118420	0	28
120536	0	252
121541	0	29
123137	0	252
124138	0	30
126972	0	252
127973	0	31
131135	0	252
132139	0	32
134806	0	252
135804	0	33
137751	0	252
138757	0	34
141020	0	252
142021	0	35
144868	0	252
145873	0	36
147919	0	252
148921	0	37
151483	0	252
152490	0	38
154233	0	252
155239	0	39
157990	0	252
158988	0	40
160684	0	252
167216	0	41
169453	0	252
170455	0	42
172756	0	252
173755	0	43
189255	0	254
190254	0	44
192639	0	252
193637	0	45
196120	0	252
197124	0	46
201169	0	252
202172	0	47
204632	0	252
205638	0	48
208468	0	252
209470	0	49
212071	0	252
213073	0	50
214900	0	252
215904	0	51
218469	0	252
219472	0	52
221569	0	252
222572	0	53
224437	0	252
225438	0	54
227432	0	252
228438	0	55
232067	0	252
233070	0	56
236070	0	252
237070	0	57
239601	0	252
240605	0	58
243619	0	252
244619	0	59
246616	0	252
247620	0	60
249735	0	252
257831	0	61
261403	0	252
262403	0	62
264102	0	252
265103	0	63
267201	0	252
268204	0	64
270303	0	252
271304	0	65
274148	0	252
275155	0	66
278286	0	252
279286	0	67
281250	0	252
282255	0	68
285102	0	252
286104	0	69
288048	0	252
289055	0	70
292052	0	252
293052	0	71
295031	0	252
296037	0	72
297951	0	252
298952	0	73
301317	0	252
302320	0	74
304798	0	252
305802	0	75
307549	0	252
308555	0	76
310802	0	252
311803	0	77
313865	0	252
314871	0	78
317455	0	252
318485	0	79
322733	0	252
323737	0	80
326287	0	252
332731	0	81
334883	0	252
335885	0	82
337481	0	252
338485	0	83
340832	0	252
341835	0	84
344401	0	252
345402	0	85
348320	0	252
349320	0	86
350998	0	252
352003	0	87
353903	0	252
354904	0	88
356884	0	252
357886	0	89
359832	0	252
360835	0	90
363172	0	252
364185	0	91
366370	0	252
367369	0	92
369216	0	252
370219	0	93
375119	0	254
376120	0	94
378467	0	252
379468	0	95
381780	0	252
382787	0	96
385666	0	252
386669	0	97
389248	0	252
390253	0	98
392402	0	252
393402	0	99
395633	0	252
396635	0	100
398380	0	252
