onset	duration	eventnumber
6635	0	1
6840	0	2
7040	0	3
7242	0	4
7440	0	5
7640	0	6
7840	0	7
8036	0	8
8241	0	9
8440	0	10
8640	0	11
8841	0	12
9041	0	13
9241	0	14
9440	0	15
9640	0	16
9841	0	17
10040	0	18
10240	0	19
10440	0	20
11971	0	252
15652	0	1
15857	0	2
16055	0	3
16257	0	4
16457	0	5
16657	0	6
16857	0	7
17057	0	8
17256	0	9
17457	0	10
17657	0	11
17857	0	12
18057	0	13
18257	0	14
18456	0	15
18657	0	16
18857	0	17
19057	0	18
19257	0	19
19456	0	20
21087	0	252
24636	0	1
24841	0	2
25040	0	3
25239	0	4
25435	0	5
25639	0	6
25840	0	7
26040	0	8
26240	0	9
26440	0	10
26638	0	11
26841	0	12
27036	0	13
27240	0	14
27440	0	15
27640	0	16
27840	0	17
28040	0	18
28243	0	19
28439	0	20
30103	0	252
33501	0	1
33706	0	2
33906	0	3
34107	0	4
34306	0	5
34507	0	6
34706	0	7
34906	0	8
35105	0	9
35306	0	10
35506	0	11
35706	0	12
35906	0	13
36101	0	14
36306	0	15
36506	0	16
36707	0	17
36906	0	18
37107	0	19
37305	0	20
38887	0	252
42534	0	1
42740	0	2
42939	0	3
43140	0	4
43340	0	5
43540	0	6
43739	0	7
43939	0	8
44139	0	9
44339	0	10
44540	0	11
44740	0	12
44939	0	13
45140	0	14
45338	0	15
45540	0	16
45740	0	17
45940	0	18
46140	0	19
46339	0	20
47970	0	252
51667	0	1
51873	0	2
52072	0	3
52273	0	4
52473	0	5
52673	0	6
52873	0	7
53072	0	8
53273	0	9
53472	0	10
53674	0	11
53873	0	12
54073	0	13
54273	0	14
54473	0	15
54673	0	16
54873	0	17
55073	0	18
55273	0	19
55472	0	20
57070	0	252
60718	0	1
60922	0	2
61118	0	3
61322	0	4
61523	0	5
61724	0	6
61920	0	7
62123	0	8
62324	0	9
62523	0	10
62723	0	11
62923	0	12
63123	0	13
63322	0	14
63522	0	15
63722	0	16
63923	0	17
64123	0	18
64323	0	19
64522	0	20
66054	0	252
69501	0	1
69706	0	2
69906	0	3
70105	0	4
70301	0	5
70506	0	6
70706	0	7
70906	0	8
71106	0	9
71306	0	10
71506	0	11
71706	0	12
71906	0	13
72105	0	14
72305	0	15
72506	0	16
72705	0	17
72906	0	18
73106	0	19
73306	0	20
74903	0	252
78634	0	1
78838	0	2
79038	0	3
79239	0	4
79435	0	5
79639	0	6
79839	0	7
80040	0	99
80239	0	8
80438	0	9
80639	0	10
80839	0	11
81040	0	12
81239	0	13
81439	0	14
81637	0	15
81839	0	16
82039	0	17
82240	0	18
82439	0	19
82640	0	20
84135	0	252
88001	0	1
88206	0	2
88405	0	3
88603	0	4
88806	0	5
89006	0	6
89206	0	7
89406	0	8
89606	0	9
89806	0	10
90006	0	11
90206	0	12
90402	0	13
90606	0	14
90806	0	15
91006	0	99
91206	0	16
91406	0	17
91606	0	18
91805	0	19
92006	0	20
93650	0	252
97317	0	1
97517	0	2
97722	0	3
97923	0	4
98122	0	5
98322	0	6
98522	0	7
98723	0	8
98923	0	9
99122	0	10
99322	0	11
99522	0	12
99723	0	13
99922	0	14
100122	0	15
100323	0	16
100523	0	17
100722	0	18
100922	0	19
101122	0	20
102836	0	252
106384	0	1
106590	0	2
106789	0	3
106985	0	4
107189	0	5
107389	0	6
107589	0	7
107789	0	8
107989	0	9
108189	0	10
108388	0	11
108589	0	12
108789	0	13
108989	0	14
109189	0	15
109388	0	16
109588	0	17
109788	0	18
109989	0	19
110189	0	20
111770	0	252
115483	0	1
115689	0	2
115889	0	99
116089	0	3
116288	0	4
116489	0	5
116688	0	6
116888	0	7
117089	0	8
117289	0	9
117490	0	10
117690	0	11
117889	0	12
118089	0	13
118289	0	14
118489	0	15
118688	0	16
118887	0	17
119088	0	18
119288	0	19
119489	0	20
121167	0	252
124767	0	1
124972	0	2
125172	0	3
125371	0	4
125572	0	5
125771	0	6
125972	0	7
126172	0	8
126374	0	9
126572	0	10
126772	0	11
126971	0	12
127172	0	13
127372	0	14
127571	0	15
127772	0	16
127971	0	17
128172	0	18
128372	0	19
128572	0	20
130169	0	252
133617	0	1
133822	0	2
134021	0	3
134222	0	4
134422	0	5
134623	0	6
134822	0	7
